,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
725,Manbij,Syria,2016-08-12,NULL,2016-08-12,ICEWS24838526,BEIRUT (Reuters) - U.S.-backed forces battling Islamic State near the Turkish border in northern Syria said on Friday they had launched a final assault to flush the remaining jihadists out of the city of Manbij.,Use conventional military force,U.S.-backed forces say launch final assault against Islamic State in Syria's Manbij,"(2016, 32, 3)",-10,36.5281,37.9549,8,Muhafazat Halab,Reuters News,1,Factiva,Syria,Military (Syria),"Government,Military",41922729,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2016
726,Manbij,Syria,2016-08-12,NULL,2016-08-12,ICEWS24838527,BEIRUT (Reuters) - U.S.-backed forces battling Islamic State near the Turkish border in northern Syria said on Friday they had launched a final assault to flush the remaining jihadists out of the city of Manbij.,Use unconventional violence,U.S.-backed forces say launch final assault against Islamic State in Syria's Manbij,"(2016, 32, 3)",-9,36.5281,37.9549,8,Muhafazat Halab,Reuters News,1,Factiva,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",41922729,Syria,Military (Syria),"Government,Military",2016
727,Manbij,Syria,2016-08-12,NULL,2016-08-12,ICEWS24838528,"The Syria Democratic Forces (SDF), with air support from a U.S.-led coalition, said last week they had taken almost complete control of Manbij, where a small number of IS fighters have been holed up.",Occupy territory,U.S.-backed forces say launch final assault against Islamic State in Syria's Manbij,"(2016, 32, 3)",-9.5,36.5281,37.9549,8,Muhafazat Halab,Reuters News,2,Factiva,Syria,Military (Syria),"Government,Military",41922729,Syria,Syria,NULL,2016
728,Manbij,Syria,2016-08-12,NULL,2016-08-12,ICEWS24838525,"Darwish said roughly 100 Islamic State fighters were left in the center of the city, and that they were using civilians as human shields.",Make statement,U.S.-backed forces say launch final assault against Islamic State in Syria's Manbij,"(2016, 32, 3)",0,36.5281,37.9549,8,Muhafazat Halab,Reuters News,4,Factiva,Syria,Media Personnel (Syria),"Media,Social",41922729,Syria,Combatant (Syria),Unidentified Forces,2016
729,Aleppo,Syria,2016-08-12,NULL,2016-08-12,ICEWS24838623,"However, last week rebel forces conducted a successful counteroffensive: they reportedly pierced the blockade of the government forces by seizing the Ramousseh complex of military bases and surrounding areas in the city's southwest.",Occupy territory,Aleppo: The Battle Which Seals the Fate and Fortunes of Syria,"(2016, 32, 3)",-9.5,36.2012,37.1612,8,Muhafazat Halab,Unknown,5,Factiva,Syria,Rebel Group (Syria),"Rebel,Dissident",41922750,Syria,Military (Syria),"Government,Military",2016
740,Manbij,Syria,2016-08-12,NULL,2016-08-12,ICEWS24838730,"BEIRUT, Aug 12 (Reuters) - U.S.-backed forces battling Islamic State near the Turkish border in northern Syria said on Friday they had launched a final assault to flush the remaining jihadists out of the city of Manbij.",Use conventional military force,UPDATE 1-U.S.-backed forces say launch final assault against IS in Syria's Manbij,"(2016, 32, 3)",-10,36.5281,37.9549,8,Muhafazat Halab,Reuters News,2,Factiva,Syria,Military (Syria),"Military,Government",41923298,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2016
741,Manbij,Syria,2016-08-12,NULL,2016-08-12,ICEWS24838731,"BEIRUT, Aug 12 (Reuters) - U.S.-backed forces battling Islamic State near the Turkish border in northern Syria said on Friday they had launched a final assault to flush the remaining jihadists out of the city of Manbij.",Use unconventional violence,UPDATE 1-U.S.-backed forces say launch final assault against IS in Syria's Manbij,"(2016, 32, 3)",-9,36.5281,37.9549,8,Muhafazat Halab,Reuters News,2,Factiva,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",41923298,Syria,Military (Syria),"Military,Government",2016
742,Manbij,Syria,2016-08-12,NULL,2016-08-12,ICEWS24838732,"The Syria Democratic Forces (SDF), with air support from a U.S.-led coalition, said last week they had taken almost complete control of Manbij, where a small number of IS fighters have been holed up.",Occupy territory,UPDATE 1-U.S.-backed forces say launch final assault against IS in Syria's Manbij,"(2016, 32, 3)",-9.5,36.5281,37.9549,8,Muhafazat Halab,Reuters News,3,Factiva,Syria,Military (Syria),"Military,Government",41923298,Syria,Syria,NULL,2016
743,Manbij,Syria,2016-08-12,NULL,2016-08-12,ICEWS24838728,"Darwish said roughly 100 Islamic State fighters were left in the centre of the city, and that they were using civilians as human shields.",Make statement,UPDATE 1-U.S.-backed forces say launch final assault against IS in Syria's Manbij,"(2016, 32, 3)",0,36.5281,37.9549,8,Muhafazat Halab,Reuters News,5,Factiva,Syria,Media Personnel (Syria),"Social,Media",41923298,Syria,Combatant (Syria),Unidentified Forces,2016
744,Manbij,Syria,2016-08-12,NULL,2016-08-12,ICEWS24838729,"Darwish said roughly 100 Islamic State fighters were left in the centre of the city, and that they were using civilians as human shields.",Use as human shield,UPDATE 1-U.S.-backed forces say launch final assault against IS in Syria's Manbij,"(2016, 32, 3)",-8,36.5281,37.9549,8,Muhafazat Halab,Reuters News,5,Factiva,Syria,Combatant (Syria),Unidentified Forces,41923298,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2016
745,Aleppo,Syria,2016-08-12,NULL,2016-08-12,ICEWS24838750,Intense fighting between Syrian government forces and militants was reported in Aleppo earlier this week.,Use conventional military force,"IOM Announces New Aid Program Focused on 40,000 Syrians Displaced By Aleppo Violence","(2016, 32, 3)",-10,36.2012,37.1612,8,Muhafazat Halab,Unknown,2,Factiva,Syria,Military (Syria),"Military,Government",41923326,Syria,Militant (Syria),Unidentified Forces,2016
746,Aleppo,Syria,2016-08-12,NULL,2016-08-12,ICEWS24838751,Intense fighting between Syrian government forces and militants was reported in Aleppo earlier this week.,Use unconventional violence,"IOM Announces New Aid Program Focused on 40,000 Syrians Displaced By Aleppo Violence","(2016, 32, 3)",-9,36.2012,37.1612,8,Muhafazat Halab,Unknown,2,Factiva,Syria,Militant (Syria),Unidentified Forces,41923326,Syria,Military (Syria),"Military,Government",2016
747,Manbij,Syria,2016-08-12,NULL,2016-08-12,ICEWS24838741,BEIRUT: U.S.-backed forces battling Islamic State near the Turkish border in northern Syria said on Friday they had launched a final assault to flush the remaining jihadists out of the city of Manbij.,Use conventional military force,US-backed forces say launch final assault against IS in Syria's Manbij,"(2016, 32, 3)",-10,36.5281,37.9549,8,Muhafazat Halab,Channel NewsAsia,1,Factiva,Syria,Military (Syria),"Military,Government",41923508,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2016
748,Manbij,Syria,2016-08-12,NULL,2016-08-12,ICEWS24838742,BEIRUT: U.S.-backed forces battling Islamic State near the Turkish border in northern Syria said on Friday they had launched a final assault to flush the remaining jihadists out of the city of Manbij.,Use unconventional violence,US-backed forces say launch final assault against IS in Syria's Manbij,"(2016, 32, 3)",-9,36.5281,37.9549,8,Muhafazat Halab,Channel NewsAsia,1,Factiva,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",41923508,Syria,Military (Syria),"Military,Government",2016
749,Manbij,Syria,2016-08-12,NULL,2016-08-12,ICEWS24838743,"The Syria Democratic Forces (SDF), with air support from a U.S.-led coalition, said last week they had taken almost complete control of Manbij, where a small number of IS fighters have been holed up.",Occupy territory,US-backed forces say launch final assault against IS in Syria's Manbij,"(2016, 32, 3)",-9.5,36.5281,37.9549,8,Muhafazat Halab,Channel NewsAsia,2,Factiva,Syria,Military (Syria),"Military,Government",41923508,Syria,Syria,NULL,2016
762,Aleppo,Syria,2016-08-12,NULL,2016-08-12,ICEWS24839120,"'People have welcomed the mujahideen who broke the Aleppo siege,' one of the subtitles in Uzbek said.",Praise or endorse,Uzbek jihadists in Syria boast of Aleppo's 'liberation',"(2016, 32, 3)",3.4,36.2012,37.1612,8,Muhafazat Halab,BBC Monitoring Former Soviet Union,5,Factiva,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",41924174,Syria,Mujahideen (Syria),"Insurgents,International Dissident,Dissident",2016
763,Manbij,Syria,2016-08-12,NULL,2016-08-12,ICEWS24839266,"The Arab-Kurdish alliance known as the Syrian Democratic Forces (SDF) expelled most of the IS fighters from the town last week, but a small number remained.",Expel or deport individuals,"IS abducts around 2,000 civilians in north Syria","(2016, 32, 3)",-5,36.5281,37.9549,8,Muhafazat Halab,Agence France-Presse,2,Factiva,Syria,Syria,NULL,41924189,Syria,Combatant (Syria),Unidentified Forces,2016
764,Manbij,Syria,2016-08-12,NULL,2016-08-12,ICEWS24839265,"'While withdrawing from a district of Manbij, Daesh (IS) jihadists abducted around 2,000 civilians from Al-Sirb neighbourhood,' said Sherfan Darwish, spokesman for the Manbij Military Council, a key component of the SDF.",Retreat or surrender militarily,"IS abducts around 2,000 civilians in north Syria","(2016, 32, 3)",10,36.5281,37.9549,8,Muhafazat Halab,Agence France-Presse,3,Factiva,Iraq,Islamic State of Iraq and the Levant,"Sunni,Muslim,Insurgents,Dissident,Fundamentalist,Ideological,International Religious",41924189,Syria,Syria,NULL,2016
765,Manbij,Syria,2016-08-12,NULL,2016-08-12,ICEWS24839267,"'While withdrawing from a district of Manbij, Daesh (IS) jihadists abducted around 2,000 civilians from Al-Sirb neighbourhood,' said Sherfan Darwish, spokesman for the Manbij Military Council, a key component of the SDF.","Abduct, hijack, or take hostage","IS abducts around 2,000 civilians in north Syria","(2016, 32, 3)",-9,36.5281,37.9549,8,Muhafazat Halab,Agence France-Presse,3,Factiva,Iraq,Islamic State of Iraq and the Levant,"Sunni,Muslim,Insurgents,Dissident,Fundamentalist,Ideological,International Religious",41924189,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2016
766,Aleppo,Syria,2016-08-12,NULL,2016-08-12,ICEWS24839240,The United Nations special envoy for Syria said on Thursday the organization and Russia were trying to arrange a 'workable humanitarian pause' in fighting in the divided Syrian city of Aleppo.,Make statement,Syrian Gov't Paves Way for Distribution of Humanitarian Aid among People in Aleppo,"(2016, 32, 3)",0,36.2012,37.1612,8,Muhafazat Halab,FARS News Agency,3,Factiva,NULL,United Nations,"International Government Organization,Global,Global Diplomatic IGOs",41924268,Russian Federation,Russia,NULL,2016
767,Aleppo,Syria,2016-08-12,NULL,2016-08-12,ICEWS24839243,Earlier reports said that a notorious field commander of Ahrar al-Sham was killed in heavy fighting with the Syrian Army troops and their popular allies in the Southern districts of Aleppo city.,Use conventional military force,Jeish Al-Fatah's Offensive Repulsed by Gov't Forces in Southern Aleppo,"(2016, 32, 3)",-10,36.2012,37.1612,8,Muhafazat Halab,FARS News Agency,4,Factiva,Syria,Military (Syria),"Military,Government",41924270,Syria,Ahrar ash-Sham,"Insurgents,Dissident",2016
768,Aleppo,Syria,2016-08-12,NULL,2016-08-12,ICEWS24839112,"Also on Thursday, the Syrian and Russian air forces killed tens of terrorists, including their commanders, and destroyed four command centers, three car bombs and scores of armored vehicles in concentrated airstrikes South of Aleppo.",Use conventional military force,Terrorists Fail to Cut off Gov't Force's Supply Line in Southeastern Aleppo,"(2016, 32, 3)",-10,36.2012,37.1612,8,Muhafazat Halab,FARS News Agency,4,Factiva,Russian Federation,Russian Air Force,"Government,Air Force,Military",41924271,Syria,Syria,NULL,2016
776,Cairo,Egypt,2016-08-12,NULL,2016-08-12,ICEWS24839372,"According to Al-Watan newspaper, militants kidnapped the Egyptian nationals two weeks ago in order to demand a ransom for their release.","Abduct, hijack, or take hostage",Libyan Forces Release Over 20 Egyptians Abducted by IS-Linked Militants - Reports,"(2016, 32, 3)",-9,30.0626,31.2497,8,Muhafazat al Qahirah,Unknown,2,Factiva,Egypt,Militant (Egypt),Unidentified Forces,41924671,Egypt,Indigenous People (Egypt),"Social,General Population / Civilian / Social",2016
777,NULL,Iraq,2016-08-12,NULL,2016-08-12,ICEWS24839289,"The Islamic State group killed five men in Iraq for smuggling people out of territory it controls, the SITE Intelligence Group said on Friday.",Use conventional military force,IS kills five for smuggling people out of its territory: SITE,"(2016, 32, 3)",-10,33.3406,44.4009,8,NULL,Agence France-Presse,1,Factiva,Iraq,Islamic State of Iraq and the Levant,"Ideological,Insurgents,Dissident,Fundamentalist,International Religious,Muslim,Sunni",41924741,Iraq,Men (Iraq),"Social,General Population / Civilian / Social",2016
782,Aleppo,Syria,2016-08-12,NULL,2016-08-12,ICEWS24839530,"Bassma Kodmani, a member and spokeswoman of the opposition High Negotiations Committee (HNC), said Damascus and Moscow had to recognize that last week's advance in Aleppo had changed the facts on the ground.",Demand,Rebels' Aleppo gains improve our negotiating hand: Syria opposition,"(2016, 32, 3)",-5,36.2012,37.1612,8,Muhafazat Halab,Reuters News,3,Factiva,Syria,Bassma Kodmani,"Protestors / Popular Opposition / Mobs,Dissident",41924909,Syria,Syria,NULL,2016
783,Aleppo,Syria,2016-08-12,NULL,2016-08-12,ICEWS24839531,"Bassma Kodmani, a member and spokeswoman of the opposition High Negotiations Committee (HNC), said Damascus and Moscow had to recognize that last week's advance in Aleppo had changed the facts on the ground.",Demand,Rebels' Aleppo gains improve our negotiating hand: Syria opposition,"(2016, 32, 3)",-5,36.2012,37.1612,8,Muhafazat Halab,Reuters News,3,Factiva,Syria,Bassma Kodmani,"Protestors / Popular Opposition / Mobs,Dissident",41924909,Russian Federation,Russia,NULL,2016
784,Riyadh,Saudi Arabia,2016-08-12,NULL,2016-08-12,ICEWS24839528,"MOSCOW (Sputnik) — Three Saudi Arabian sisters traveling with seven children were detained in Lebanon on their way to Syria, allegedly to join the Islamic State (ISIL or Daesh) jihadist group, local media reported Friday, citing the security spokesperson of the Saudi Interior Ministry.","Arrest, detain, or charge with legal action",Three Saudi Women With Children Detained in Lebanon En Route to Join Daesh,"(2016, 32, 3)",-5,24.6877,46.7219,8,Mintaqat ar Riyad,Unknown,2,Factiva,Lebanon,Lebanon,NULL,41925053,Saudi Arabia,Citizen (Saudi Arabia),"Social,General Population / Civilian / Social",2016
785,Manbij,Syria,2016-08-12,NULL,2016-08-12,ICEWS24839456,"The Arab-Kurdish alliance known as the Syrian Democratic Forces (SDF) expelled most of the IS fighters from Manbij last week, but dozens continued to put up a tough resistance.",Expel or deport individuals,"IS abducts 2,000 civilians in north Syria","(2016, 32, 3)",-5,36.5281,37.9549,8,Muhafazat Halab,Agence France-Presse,3,Factiva,Syria,Syria,NULL,41925107,Syria,Combatant (Syria),Unidentified Forces,2016
786,Manbij,Syria,2016-08-12,NULL,2016-08-12,ICEWS24839455,"'While withdrawing from a district of Manbij, Daesh (IS) jihadists abducted around 2,000 civilians from Al-Sirb neighbourhood,' said Sherfan Darwish, spokesman for the Manbij Military Council, a key component of the SDF.",Retreat or surrender militarily,"IS abducts 2,000 civilians in north Syria","(2016, 32, 3)",10,36.5281,37.9549,8,Muhafazat Halab,Agence France-Presse,5,Factiva,Iraq,Islamic State of Iraq and the Levant,"Sunni,International Religious,Muslim,Insurgents,Ideological,Fundamentalist,Dissident",41925107,Syria,Syria,NULL,2016
787,Manbij,Syria,2016-08-12,NULL,2016-08-12,ICEWS24839457,"'While withdrawing from a district of Manbij, Daesh (IS) jihadists abducted around 2,000 civilians from Al-Sirb neighbourhood,' said Sherfan Darwish, spokesman for the Manbij Military Council, a key component of the SDF.","Abduct, hijack, or take hostage","IS abducts 2,000 civilians in north Syria","(2016, 32, 3)",-9,36.5281,37.9549,8,Muhafazat Halab,Agence France-Presse,5,Factiva,Iraq,Islamic State of Iraq and the Levant,"Sunni,International Religious,Muslim,Insurgents,Ideological,Fundamentalist,Dissident",41925107,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",2016
