,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
814,Al Fallujah,Iraq,2016-06-17,NULL,2016-06-17,ICEWS24646884,"BAGHDAD (Reuters) - Iraqi forces recaptured the municipal building in Falluja from Islamic State militants, state television said on Friday, nearly four weeks after the offensive to retake the city, an hour's drive west of Baghdad, began.",Occupy territory,Iraqi forces take Falluja government building from Islamic State: state TV,"(2016, 24, 3)",-9.5,33.3558,43.7861,6,Muhafazat al Anbar,Reuters News,1,Factiva,Iraq,Military (Iraq),"Government,Military",41456171,Iraq,Militant (Iraq),Unidentified Forces,2016
815,Al Fallujah,Iraq,2016-06-17,NULL,2016-06-17,ICEWS24646732,"Earlier in the day,Falluja Operations Commander Abdel Wahhab al-Saadi said that some neighbourhoods in the city centre were 'liberated' from the so-called Islamic State militant group (IS).",Make statement,Iraqi national flag reportedly raised over Falluja government complex,"(2016, 24, 3)",0,33.3558,43.7861,6,Muhafazat al Anbar,BBC Monitoring Newsfile,3,Factiva,Iraq,Military Personnel (Iraq),"Government,Military",41456186,Iraq,Iraq,NULL,2016
816,Al Fallujah,Iraq,2016-06-17,NULL,2016-06-17,ICEWS24646899,"Earlier in the day, the Falluja operations commander said that some neighbourhoods in the city centre were 'liberated' from Islamic State militant group (IS).",Make statement,Government complex of Iraq's Falluja 'fully liberated',"(2016, 24, 3)",0,33.3558,43.7861,6,Muhafazat al Anbar,BBC Monitoring Newsfile,3,Factiva,Iraq,Military Personnel (Iraq),"Government,Military",41456231,Iraq,Iraq,NULL,2016
819,Baghdad,Iraq,2016-06-17,NULL,2016-06-17,ICEWS24647065,"BAGHDAD—Iraqi security forces said they seized the mayor's office in central Fallujah, their first significant victory in the city in a weekslong battle against Islamic State.",Make statement,Iraqi Military Retakes Fallujah Mayor's Office,"(2016, 24, 3)",0,33.3406,44.4009,6,Muhafazat Baghdad,Dow Jones News Service,1,Factiva,Iraq,Iraq,NULL,41456568,Iraq,Military Personnel - Special (Iraq),"Military,Government",2016
820,Al Fallujah,Iraq,2016-06-17,NULL,2016-06-17,ICEWS24646980,"BAGHDAD, June 17 (Reuters) - Iraqi forces recaptured the municipal building in Falluja from Islamic State militants, state television said on Friday, nearly four weeks after the offensive to retake the city, an hour's drive west of Baghdad, began.",Occupy territory,UPDATE 1-Iraqi forces take Falluja government building from Islamic State-state TV,"(2016, 24, 3)",-9.5,33.3558,43.7861,6,Muhafazat al Anbar,Reuters News,2,Factiva,Iraq,Military (Iraq),"Military,Government",41456633,Iraq,Militant (Iraq),Unidentified Forces,2016
821,Doha,Qatar,2016-06-17,NULL,2016-06-17,ICEWS24646911,"He said that Sudan and Qatar are sharing identical stances concerning the various regional and issues, referring to the mutual support between the two countries at the regional and international forums.",Make statement,Qatari Ambassador - Wide Strides Adopted for Cementing Sudanese - Qatari Relations,"(2016, 24, 3)",0,25.2793,51.5224,6,Baladiyat ad Dawhah,All Africa,4,Factiva,Qatar,Foreign Affairs (Qatar),"Executive,Government,Foreign Ministry",41456666,Sudan,Sudan,NULL,2016
822,Doha,Qatar,2016-06-17,NULL,2016-06-17,ICEWS24646912,"He said that Sudan and Qatar are sharing identical stances concerning the various regional and issues, referring to the mutual support between the two countries at the regional and international forums.",Make statement,Qatari Ambassador - Wide Strides Adopted for Cementing Sudanese - Qatari Relations,"(2016, 24, 3)",0,25.2793,51.5224,6,Baladiyat ad Dawhah,All Africa,4,Factiva,Qatar,Foreign Affairs (Qatar),"Executive,Government,Foreign Ministry",41456666,Qatar,Qatar,NULL,2016
823,Doha,Qatar,2016-06-17,NULL,2016-06-17,ICEWS24646913,"The Qatari Ambassador has reiterated the concern of his country with the issue of support to the peace, stability and development in Sudan, based on the distinguished relations between the two countries.",Make pessimistic comment,Qatari Ambassador - Wide Strides Adopted for Cementing Sudanese - Qatari Relations,"(2016, 24, 3)",-0.4,25.2793,51.5224,6,Baladiyat ad Dawhah,All Africa,5,Factiva,Qatar,Foreign Affairs (Qatar),"Executive,Government,Foreign Ministry",41456666,Qatar,Qatar,NULL,2016
824,Al Fallujah,Iraq,2016-06-17,NULL,2016-06-17,ICEWS24646987,"BAGHDAD, June 17 Reuters - Iraqi forces have recaptured the municipal building in Fallujah from Islamic State militants, state television says, nearly four weeks after the offensive to retake the city.",Occupy territory,MID:Iraqi forces take Fallujah govt building,"(2016, 24, 3)",-9.5,33.3558,43.7861,6,Muhafazat al Anbar,Australian Associated Press,2,Factiva,Iraq,Military (Iraq),"Military,Government",41456681,Iraq,Militant (Iraq),Unidentified Forces,2016
825,Al Fallujah,Iraq,2016-06-17,NULL,2016-06-17,ICEWS24646910,"IRAQ BAGHDAD, June 17 Reuters - Iraqi forces have recaptured the municipal building in Fallujah from Islamic State militants, state television says, nearly four weeks after the offensive to retake the city.",Occupy territory,MID:Iraqi forces take Falluja government building from Islamic State,"(2016, 24, 3)",-9.5,33.3558,43.7861,6,Muhafazat al Anbar,Australian Associated Press,1,Factiva,Iraq,Military (Iraq),"Military,Government",41456682,Iraq,Militant (Iraq),Unidentified Forces,2016
826,NULL,Syria,2016-06-17,NULL,2016-06-17,ICEWS24647026,More than 50 US diplomats have signed an internal document critical of the government's policy in Syria and calling for military strikes against President Bashar al-Assad's government.,Threaten with military force,US diplomats criticise Obama's Syria policy in memo,"(2016, 24, 3)",-7,33.5102,36.2913,6,NULL,Al Jazeera English,2,Factiva,United States,Foreign Affairs (United States),"Government,Foreign Ministry,Executive",41456722,Syria,Bashar al-Assad,"Far Right,Shia,Religious Minority,(National) Major Party,Parties,Government,Social,National Religious,National Ethnic Minority,Ideological,National Ethnic,International Religious,Executive,Executive Office",2016
833,Al Fallujah,Iraq,2016-06-17,NULL,2016-06-17,ICEWS24647117,"FALLUJA, Iraq: Iraqi forces recaptured the municipal building in Falluja from Islamic State militants, the military said on Friday, nearly four weeks after the start of a U.S.-backed offensive to retake the city an hour's drive west of Baghdad.",Occupy territory,Iraqi forces take Falluja government building from Islamic State -state TV,"(2016, 24, 3)",-9.5,33.3558,43.7861,6,Muhafazat al Anbar,Channel NewsAsia,1,Factiva,Iraq,Military (Iraq),"Government,Military",41457389,Iraq,Militant (Iraq),Unidentified Forces,2016
834,NULL,Iraq,2016-06-17,NULL,2016-06-17,ICEWS24647262,Iraqi Higher Religious Authority Ali al-Sistani has urged the forces engaged in the fighting with the so-called Islamic State militant group (IS) to stick to 'humanitarian standards' while dealing with ordinary people on the battlefield.,Make an appeal or request,Iraq's Sistani urges anti-IS fighters not to harm people,"(2016, 24, 3)",3,33.3406,44.4009,6,NULL,BBC Monitoring Middle East,2,Factiva,Iraq,Sayyid Ali al-Husayni al-Sistani,"Government,International Religious,Government Religious,Shia,Local,Provincial",41457391,Iraq,Military (Iraq),"Government,Military",2016
835,NULL,Iraq,2016-06-17,NULL,2016-06-17,ICEWS24647263,"He went on to condemn the 'barbaric acts' by Daesh [pejorative term for IS], stressing that 'fighters on the battlefield should focus on ridding Iraq of this plague... they should stick to the maximum degree of discipline, and adopt humanitarian and Islamic standards as they deal with everybody in areas of fighting , particularly the elderly, women and children, even those who surrender and quit fighting'.",Criticize or denounce,Iraq's Sistani urges anti-IS fighters not to harm people,"(2016, 24, 3)",-2,33.3406,44.4009,6,NULL,BBC Monitoring Middle East,5,Factiva,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",41457391,Iraq,Islamic State of Iraq and the Levant,"Sunni,International Religious,Muslim,Insurgents,Dissident,Ideological,Fundamentalist",2016
842,NULL,Syria,2016-06-17,NULL,2016-06-17,ICEWS24647475,"This is what we are doing now,' Bogdanov told Interfax after being asked to comment on the letter to the U.S. president from a number of U.S. diplomats calling for strikes on the Syrian army.",Threaten with military force,Russian Foreign Ministry calls on U.S. partners to focus on diplomatic efforts in Syria settlement,"(2016, 24, 3)",-7,33.5102,36.2913,6,NULL,Interfax News Service,4,Factiva,United States,Foreign Affairs (United States),"Government,Foreign Ministry,Executive",41457948,Syria,Military (Syria),"Military,Government",2016
843,Al Fallujah,Iraq,2016-06-17,NULL,2016-06-17,ICEWS24647374,"FALLUJA, Iraq: Iraqi forces recaptured the municipal building in Falluja from Islamic State militants, the military said on Friday, nearly four weeks after the start of a U.S.-backed offensive to retake the city an hour's drive west of Baghdad.",Occupy territory,Iraqi forces take Falluja government building from Islamic State - state TV,"(2016, 24, 3)",-9.5,33.3558,43.7861,6,Muhafazat al Anbar,Channel NewsAsia,1,Factiva,Iraq,Military (Iraq),"Military,Government",41457951,Iraq,Militant (Iraq),Unidentified Forces,2016
844,Al Fallujah,Iraq,2016-06-17,NULL,2016-06-17,ICEWS24647404,"Speaking to journalists by phone after touring camps for displaced people around Fallujah, Alwan said mothers were nervous because their children had not been vaccinated since the IS takeover in 2014.",Make a visit,UN fears polio surge in children from Iraq's Fallujah,"(2016, 24, 3)",1.9,33.3558,43.7861,6,Muhafazat al Anbar,Agence France-Presse,3,Factiva,NULL,World Health Organization,"International Government Organization,Global Health IGOs,Global,Global Diplomatic IGOs",41458032,Iraq,Iraq,NULL,2016
845,Al Fallujah,Iraq,2016-06-17,NULL,2016-06-17,ICEWS24647405,"Speaking to journalists by phone after touring camps for displaced people around Fallujah, Alwan said mothers were nervous because their children had not been vaccinated since the IS takeover in 2014.",Host a visit,UN fears polio surge in children from Iraq's Fallujah,"(2016, 24, 3)",2.8,33.3558,43.7861,6,Muhafazat al Anbar,Agence France-Presse,3,Factiva,Iraq,Iraq,NULL,41458032,NULL,World Health Organization,"International Government Organization,Global Health IGOs,Global,Global Diplomatic IGOs",2016
866,Manbij,Syria,2016-06-17,NULL,2016-06-17,ICEWS24647660,"In the beginning of June, Kurdish-led Syrian Democratic Forces (SDF), backed by the United States, have begun an offensive on Manbij to free the city from terrorists.",Cooperate militarily,US-led Coalition Launches 10 Strikes in Syria's Manbij - CENTCOM,"(2016, 24, 3)",7.4,36.5281,37.9549,6,Muhafazat Halab,Unknown,3,Factiva,United States,United States,NULL,41458301,Syria,Military (Syria),"Military,Government",2016
875,NULL,Syria,2016-06-17,NULL,2016-06-17,ICEWS24648053,Russia strikes U.S.-backed rebels in Syria: U.S. official,Use conventional military force,Reuters World News Summary,"(2016, 24, 3)",-10,33.5102,36.2913,6,NULL,Reuters News,5,Factiva,Russian Federation,Russia,NULL,41459046,Syria,Armed Rebel (Syria),"Dissident,Rebel",2016
880,Latakia,Syria,2016-06-17,NULL,2016-06-17,ICEWS24648138,"In relevant developments in the province on Thursday, the Syrian army and popular forces deployed in the Northwestern province of Lattakia retook more regions and villages near the borders with Turkey.",Mobilize or increase armed forces,Lattakia: Terrorist Groups Pull Fighters back from more Positions near Syria-Turkey Border,"(2016, 24, 3)",-7.2,35.5317,35.7901,6,Muhafazat al Ladhiqiyah,FARS News Agency,4,Factiva,Syria,Military (Syria),"Government,Military",41459269,Syria,Syria,NULL,2016
881,Jawbar,Syria,2016-06-17,NULL,2016-06-17,ICEWS24648149,"Jeish al-Islam carried out mortar attacks on government forces' position in Jobar, Howsh al-Khayat and Jarasta al-Basal,' the center said, adding, 'Al-Nusra Front's mortar and missile units also shelled the Syrian army's strongholds in Hama, Damascus, Quneitra and Aleppo.'",Use unconventional violence,Terrorists Violate Ceasefire in Syria Again,"(2016, 24, 3)",-9,33.5203,36.3327,6,Dimashq,FARS News Agency,3,Factiva,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",41459270,Syria,Military (Syria),"Government,Military",2016
882,Manama,Bahrain,2016-06-17,NULL,2016-06-17,ICEWS24648251,"In a statement on Tuesday, the Bahraini Justice Ministry announced that Manama has suspended all activities of al-Wefaq National Islamic Society and frozen its assets.",Impose administrative sanctions,Iran Blasts Suspension of Bahrain's Main Opposition Group Al-Wefaq,"(2016, 24, 3)",-5,26.2154,50.5832,6,Capital Governorate,FARS News Agency,5,Factiva,Bahrain,Bahrain,NULL,41459275,Bahrain,Al Wefaq National Islamic Society,"Parties,(National) Major Party,Shia,International Religious,Opposition Major Party (Out Of Government),Muslim",2016
883,Manama,Bahrain,2016-06-17,NULL,2016-06-17,ICEWS24648190,"In a statement on Tuesday, the Bahraini Justice Ministry announced that Manama has suspended all activities of al-Wefaq National Islamic Society and frozen its assets.",Impose administrative sanctions,Senior Cleric Blasts Bahrain for Suppressing Main Opposition Group,"(2016, 24, 3)",-5,26.2154,50.5832,6,Capital Governorate,FARS News Agency,4,Factiva,Bahrain,Bahrain,NULL,41459279,Bahrain,Al Wefaq National Islamic Society,"Parties,(National) Major Party,Shia,International Religious,Opposition Major Party (Out Of Government),Muslim",2016
884,NULL,Egypt,2016-06-17,NULL,2016-06-17,ICEWS24648279,UNITED NATIONS (AP) — Palestinians say they have started negotiations with Egypt to determine the boundaries of their undersea territory that could be exploited for resources as a first step to determining the sea borders of a Palestinian state.,Engage in negotiation,Palestinians say they are negotiating sea border with Egypt,"(2016, 24, 3)",7,30.0626,31.2497,6,NULL,Associated Press Newswires,1,Factiva,Occupied Palestinian Territory,"Palestinian Territory, Occupied",NULL,41459288,Egypt,Egypt,NULL,2016
885,NULL,Egypt,2016-06-17,NULL,2016-06-17,ICEWS24648281,UNITED NATIONS (AP) — Palestinians say they have started negotiations with Egypt to determine the boundaries of their undersea territory that could be exploited for resources as a first step to determining the sea borders of a Palestinian state.,Engage in negotiation,Palestinians say they are negotiating sea border with Egypt,"(2016, 24, 3)",7,30.0626,31.2497,6,NULL,Associated Press Newswires,1,Factiva,Egypt,Egypt,NULL,41459288,Occupied Palestinian Territory,"Palestinian Territory, Occupied",NULL,2016
886,Damascus,Syria,2016-06-17,NULL,2016-06-17,ICEWS24648178,Klintsevich thinks that 'the Obama Administration cannot not understand that US military actions against official Damascus will detonate the situation in Syria' and will 'let terrorists off the leash.',Use conventional military force,Calls to start delivering air strikes against Assad attempt to pressure Russia - Russian lawmaker,"(2016, 24, 3)",-10,33.5102,36.2913,6,Dimashq,Unknown,2,Factiva,United States,United States,NULL,41459410,Syria,Syria,NULL,2016
887,Damascus,Syria,2016-06-17,NULL,2016-06-17,ICEWS24648176,He said Russian authorities will not react to this 'demarche' but can firmly respond to 'any attempts to fulfill such plans.',Make statement,Calls to start delivering air strikes against Assad attempt to pressure Russia - Russian lawmaker,"(2016, 24, 3)",0,33.5102,36.2913,6,Dimashq,Unknown,4,Factiva,Russian Federation,Senate (Russia),"Upper House,Legislative / Parliamentary,Government",41459410,Russian Federation,Other Authorities / Officials (Russia),Government,2016
