,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1240,Cairo,Egypt,2018-01-19,NULL,2018-01-19,ICEWS28449646,"He will challenge the sitting president, Abdel Fattah Sisi, who said Friday he will run for a second term.",Make statement,Egypt Armed Forces Ex-Chief of Staff Declares Presidential Bid,"(2018, 3, 3)",0,30.0626,31.2497,1,Muhafazat al Qahirah,Unknown,3,Factiva,Egypt,Head of Government (Egypt),"Executive,Executive Office,Government",46353061,Egypt,Sami Hafez Anan,"Military,Government,Air Force",2018
1241,Cairo,Egypt,2018-01-19,NULL,2018-01-19,ICEWS28449647,"In the video, Anan harshly criticized current policies and accused the government of multiple failures, including in the fight against terrorism.",Accuse,Egypt Armed Forces Ex-Chief of Staff Declares Presidential Bid,"(2018, 3, 3)",-2,30.0626,31.2497,1,Muhafazat al Qahirah,Unknown,4,Factiva,Egypt,Sami Hafez Anan,"Military,Government,Air Force",46353061,Egypt,Government (Egypt),Government,2018
1242,Cairo,Egypt,2018-01-19,NULL,2018-01-19,ICEWS28449619,"CAIRO, Jan 20 (Reuters) - Former Egyptian armed forces chief of staff General Sami Anan said on Saturday he intended to run in the country's presidential election in March.",Make statement,UPDATE 1-Ex-military chief of staff to run in Egyptian presidential election,"(2018, 3, 3)",0,30.0626,31.2497,1,Muhafazat al Qahirah,Reuters News,2,Factiva,Egypt,Egypt,NULL,46353065,Egypt,Sami Hafez Anan,"Military,Government,Air Force",2018
1253,Afrin,Syria,2018-01-19,NULL,2018-01-19,ICEWS28455204,The Turkish artillery began shelling the Syrian Kurds in the enclave of Afrin; a ground operation will soon begin.,fight with artillery and tanks,TURKEY IS READY TO ATTACK THE KURDS,"(2018, 3, 3)",-10,36.5119,36.8695,1,Muhafazat Halab,WPS: What the Papers Say,1,Factiva,Turkey,Turkey,NULL,46366556,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2018
1256,Afrin,Syria,2018-01-20,NULL,2018-01-20,ICEWS28449934,A military operation in the Syrian region of Afrine was committed yesterday by the Turkish army.,Use conventional military force,Quelle carte jouer maintenant?,"(2018, 3, 3)",-10,36.5119,36.8695,1,Muhafazat Halab,L'Expression,3,Factiva,Turkey,Turkish Army,"Military,Government,Army",46353761,Syria,Syria,NULL,2018
1257,Cairo,Egypt,2018-01-20,NULL,2018-01-20,ICEWS28450148,Anan's announcement came a few hours after current President Abdel-Fattah al-Sisi officially announced he would be running for re-election.,Make statement,Roundup: Egypt's ex-army chief of staff announces bid for presidency,"(2018, 3, 3)",0,30.0626,31.2497,1,Muhafazat al Qahirah,Xinhua News Agency,3,Factiva,Egypt,Abdel Fattah Al-Sisi,"Executive,Sunni,Elite,International Religious,Government,Executive Office",46354439,Egypt,Head of Government (Egypt),"Executive,Government,Executive Office",2018
1261,Cairo,Egypt,2018-01-20,NULL,2018-01-20,ICEWS28450251,Sami Annan's early Saturday video statement released on his official Facebook page came hours after President Abdel-Fattah el-Sissi declared his bid to run for a second four-year term.,Make statement,Egypt presidential hopeful calls for neutrality in elections,"(2018, 3, 3)",0,30.0626,31.2497,1,Muhafazat al Qahirah,Associated Press Newswires,2,Factiva,Egypt,Abdel Fattah Al-Sisi,"Elite,International Religious,Sunni,Executive Office,Government,Executive",46354598,Egypt,Chief of Staff (Egypt),"Executive Office,Government,Executive",2018
1262,Afrin,Syria,2018-01-20,NULL,2018-01-20,ICEWS28450183,"Turkey has said the Kurdish militias are part of a terrorist group that threatens its security, but it has struggled to win support for an intervention against them.",Make statement,"Turkey Fires On Kurds In Syria, Ignoring U.S.","(2018, 3, 3)",0,36.5119,36.8695,1,Muhafazat Halab,The New York Times,5,Factiva,Turkey,Turkey,NULL,46354685,Syria,Militia (Syrian Kurds),"Social,National Ethnic,National Ethnic Minority,International Ethnic,Kurd (Ethnic Group)",2018
1263,Afrin,Syria,2018-01-20,NULL,2018-01-20,ICEWS28450184,"Syria opposes Turkey's intervention, and Syria's deputy foreign minister, Faisal Mekdad, said the Syrian Air Force would destroy any Turkish airplanes used in an assault on Afrin.",Criticize or denounce,"Turkey Fires On Kurds In Syria, Ignoring U.S.","(2018, 3, 3)",-2,36.5119,36.8695,1,Muhafazat Halab,The New York Times,6,Factiva,Syria,Syria,NULL,46354685,Syria,Faisal Mekdad,"Executive,Government,Foreign Ministry",2018
1264,Afrin,Syria,2018-01-20,NULL,2018-01-20,ICEWS28450185,"Syria opposes Turkey's intervention, and Syria's deputy foreign minister, Faisal Mekdad, said the Syrian Air Force would destroy any Turkish airplanes used in an assault on Afrin.",Reject mediation,"Turkey Fires On Kurds In Syria, Ignoring U.S.","(2018, 3, 3)",-5,36.5119,36.8695,1,Muhafazat Halab,The New York Times,6,Factiva,Syria,Syria,NULL,46354685,Turkey,Turkey,NULL,2018
1265,Afrin,Syria,2018-01-20,NULL,2018-01-20,ICEWS28450228,A brief military statement said Saturday the military responded to two days of 'harassment' by attacking refugee and shelters in the enclave of Afrin allegedly belonging to a Syrian Kurdish militia group that Turkey considers to be a 'terror' organization.,Use conventional military force,Turkish military 'retaliates' against fire from Syrian Kurds,"(2018, 3, 3)",-10,36.5119,36.8695,1,Muhafazat Halab,Associated Press Newswires,2,Factiva,Turkey,Military (Turkey),"Military,Government",46354709,Syria,Refugee (Syria),"Social,Refugees / Displaced",2018
1266,Afrin,Syria,2018-01-20,NULL,2018-01-20,ICEWS28450229,A brief military statement said Saturday the military responded to two days of 'harassment' by attacking refugee and shelters in the enclave of Afrin allegedly belonging to a Syrian Kurdish militia group that Turkey considers to be a 'terror' organization.,Use conventional military force,Turkish military 'retaliates' against fire from Syrian Kurds,"(2018, 3, 3)",-10,36.5119,36.8695,1,Muhafazat Halab,Associated Press Newswires,2,Factiva,Turkey,Military (Turkey),"Military,Government",46354709,Turkey,Turkey,NULL,2018
1267,Afrin,Syria,2018-01-20,NULL,2018-01-20,ICEWS28450227,It has been massing troops and tanks at its border.,Mobilize or increase armed forces,Turkish military 'retaliates' against fire from Syrian Kurds,"(2018, 3, 3)",-7.2,36.5119,36.8695,1,Muhafazat Halab,Associated Press Newswires,5,Factiva,Turkey,Military (Turkey),"Military,Government",46354709,Turkey,Turkey,NULL,2018
1275,NULL,Iraq,2018-01-20,NULL,2018-01-20,ICEWS28450286,"Abadi urged Iraqis to unite in order to reconstruct the country and fight corruption, saying: 'There is no place for pessimists, there is no place for those who want to obstruct our mission.",Make an appeal or request,Iraq's Abadi vows to win battle against corruption,"(2018, 3, 3)",3,33.3406,44.4009,1,NULL,BBC Monitoring Middle East,5,Factiva,Iraq,Haider Al-Abadi,"Muslim,Legislative / Parliamentary,Shia,Lower House,Government,Fundamentalist,(National) Major Party,Parties,International Religious,Ideological,Executive,Executive Office",46354946,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2018
1282,Damascus,Syria,2018-01-20,NULL,2018-01-20,ICEWS28450464,"3. 0255 Russia accused the USA of 'preparing new provocative plans' on Syria, the TV says.",Accuse,Programme summary of Iranian Sahar 1 TV news 1100 gmt 19 Jan 18,"(2018, 3, 3)",-2,33.5102,36.2913,1,Dimashq,BBC Monitoring Middle East,4,Factiva,Russian Federation,Russia,NULL,46355149,United States,United States,NULL,2018
1283,Cairo,Egypt,2018-01-20,NULL,2018-01-20,ICEWS28450450,"Following the president's announcement, former Egyptian armed forces chief of staff General Sami Anan said on Saturday that he will contest Sisi in the election.",Make statement,"Sisi, ex-army chief Sami Anan to run in 2018 election","(2018, 3, 3)",0,30.0626,31.2497,1,Muhafazat al Qahirah,Al Jazeera English,5,Factiva,Egypt,Sami Hafez Anan,"Government,Air Force,Military",46355218,Egypt,Abdel Fattah Al-Sisi,"International Religious,Executive,Executive Office,Government,Elite,Sunni",2018
1284,Afrin,Syria,2018-01-20,NULL,2018-01-20,ICEWS28450413,"Al Jazeera's Stefanie Dekker, reporting from Antakya in Turkey, said as many as 15,000 FSA rebels are also being mobilised east of Afrin, a Syrian border town, as part of the operation.",Make statement,Turkey deploys thousands of FSA rebels at Syria border,"(2018, 3, 3)",0,36.5119,36.8695,1,Muhafazat Halab,Al Jazeera English,4,Factiva,Saudi Arabia,Stefanie Dekker,"News,Media,Social",46355219,Syria,Armed Rebel (Free Syrian Army),"Dissident,Insurgents",2018
1285,Afrin,Syria,2018-01-20,NULL,2018-01-20,ICEWS28450382,"President Recep Tayyip Erdogan has repeatedly threatened over the last days to launch a ground operation, also including pro-Ankara Syrian rebels, to oust the YPG from Afrin and the area.",Threaten,Turkey hits Syria Kurd militia again after ground attack threats,"(2018, 3, 3)",-4.4,36.5119,36.8695,1,Muhafazat Halab,Agence France-Presse,5,Factiva,Turkey,Recep Tayyip Erdoğan,"Elite,International Religious,Center Right,Ideological,Parties,Government,Executive Office,Sunni,Executive,(National) Major Party",46355224,Syria,People's Protection Units,"Dissident,Separatists",2018
1286,NULL,Egypt,2018-01-20,NULL,2018-01-20,ICEWS28450374,"In a video posted on Facebook, Anan said he would seek to correct the 'wrong policies' that had been adopted since Sisi ousted elected Islamist president Mohamed Morsi when commander in chief in 2013.",Make statement,Former armed forces chief to challenge Egypt's Sisi,"(2018, 3, 3)",0,29.5,34,1,Sinai Peninsula,Agence France-Presse,3,Factiva,Egypt,Sami Hafez Anan,"Government,Air Force,Military",46355270,Egypt,Abdel Fattah Al-Sisi,"International Religious,Executive,Executive Office,Government,Elite,Sunni",2018
1287,NULL,Egypt,2018-01-20,NULL,2018-01-20,ICEWS28450375,"Anan said he had already put in place a team of civilians to support his bid, including Hisham Geneina, a former head of Egypt's anti-corruption watchdog who was sacked by Sisi in 2016 after publishing a damning report that put the losses from graft at more than $100 billion.",Make statement,Former armed forces chief to challenge Egypt's Sisi,"(2018, 3, 3)",0,29.5,34,1,Sinai Peninsula,Agence France-Presse,6,Factiva,Egypt,Sami Hafez Anan,"Government,Air Force,Military",46355270,Egypt,Abdel Fattah Al-Sisi,"International Religious,Executive,Executive Office,Government,Elite,Sunni",2018
1292,Damascus,Syria,2018-01-20,NULL,2018-01-20,ICEWS28450472,"DAMASCUS, Jan. 20 (Xinhua) -- The Syrian army started storming the strategic Abu al-Duhur airbase in the northwestern province of Idlib Saturday, a military source told Xinhua.",Use conventional military force,Syrian army starts storming key airbase in Idlib province,"(2018, 3, 3)",-10,33.5102,36.2913,1,Dimashq,Xinhua News Agency,1,Factiva,Syria,Military (Syria),"Government,Military",46355360,Syria,Syria,NULL,2018
1293,Damascus,Syria,2018-01-20,NULL,2018-01-20,ICEWS28450473,"The military forces began storming the airbase from its southern rim while other military units are fighting to secure areas in the eastern and southwestern outskirts of the airbase, the source said on condition of anonymity.",Use conventional military force,Syrian army starts storming key airbase in Idlib province,"(2018, 3, 3)",-10,33.5102,36.2913,1,Dimashq,Xinhua News Agency,2,Factiva,Syria,Military (Syria),"Government,Military",46355360,Syria,Syria,NULL,2018
1294,Cairo,Egypt,2018-01-20,NULL,2018-01-20,ICEWS28450491,"'Allow me to announce my candidacy for a second presidential term,' al-Sisi said, urging the people to cast their votes regardless of which candidate they support.",Make an appeal or request,Egyptian president Al-Sisi to run for second term in March elections,"(2018, 3, 3)",3,30.0626,31.2497,1,Muhafazat al Qahirah,EFE News Service,4,Factiva,Egypt,Abdel Fattah Al-Sisi,"International Religious,Executive,Executive Office,Government,Sunni,Elite",46355361,Egypt,Citizen (Egypt),"Social,General Population / Civilian / Social",2018
1295,NULL,Egypt,2018-01-20,NULL,2018-01-20,ICEWS28450504,US Vice President Mike Pence headed for Egypt Saturday to begin a Middle East trip overshadowed by anger in the Arab world over Washington's recognition of Jerusalem as Israel's capital.,Make a visit,Pence heads to Mideast amid Arab anger over Jerusalem,"(2018, 3, 3)",1.9,30.0626,31.2497,1,NULL,Agence France-Presse,1,Factiva,United States,Mike Pence,"Provincial,Center Right,Ideological,Parties,(National) Major Party,Government,Legislative / Parliamentary,Executive,Lower House,Executive Office,Local",46355450,Egypt,Egypt,NULL,2018
1296,NULL,Egypt,2018-01-20,NULL,2018-01-20,ICEWS28450506,US Vice President Mike Pence headed for Egypt Saturday to begin a Middle East trip overshadowed by anger in the Arab world over Washington's recognition of Jerusalem as Israel's capital.,Host a visit,Pence heads to Mideast amid Arab anger over Jerusalem,"(2018, 3, 3)",2.8,30.0626,31.2497,1,NULL,Agence France-Presse,1,Factiva,Egypt,Egypt,NULL,46355450,United States,Mike Pence,"Provincial,Center Right,Ideological,Parties,(National) Major Party,Government,Legislative / Parliamentary,Executive,Lower House,Executive Office,Local",2018
1308,Baghdad,Iraq,2018-01-20,NULL,2018-01-20,ICEWS28450635,"BAGHDAD, Jan. 20 (Xinhua) -- Iraqi Prime Minister Haider al-Abadi Saturday met with the Kurdistan Regional Government (KRG) Prime Minister Nechirvan Barzani for the fist time since the controversial independence referendum last year, a Kurdish media said.",Consult,Urgent: Iraqi PM holds 1st meeting with Kurdish regional PM after referendum,"(2018, 3, 3)",1,33.3406,44.4009,1,Muhafazat Baghdad,Xinhua News Agency,1,Factiva,Iraq,Haider Al-Abadi,"Muslim,Legislative / Parliamentary,Shia,Ideological,International Religious,Government,Fundamentalist,Lower House,Executive Office,Executive,Parties,(National) Major Party",46355579,Iraq,Nechervan Barzani,"Local,Provincial,International Religious,Government,Sunni,Kurd (Ethnic Group),Executive Office,Executive,International Ethnic",2018
1309,Baghdad,Iraq,2018-01-20,NULL,2018-01-20,ICEWS28450636,"BAGHDAD, Jan. 20 (Xinhua) -- Iraqi Prime Minister Haider al-Abadi Saturday met with the Kurdistan Regional Government (KRG) Prime Minister Nechirvan Barzani for the fist time since the controversial independence referendum last year, a Kurdish media said.",Consult,Urgent: Iraqi PM holds 1st meeting with Kurdish regional PM after referendum,"(2018, 3, 3)",1,33.3406,44.4009,1,Muhafazat Baghdad,Xinhua News Agency,1,Factiva,Iraq,Nechervan Barzani,"Local,Provincial,International Religious,Government,Sunni,Kurd (Ethnic Group),Executive Office,Executive,International Ethnic",46355579,Iraq,Haider Al-Abadi,"Muslim,Legislative / Parliamentary,Shia,Ideological,International Religious,Government,Fundamentalist,Lower House,Executive Office,Executive,Parties,(National) Major Party",2018
1310,Najran,Saudi Arabia,2018-01-20,NULL,2018-01-20,ICEWS28450653,He confirmed that the air forces detected the missile that was shot from Saada city in Yemen towards Saudi Arabia.,Make statement,Saudi Arabia intercepts another ballistic missile fired from Yemen,"(2018, 3, 3)",0,17.4924,44.1277,1,Mintaqat Najran,Xinhua News Agency,3,Factiva,Saudi Arabia,Military Personnel (Saudi Arabia),"Government,Military",46355581,Saudi Arabia,Air Force (Saudi Arabia),"Government,Military,Air Force",2018
1311,Najran,Saudi Arabia,2018-01-20,NULL,2018-01-20,ICEWS28450662,"The intensified standoff has been accompanied by UN accusations against Iran, claiming Iran violated the UN arms embargo imposed on Yemen by directly or indirectly supplying Yemeni militias with missiles and drones.","Defy norms, law",Saudi Military Intercepts Houthi Missile Fired From Yemen,"(2018, 3, 3)",-5,17.4924,44.1277,1,Mintaqat Najran,Unknown,6,Factiva,Iran,Iran,NULL,46355597,NULL,United Nations,"Global Diplomatic IGOs,International Government Organization,Global",2018
