,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
710,Najran,Saudi Arabia,2016-12-29,NULL,2016-12-29,ICEWS25321149,"SANAA, Dec. 29 (Xinhua) -- Yemen's dominant Houthi group said its forces on Thursday shot down a Saudi military Apache helicopter inside the Saudi border region of Najran, the group-controlled state Saba news agency reported.",fight with artillery and tanks,Yemen's Houthis claim downing Saudi helicopter on border,"(2016, 52, 3)",-10,17.4924,44.1277,12,Mintaqat Najran,Xinhua News Agency,1,Factiva,Saudi Arabia,Saudi Arabian Defence Forces,"Government,Military",43100238,Saudi Arabia,Saudi Arabia,NULL,2016
711,Damascus,Syria,2016-12-29,NULL,2016-12-29,ICEWS25321160,"Syrian President Bashar al-Assad has praised the ceasefire agreement brokered by Russia and Turkey today, a senior member of the Russian parliament's upper house has said after meeting Assad in Damascus.",Consult,Assad praises Syria ceasefire - Russian senator,"(2016, 52, 3)",1,33.5102,36.2913,12,Dimashq,BBC Monitoring Former Soviet Union,2,Factiva,Syria,Senate (Syria),"Government,Upper House,Legislative / Parliamentary",43100264,Syria,Bashar al-Assad,"Religious Minority,Government,Social,Far Right,Ideological,National Ethnic,National Ethnic Minority,Parties,(National) Major Party,National Religious,Executive Office,International Religious,Executive,Shia",2016
712,Damascus,Syria,2016-12-29,NULL,2016-12-29,ICEWS25321161,"Syrian President Bashar al-Assad has praised the ceasefire agreement brokered by Russia and Turkey today, a senior member of the Russian parliament's upper house has said after meeting Assad in Damascus.",Consult,Assad praises Syria ceasefire - Russian senator,"(2016, 52, 3)",1,33.5102,36.2913,12,Dimashq,BBC Monitoring Former Soviet Union,2,Factiva,Syria,Bashar al-Assad,"Religious Minority,Government,Social,Far Right,Ideological,National Ethnic,National Ethnic Minority,Parties,(National) Major Party,National Religious,Executive Office,International Religious,Executive,Shia",43100264,Syria,Senate (Syria),"Government,Upper House,Legislative / Parliamentary",2016
716,Aleppo,Syria,2016-12-29,NULL,2016-12-29,ICEWS25321297,"'According to Bashar al-Assad, the liberation of Aleppo which could not have happened without Russia and the agreements on the ceasefire in Syria starting from December 30 reached between Russia and Turkey are providing for the first time a long-term and promising basis to stabilize the situation in the country and for further political process to reform the Constitution and form the new legitimate government bodies in Syria,' the press service said in a statement following a visit of the Russian Federation Council members and the European Parliament deputies to Syria.",Sign formal agreement,Assad sees ceasefire agreement in Syria as basis for political settlement process in country - Federation Council,"(2016, 52, 3)",8,36.2012,37.1612,12,Muhafazat Halab,Interfax News Service,3,Factiva,Russian Federation,Russia,NULL,43100441,Turkey,Turkey,NULL,2016
717,Aleppo,Syria,2016-12-29,NULL,2016-12-29,ICEWS25321298,"'According to Bashar al-Assad, the liberation of Aleppo which could not have happened without Russia and the agreements on the ceasefire in Syria starting from December 30 reached between Russia and Turkey are providing for the first time a long-term and promising basis to stabilize the situation in the country and for further political process to reform the Constitution and form the new legitimate government bodies in Syria,' the press service said in a statement following a visit of the Russian Federation Council members and the European Parliament deputies to Syria.",Sign formal agreement,Assad sees ceasefire agreement in Syria as basis for political settlement process in country - Federation Council,"(2016, 52, 3)",8,36.2012,37.1612,12,Muhafazat Halab,Interfax News Service,3,Factiva,Turkey,Turkey,NULL,43100441,Russian Federation,Russia,NULL,2016
718,Mosul,Iraq,2016-12-29,NULL,2016-12-29,ICEWS25321323,"MOSUL, Iraq, Dec. 29 (Xinhua) -- Iraqi security forces on Thursday recaptured a neighborhood and two villages, killing up to 200 militants of extremist Islamic State (IS) group, as troops launched the second phase of offensive to drive out IS militants from their major stronghold in the city of Mosul, the Iraqi military said.",Use conventional military force,"Iraqi forces regain ground, kill 200 IS militants in new push to free Mosul","(2016, 52, 3)",-10,36.335,43.1189,12,Muhafazat Ninawa,Xinhua News Agency,1,Factiva,Iraq,Military Personnel - Special (Iraq),"Government,Military",43100456,Iraq,Militant (Iraq),Unidentified Forces,2016
719,Mosul,Iraq,2016-12-29,NULL,2016-12-29,ICEWS25321324,"MOSUL, Iraq, Dec. 29 (Xinhua) -- Iraqi security forces on Thursday recaptured a neighborhood and two villages, killing up to 200 militants of extremist Islamic State (IS) group, as troops launched the second phase of offensive to drive out IS militants from their major stronghold in the city of Mosul, the Iraqi military said.",Occupy territory,"Iraqi forces regain ground, kill 200 IS militants in new push to free Mosul","(2016, 52, 3)",-9.5,36.335,43.1189,12,Muhafazat Ninawa,Xinhua News Agency,1,Factiva,Iraq,Military Personnel - Special (Iraq),"Government,Military",43100456,Iraq,Iraq,NULL,2016
720,Damascus,Syria,2016-12-29,NULL,2016-12-29,ICEWS25321230,"DAMASCUS, Dec. 29 (Xinhua) -- Syria's Foreign Minister Walid al-Moallem said Thursday that Russia's strong guarantees to the Syrian government were behind the government acceptance of the imminent cease-fire in Syria.",Accuse,1st LD: Syria says Russia's guarantees behind reaching Syria ceasefire,"(2016, 52, 3)",-2,33.5102,36.2913,12,Dimashq,Xinhua News Agency,1,Factiva,Syria,Walid Muallem,"Foreign Ministry,Executive Office,Elite,Government,Executive",43100537,Russian Federation,Russia,NULL,2016
721,Beirut,Lebanon,2016-12-29,NULL,2016-12-29,ICEWS25321242,"Also on Thursday, Russian Defense Minister Sergei Shoigu said at a meeting with Putin that the nationwide ceasefire in Syria would take effect starting at midnight on Friday (22:00 GMT Thursday).",Make statement,Syrian Ceasefire Deal Opens Path for Political Solution of Crisis - Foreign Minister,"(2016, 52, 3)",0,33.8889,35.4944,12,Beyrouth,Unknown,5,Factiva,Russian Federation,Sergey Kuzhugetovich Shoygu,"Defense / Security Ministry,Social,Executive,National Ethnic,National Ethnic Minority,Government",43100547,Syria,Syria,NULL,2016
722,NULL,Saudi Arabia,2016-12-29,NULL,2016-12-29,ICEWS25321262,"Saudi and Gulf sources reported the development on Wednesday, saying Omani Minister for Defence Affairs Badr bin Saud al-Busaidi had informed Saudi Arabia in a letter that it would join the 40-strong grouping.",Make statement,Oman confirms it is joining Saudi-led anti-terrorism alliance,"(2016, 52, 3)",0,24.6877,46.7219,12,NULL,Reuters News,2,Factiva,Saudi Arabia,Saudi Arabia,NULL,43100553,Oman,Ministry of Defense,"Executive,Defense / Security Ministry,Government",2016
723,Damascus,Syria,2016-12-29,NULL,2016-12-29,ICEWS25321299,Walid al-Moualem also said Syria would attend planned peace talks in Kazakhstan 'with an open mind'.,Express intent to meet or negotiate,UPDATE 1-Syrian foreign minister sees 'real chance' for political settlement,"(2016, 52, 3)",4,33.5102,36.2913,12,Dimashq,Reuters News,3,Factiva,Syria,Syria,NULL,43100555,Kazakhstan,Kazakhstan,NULL,2016
724,Damascus,Syria,2016-12-29,NULL,2016-12-29,ICEWS25321300,Walid al-Moualem also said Syria would attend planned peace talks in Kazakhstan 'with an open mind'.,Express intent to meet or negotiate,UPDATE 1-Syrian foreign minister sees 'real chance' for political settlement,"(2016, 52, 3)",4,33.5102,36.2913,12,Dimashq,Reuters News,3,Factiva,Syria,Walid Muallem,"Foreign Ministry,Executive Office,Elite,Government,Executive",43100555,Kazakhstan,Kazakhstan,NULL,2016
725,Riyadh,Saudi Arabia,2016-12-29,NULL,2016-12-29,ICEWS25321255,TEHRAN (FNA)- Yemeni forces shot down a Saudi Apache helicopter in the kingdom's Southern Najran Province in fresh counterattacks in response to Riyadh's deadly military aggression.,fight with artillery and tanks,Yemeni Forces Shoot down Saudi Apache Helicopter in Najran,"(2016, 52, 3)",-10,24.6877,46.7219,12,Mintaqat ar Riyad,FARS News Agency,1,Factiva,Yemen,Yemeni Armed Forces,"Military,Government",43100580,Saudi Arabia,Saudi Arabia,NULL,2016
726,NULL,Saudi Arabia,2016-12-29,NULL,2016-12-29,ICEWS25321254,"Moreover, Yemeni snipers killed Saudi soldiers in neighboring Asir Region.",Use unconventional violence,Yemeni Forces Shoot down Saudi Apache Helicopter in Najran,"(2016, 52, 3)",-9,19.1667,43.1667,12,Mintaqat `Asir,FARS News Agency,6,Factiva,Yemen,Citizen (Yemen),"General Population / Civilian / Social,Social",43100580,Saudi Arabia,Saudi Arabian Defence Forces,"Military,Government",2016
728,Damascus,Syria,2016-12-29,NULL,2016-12-29,ICEWS25321371,The ceasefire between Damascus and opposition groups was mediated by Russia and Turkey and is to come into effect at midnight (9:00 pm GMT).,Mediate,"Assad assures Putin of support for ceasefire, political solution to conflict","(2016, 52, 3)",5,33.5102,36.2913,12,Dimashq,EFE News Service,4,Factiva,Russian Federation,Russia,NULL,43100865,Syria,Syria,NULL,2016
729,Damascus,Syria,2016-12-29,NULL,2016-12-29,ICEWS25321372,The ceasefire between Damascus and opposition groups was mediated by Russia and Turkey and is to come into effect at midnight (9:00 pm GMT).,Mediate,"Assad assures Putin of support for ceasefire, political solution to conflict","(2016, 52, 3)",5,33.5102,36.2913,12,Dimashq,EFE News Service,4,Factiva,Turkey,Turkey,NULL,43100865,Syria,Syria,NULL,2016
730,Damascus,Syria,2016-12-29,NULL,2016-12-29,ICEWS25321378,The ceasefire between Damascus and opposition groups was mediated by Russia and Turkey and is to come into effect at midnight (9:00 pm GMT).,Mediate,"EFE News Briefs for Thursday, Dec. 29 (1900 GMT)","(2016, 52, 3)",5,33.5102,36.2913,12,Dimashq,EFE News Service,5,Factiva,Russian Federation,Russia,NULL,43100868,Syria,Syria,NULL,2016
731,Damascus,Syria,2016-12-29,NULL,2016-12-29,ICEWS25321379,The ceasefire between Damascus and opposition groups was mediated by Russia and Turkey and is to come into effect at midnight (9:00 pm GMT).,Mediate,"EFE News Briefs for Thursday, Dec. 29 (1900 GMT)","(2016, 52, 3)",5,33.5102,36.2913,12,Dimashq,EFE News Service,5,Factiva,Turkey,Turkey,NULL,43100868,Syria,Syria,NULL,2016
732,NULL,Egypt,2016-12-29,NULL,2016-12-29,ICEWS25321347,"Russian Foreign Minister Sergey Lavrov and his Egyptian counterpart Sameh Shukri have agreed to maintain contacts over the situation in Middle East, the Russian foreign ministry said in a statement following a telephone conversation between the two top diplomats.",Express intent to cooperate,"Russian, Egyptian top diplomats agree to maintain contacts over situation in Middle East","(2016, 52, 3)",4,30.0626,31.2497,12,NULL,Unknown,1,Factiva,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",43100907,Russian Federation,Sergey Viktorovich Lavrov,"Foreign Ministry,(National) Major Party,Ideological,Center Right,Government,Parties,Cabinet,Executive",2016
744,Cairo,Egypt,2016-12-29,NULL,2016-12-29,ICEWS25321508,"CAIRO, Dec. 29 (Xinhua) -- The Egyptian cabinet approved on Thursday a maritime border demarcation agreement signed between Egypt and Saudi Arabia, state-run MENA news agency reported.",Sign formal agreement,Egyptian cabinet approves demarcation agreement with Saudi Arabia,"(2016, 52, 3)",8,30.0626,31.2497,12,Muhafazat al Qahirah,Xinhua News Agency,1,Factiva,Egypt,Egypt,NULL,43101051,Saudi Arabia,Saudi Arabia,NULL,2016
745,Cairo,Egypt,2016-12-29,NULL,2016-12-29,ICEWS25321509,"CAIRO, Dec. 29 (Xinhua) -- The Egyptian cabinet approved on Thursday a maritime border demarcation agreement signed between Egypt and Saudi Arabia, state-run MENA news agency reported.",Sign formal agreement,Egyptian cabinet approves demarcation agreement with Saudi Arabia,"(2016, 52, 3)",8,30.0626,31.2497,12,Muhafazat al Qahirah,Xinhua News Agency,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,43101051,Egypt,Egypt,NULL,2016
746,Cairo,Egypt,2016-12-29,NULL,2016-12-29,ICEWS25321510,"The agreement provoked an immediate backlash in Egypt, with hundreds of people protesting against 'selling the islands.'",Demonstrate or rally,Egyptian cabinet approves demarcation agreement with Saudi Arabia,"(2016, 52, 3)",-6.5,30.0626,31.2497,12,Muhafazat al Qahirah,Xinhua News Agency,4,Factiva,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",43101051,NULL,Unspecified Actor,Unspecified,2016
749,NULL,Saudi Arabia,2016-12-29,NULL,2016-12-29,ICEWS25321678,"DUBAI, December 30 (Sputnik) - Saudi Arabia welcomes suggestions of the US Secretary of State John Kerry on the final settlement of the Israeli-Palestinian conflict, an official representative of the Saudi Foreign Ministry said in a statement Thursday.",Praise or endorse,Saudi Arabia Backs US Suggestions on Israeli-Palestinian Settlement - Foreign Ministry,"(2016, 52, 3)",3.4,24.6877,46.7219,12,NULL,Unknown,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,43101473,United States,Cabinet / Council of Ministers / Advisors (United States),"Government,Cabinet,Executive",2016
750,Aleppo,Syria,2016-12-29,NULL,2016-12-29,ICEWS25321643,"The agreement, hailed by Syria's government as a 'real opportunity' to find a political solution to the war, comes a week after the regime recaptured second city Aleppo in a major blow to rebel forces.",Occupy territory,"Syria truce begins under deal backed by Russia, Turkey","(2016, 52, 3)",-9.5,36.2012,37.1612,12,Muhafazat Halab,Agence France-Presse,4,Factiva,Syria,Government (Syria),Government,43101571,Syria,Syria,NULL,2016
751,Aleppo,Syria,2016-12-29,NULL,2016-12-29,ICEWS25321694,Russian Foreign Minister Sergey Lavrov said that U.S. President-elect Donald Trump's administration will be welcome to join the Syrian peace process once he takes office on Jan. 20.,Make statement,UPDATE1: Cease-fire takes effect in Syria,"(2016, 52, 3)",0,36.2012,37.1612,12,Muhafazat Halab,Kyodo News,6,Factiva,Russian Federation,Sergey Viktorovich Lavrov,"Government,Cabinet,Center Right,Ideological,Foreign Ministry,(National) Major Party,Executive,Parties",43101666,United States,Government (United States),Government,2016
752,Baghdad,Iraq,2016-12-29,NULL,2016-12-29,ICEWS25321718,"The Hashed al-Shaabi, or Popular Mobilization Forces, which unite several of Iraq's powerful Shiite militias, were established to combat Islamic State in mid-2014.",Use conventional military force,"World News -- Middle East Crossroads: After Iraq, Will Shiite Militias Go to Syria?","(2016, 52, 3)",-10,33.3406,44.4009,12,Muhafazat Baghdad,Unknown,2,Factiva,Iraq,Military (Iraq),"Government,Military",43101667,Iraq,Islamic (Iraq),"National Religious,Muslim,International Religious,Social",2016
