,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
963,Damascus,Syria,2017-04-27,NULL,2017-04-27,ICEWS27526121,The Kremlin on Thursday called for restraint after Syria accused Israel of firing several missiles at a military position near Damascus airport.,fight with artillery and tanks,Kremlin urges restraint after alleged Israeli strikes on Syria,"(2017, 17, 3)",-10,33.5102,36.2913,4,Dimashq,Agence France-Presse,1,Factiva,Israel,Israel,NULL,44115222,Syria,Syria,NULL,2017
964,NULL,Syria,2017-04-27,NULL,2017-04-27,ICEWS27526047,"On April 7, the United States conducted a missile strike against the Syrian government’s Ash Sha’irat airbase in the Idlib province.",Use conventional military force,"West Used Terrorist Chemical Attacks in Iraq, Syria to Discredit Damascus Gov't – CSTO","(2017, 17, 3)",-10,35.7667,36.6667,4,Idlib,Unknown,4,Factiva,United States,United States,NULL,44115240,Syria,Government (Syria),Government,2017
965,NULL,Syria,2017-04-27,NULL,2017-04-27,ICEWS27526103,America launched cruise missiles against a Syrian air base three weeks ago amid evidence that Assad's regime killed scores of people in a sarin-type gas attack on a rebelheld area in Idlib province.,fight with artillery and tanks,Johnson: We would support US in military action against Assad,"(2017, 17, 3)",-10,35.7667,36.6667,4,Idlib,London Evening Standard,6,Factiva,United States,United States,NULL,44115268,Syria,Syria,NULL,2017
966,NULL,Saudi Arabia,2017-04-27,NULL,2017-04-27,ICEWS27526122,"Saudi Arabia and Djibouti have signed a military cooperation agreement, nearly a year after the signing of a bilateral security accord, according to media reports.",Sign formal agreement,Saudi and Djibouti sign military agreement,"(2017, 17, 3)",8,24.6877,46.7219,4,NULL,BBC Monitoring Middle East,2,Factiva,Saudi Arabia,Saudi Arabia,NULL,44115292,Djibouti,Djibouti,NULL,2017
977,NULL,Syria,2017-04-27,NULL,2017-04-27,ICEWS27526333,Syrian Kurds and their allies have called on the international community to establish a no-fly zone to protect their region in the wake of Turkish air strikes that killed and wounded dozens of US-backed Kurdish fighters battling so-called Islamic State (IS).,Make an appeal or request,Syrian Kurds call for no-fly zone after Turkish air strikes,"(2017, 17, 3)",3,33.5102,36.2913,4,NULL,BBC Monitoring Middle East,2,Factiva,Syria,Syrian Kurds,"National Ethnic Minority,National Ethnic,International Ethnic,Kurd (Ethnic Group),Social",44115816,NULL,Unidentified State Actor,NULL,2017
978,NULL,Syria,2017-04-27,NULL,2017-04-27,ICEWS27526334,"Meanwhile, thousands of Kurdish social media users have shared the English-language hashtag #NoFlyZone4Rojava, calling on the international community to defend Syria's majority Kurdish north referred to by the Kurds as Rojava.",Make an appeal or request,Syrian Kurds call for no-fly zone after Turkish air strikes,"(2017, 17, 3)",3,33.5102,36.2913,4,NULL,BBC Monitoring Middle East,5,Factiva,Syria,Syrian Kurds,"National Ethnic Minority,National Ethnic,International Ethnic,Kurd (Ethnic Group),Social",44115816,NULL,Unidentified State Actor,NULL,2017
979,Jeddah,Saudi Arabia,2017-04-27,NULL,2017-04-27,ICEWS27526226,"We came also discuss with those responsible for the organization of the Islamic cooperation of the state of the cooperation between the Burkina Faso and the OIC on all plans', explained the leader of the delegation, the Prime Minister Paul Kaba Thiéba.",Engage in diplomatic cooperation,Le Premier ministre en visite en Arabie Saoudite,"(2017, 17, 3)",3.5,21.5169,39.2192,4,Makkah,Unknown,4,Factiva,Burkina Faso,Burkina Faso,NULL,44115910,NULL,Organisation of Islamic Cooperation,"Global,International Government Organization,International Religious,Global Diplomatic IGOs,Muslim",2017
980,Jeddah,Saudi Arabia,2017-04-27,NULL,2017-04-27,ICEWS27526227,"We came also discuss with those responsible for the organization of the Islamic cooperation of the state of the cooperation between the Burkina Faso and the OIC on all plans', explained the leader of the delegation, the Prime Minister Paul Kaba Thiéba.",Engage in diplomatic cooperation,Le Premier ministre en visite en Arabie Saoudite,"(2017, 17, 3)",3.5,21.5169,39.2192,4,Makkah,Unknown,4,Factiva,NULL,Organisation of Islamic Cooperation,"Global,International Government Organization,International Religious,Global Diplomatic IGOs,Muslim",44115910,Burkina Faso,Burkina Faso,NULL,2017
981,Dabiq,Syria,2017-04-27,NULL,2017-04-27,ICEWS27526213,"The Syrian Foreign Ministry condemned the attack, and called on the international community to denounce what it described as an act of open aggression.",Make an appeal or request,Puppet on Trump's String? 'Washington Will Determine Erdogan's Syria Policy',"(2017, 17, 3)",3,36.5383,37.2693,4,Muhafazat Halab,Unknown,3,Factiva,Syria,Foreign Affairs (Syria),"Foreign Ministry,Government,Executive",44116036,NULL,Unidentified State Actor,NULL,2017
982,NULL,Syria,2017-04-27,NULL,2017-04-27,ICEWS27526357,"On April 7, the United States conducted a missile strike against the Syrian government's Ash Sha'irat airbase in the Idlib province.",Use conventional military force,"West Used Terrorist Chemical Attacks in Iraq, Syria to Discredit Damascus – CSTO","(2017, 17, 3)",-10,35.7667,36.6667,4,Idlib,Unknown,5,Factiva,United States,United States,NULL,44116040,Syria,Government (Syria),Government,2017
983,Damascus,Syria,2017-04-27,NULL,2017-04-27,ICEWS27526161,"MOSCOW (Sputnik) — Earlier in the day, a large explosion erupted close to the Damascus airport with initial reports claiming that it was a result of an Israeli airstrike against a Hezbollah supply hub.",Employ aerial weapons,Kremlin Calls for Respecting Syria's Sovereignty After Reports of Israeli Attack,"(2017, 17, 3)",-10,33.5102,36.2913,4,Dimashq,Unknown,2,Factiva,Israel,Israel,NULL,44116045,Syria,Syria,NULL,2017
984,Deir ez-Zor,Syria,2017-04-27,NULL,2017-04-27,ICEWS27526375,"The Pentagon has previously said that the Islamic State had moved operations to Deir ez-Zor, located about 90 miles from Raqqa.",Make statement,US-Led Coalition Strikes Destroy IS Oil Infrastructure Near Deir Ez-Zor - Joint Task Force,"(2017, 17, 3)",0,35.3359,40.1408,4,Dayr az Zawr,Unknown,3,Factiva,United States,Department of Defense,"Executive,Defense / Security Ministry,Government",44116057,Iraq,Islamic State of Iraq and the Levant,"Insurgents,Dissident,Ideological,Sunni,International Religious,Fundamentalist,Muslim",2017
985,NULL,Syria,2017-04-27,NULL,2017-04-27,ICEWS27526287,"At least 19 people were killed in suspected Russian and Syrian air strikes in several districts in Idlib province, a local official of the Syrian Civil Defence told Al Jazeera.",Employ aerial weapons,Deadly air strikes target rebel-held Idlib in Syria,"(2017, 17, 3)",-10,35.7667,36.6667,4,Idlib,Al Jazeera English,2,Factiva,Russian Federation,Russia,NULL,44116101,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",2017
986,NULL,Syria,2017-04-27,NULL,2017-04-27,ICEWS27526288,"At least 19 people were killed in suspected Russian and Syrian air strikes in several districts in Idlib province, a local official of the Syrian Civil Defence told Al Jazeera.",Employ aerial weapons,Deadly air strikes target rebel-held Idlib in Syria,"(2017, 17, 3)",-10,35.7667,36.6667,4,Idlib,Al Jazeera English,2,Factiva,Syria,Syria,NULL,44116101,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",2017
996,NULL,Saudi Arabia,2017-04-27,NULL,2017-04-27,ICEWS27526506,"The boat exploded before reaching its target, the ministry confirmed while blaming Houthi militias of being behind the plot.",Accuse,2 Saudi border guards die in landmine blast,"(2017, 17, 3)",-2,17.3333,42.6667,4,Mintaqat Jizan,Xinhua News Agency,4,Factiva,Saudi Arabia,Ministry (Saudi Arabia),Government,44116412,Saudi Arabia,Militia (Saudi Arabia),Unidentified Forces,2017
997,Damascus,Syria,2017-04-27,NULL,2017-04-27,ICEWS27526580,Russia has condemned Israel's apparent missile strike on a military site near Damascus.,Criticize or denounce,Russia condemns Israel's 'act of aggression' against Syria,"(2017, 17, 3)",-2,33.5102,36.2913,4,Dimashq,BBC Monitoring Former Soviet Union,2,Factiva,Russian Federation,Russia,NULL,44116591,Israel,Israel,NULL,2017
998,Damascus,Syria,2017-04-27,NULL,2017-04-27,ICEWS27526581,Russia has condemned Israel's apparent missile strike on a military site near Damascus.,Use conventional military force,Russia condemns Israel's 'act of aggression' against Syria,"(2017, 17, 3)",-10,33.5102,36.2913,4,Dimashq,BBC Monitoring Former Soviet Union,2,Factiva,Israel,Israel,NULL,44116591,Syria,Syria,NULL,2017
1004,Deir ez-Zor,Syria,2017-04-27,NULL,2017-04-27,ICEWS27526763,"The Pentagon has previously said that the Daesh had moved operations to Deir ez-Zor, located about 90 miles from Raqqa.",Make statement,US-Led Coalition Strikes Destroy Daesh Oil Infrastructure Near Deir Ez-Zor,"(2017, 17, 3)",0,35.3359,40.1408,4,Dayr az Zawr,Unknown,4,Factiva,United States,Department of Defense,"Government,Defense / Security Ministry,Executive",44116940,Iraq,Islamic State of Iraq and the Levant,"Sunni,Ideological,Insurgents,Dissident,Fundamentalist,International Religious,Muslim",2017
1005,Al Qamishli,Syria,2017-04-27,NULL,2017-04-27,ICEWS27526748,"Kurdish women carry flags as they protest, in the northeastern city of Qamishli, against Turkish airstrikes on the headquarters of the Kurdish fighters from the People's Protection Units (YPG) in Mount Karachok on Tuesday, Syria April 26, 2017",Employ aerial weapons,US 'Deep Concern' Not a 'Fitting' Reaction to Turkish Air Strikes on Kurds,"(2017, 17, 3)",-10,37.0522,41.2314,4,Muhafazat al Hasakah,Unknown,1,Factiva,Turkey,Turkey,NULL,44116941,Turkey,Combatant (Turkish Kurds),"Kurd (Ethnic Group),International Ethnic",2017
1006,Sinjar,Iraq,2017-04-27,NULL,2017-04-27,ICEWS27526749,"In Iraq, the Turkish planes bombed Kurdish fighters of the Kurdistan Workers' Party (PKK) in Sinjar region.",Employ aerial weapons,US 'Deep Concern' Not a 'Fitting' Reaction to Turkish Air Strikes on Kurds,"(2017, 17, 3)",-10,36.3209,41.8766,4,Muhafazat Ninawa,Unknown,3,Factiva,Turkey,Turkey,NULL,44116941,Turkey,Combatant (Kurdistan Workers' Party),"Separatists,Kurd (Ethnic Group),International Ethnic,Dissident",2017
1007,Raqqa,Syria,2017-04-27,NULL,2017-04-27,ICEWS27526747,"YPG units remain key a component of the Syrian Democratic Forces (SDF), which are backed by the US and which have been closing in on the Daesh stronghold of Raqqa.",Cooperate militarily,US 'Deep Concern' Not a 'Fitting' Reaction to Turkish Air Strikes on Kurds,"(2017, 17, 3)",7.4,35.9528,39.0079,4,Ar Raqqah,Unknown,5,Factiva,United States,United States,NULL,44116941,Syria,Military (Syria),"Military,Government",2017
1008,Damascus,Syria,2017-04-27,NULL,2017-04-27,ICEWS27526786,"An alleged Israeli strike against a site near Damascus International Airport in Syria could have been aimed at testing the waters with the international community, Konstantin Sokolov, Deputy Director of the Russian Academy of Geopolitical Problems told Radio Sputnik.",Use conventional military force,Why Strike Near Damascus Airport Could Have Been 'a Deliberate Provocation',"(2017, 17, 3)",-10,33.5102,36.2913,4,Dimashq,Unknown,3,Factiva,Israel,Israel,NULL,44116959,Syria,Syria,NULL,2017
1009,Damascus,Syria,2017-04-27,NULL,2017-04-27,ICEWS27526787,"On Thursday, a large explosion occurred close to the Damascus airport, with initial reports claiming that it was an Israeli attack on a supposed Hezbollah supply hub.",Use conventional military force,Why Strike Near Damascus Airport Could Have Been 'a Deliberate Provocation',"(2017, 17, 3)",-10,33.5102,36.2913,4,Dimashq,Unknown,4,Factiva,Israel,Israel,NULL,44116959,Lebanon,Hezbollah,"(National) Minor Party,Organized Violent,Ideological,Dissident,Far Left,International Religious,Parties,Shia,Social,National Religious",2017
1010,Damascus,Syria,2017-04-27,NULL,2017-04-27,ICEWS27526785,"Commenting on the strike, Israeli Intelligence Minister Yisrael Katz told Army Radio that 'the incident in Syria fully fits in with Israel's policies… of countering Iranian attempts to supply modern weapons to Hezbollah through Syria.'",Make statement,Why Strike Near Damascus Airport Could Have Been 'a Deliberate Provocation',"(2017, 17, 3)",0,33.5102,36.2913,4,Dimashq,Unknown,5,Factiva,Israel,Yisra'el Katz,Government,44116959,Syria,Syria,NULL,2017
1011,Damascus,Syria,2017-04-27,NULL,2017-04-27,ICEWS27526766,"BEIRUT (Reuters) - Syrian President Bashar al-Assad said in a Venezuelan television interview broadcast on Thursday that Israeli military strikes on his army showed Israel was 'supporting terrorists' in Syria, state-run Syrian media reported.",Make statement,Syria's Assad says Israel 'supporting terrorists' by striking his army,"(2017, 17, 3)",0,33.5102,36.2913,4,Dimashq,Reuters News,1,Factiva,Syria,Bashar al-Assad,"Executive,Executive Office,National Ethnic,Ideological,Parties,(National) Major Party,National Ethnic Minority,International Religious,Religious Minority,National Religious,Social,Far Right,Government,Shia",44116996,Syria,Media (Syria),"Media,Social",2017
1012,Damascus,Syria,2017-04-27,NULL,2017-04-27,ICEWS27526767,"Assad did not directly refer to the Israeli air strikes near Damascus airport early on Thursday and Syria's official SANA news agency, which carried quotes from the interview with Venezuela's Telesur channel, did not say when it was recorded.",Employ aerial weapons,Syria's Assad says Israel 'supporting terrorists' by striking his army,"(2017, 17, 3)",-10,33.5102,36.2913,4,Dimashq,Reuters News,2,Factiva,Israel,Israel,NULL,44116996,Syria,Syria,NULL,2017
1013,NULL,Syria,2017-04-27,NULL,2017-04-27,ICEWS27526716,"Brussels, 26/04/2017 (Agence Europe) – On Wednesday 26 April – the 20th anniversary of the entry into force of the Chemical Weapons Convention and the founding of the Organisation for the Prohibition of Chemical Weapons (OPCW) – France formally accused the Syrian regime of being behind the chemical attack that was carried out on the rebel area of Khan Sheikhoun in early April.",Accuse,SYRIA; France accuses Syrian regime of carrying out chemical attack on Khan Sheikhoun,"(2017, 17, 3)",-2,33.5102,36.2913,4,NULL,Unknown,1,Factiva,France,France,NULL,44117145,Syria,Government (Syria),Government,2017
1014,NULL,Syria,2017-04-27,NULL,2017-04-27,ICEWS27526761,"Other names are cited, including that of the Spanish Pedro Agramunt, also a member of the PPE and current President of the Assembly which is the subject of strong criticism after his meeting with the Syrian president (11773) Europe.",Consult,CONSEIL DE L'EUROPE; le groupe d’enquête externe chargé d’examiner les allégations de corruption a son mandat,"(2017, 17, 3)",1,33.5102,36.2913,4,NULL,Unknown,4,Factiva,NULL,Council of Europe,"Regional,Regional Diplomatic IGOs,International Government Organization",44117153,Syria,Head of Government (Syria),"Executive,Executive Office,Government",2017
1015,NULL,Syria,2017-04-27,NULL,2017-04-27,ICEWS27526762,"Other names are cited, including that of the Spanish Pedro Agramunt, also a member of the PPE and current President of the Assembly which is the subject of strong criticism after his meeting with the Syrian president (11773) Europe.",Consult,CONSEIL DE L'EUROPE; le groupe d’enquête externe chargé d’examiner les allégations de corruption a son mandat,"(2017, 17, 3)",1,33.5102,36.2913,4,NULL,Unknown,4,Factiva,Syria,Head of Government (Syria),"Executive,Executive Office,Government",44117153,NULL,Council of Europe,"Regional,Regional Diplomatic IGOs,International Government Organization",2017
1018,Damascus,Syria,2017-04-27,NULL,2017-04-27,ICEWS27526961,Initial reports said the explosion was the result of an Israeli airstrike against a Hezbollah supply hub.,Employ aerial weapons,UN Has No Information on Perpetrators of Airstrikes Near Damascus Airport - Spokesman,"(2017, 17, 3)",-10,33.5102,36.2913,4,Dimashq,Unknown,6,Factiva,Israel,Israel,NULL,44117351,Lebanon,Hezbollah,"Far Left,Parties,Ideological,Dissident,Shia,Organized Violent,International Religious,(National) Minor Party,Social,National Religious",2017
