,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1340,Homs,Syria,2017-05-20,NULL,2017-05-20,ICEWS27610150,"At least one bus carrying rebel fighters and their families left the al-Waer district earlier, and dozens more were expected to follow, bringing some 2,500 people out of the neighbourhood long besieged by government forces and their allies.",Use unconventional violence,"CORRECTED-UPDATE 1-Syrian rebels begin to leave besieged Homs district - Reuters witness, monitor, state media","(2017, 20, 3)",-9,34.7268,36.7234,5,Muhafazat Hims,Reuters News,3,Factiva,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",44315413,Syria,Syria,NULL,2017
1341,Maan,Syria,2017-05-20,NULL,2017-05-20,ICEWS27610239,"Security forces were able to kill one of the attackers, but the second blew up his car bomb, Maan said.",Use conventional military force,IS-claimed suicide bombings kill 35 in Iraq,"(2017, 20, 3)",-10,35.3594,36.7971,5,Muhafazat Hamah,Agence France-Presse,4,Factiva,Iraq,Military Personnel - Special (Iraq),"Military,Government",44315426,Iraq,Attacker (Iraq),"Dissident,Criminals / Gangs",2017
1342,Maan,Syria,2017-05-20,NULL,2017-05-20,ICEWS27610240,"IS issued a statement claiming the attack but gave a different account of how it unfolded, saying that one militant clashed with security forces using a light weapon before detonating an explosive belt, after which a second blew up a car bomb.",Use unconventional violence,IS-claimed suicide bombings kill 35 in Iraq,"(2017, 20, 3)",-9,35.3594,36.7971,5,Muhafazat Hamah,Agence France-Presse,5,Factiva,Iraq,Militant (Iraq),Unidentified Forces,44315426,Iraq,Military Personnel - Special (Iraq),"Military,Government",2017
1343,Maan,Syria,2017-05-20,NULL,2017-05-20,ICEWS27610241,"IS issued a statement claiming the attack but gave a different account of how it unfolded, saying that one militant clashed with security forces using a light weapon before detonating an explosive belt, after which a second blew up a car bomb.",Use conventional military force,IS-claimed suicide bombings kill 35 in Iraq,"(2017, 20, 3)",-10,35.3594,36.7971,5,Muhafazat Hamah,Agence France-Presse,5,Factiva,Iraq,Military Personnel - Special (Iraq),"Military,Government",44315426,Iraq,Militant (Iraq),Unidentified Forces,2017
1344,Al Basrah,Iraq,2017-05-20,NULL,2017-05-20,ICEWS27610238,"And in south Iraq, a suicide bomber blew up an explosives-rigged vehicle at a checkpoint on the outskirts of the city of Basra, killing 11 people and wounding 30, according to Riyadh Abdulamir, the head of Basra province health department.","Conduct suicide, car, or other non-military bombing",IS-claimed suicide bombings kill 35 in Iraq,"(2017, 20, 3)",-10,30.533,47.7975,5,Muhafazat al Basrah,Agence France-Presse,6,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,44315426,Iraq,Iraq,NULL,2017
1351,Homs,Syria,2017-05-20,NULL,2017-05-20,ICEWS27610308,At least one bus left al-Waer carrying fighters and their families on Saturday and dozens more were expected to follow to bring about 2500 people out of the district long besieged by government forces and their allies.,Use conventional military force,Syrian rebels begin to leave Homs,"(2017, 20, 3)",-10,34.7268,36.7234,5,Muhafazat Hims,AAP Bulletins,2,Factiva,Syria,Military (Syria),"Military,Government",44315619,Syria,Syria,NULL,2017
1352,Homs,Syria,2017-05-20,NULL,2017-05-20,ICEWS27610309,At least one bus left al-Waer carrying fighters and their families on Saturday and dozens more were expected to follow to bring about 2500 people out of the district long besieged by government forces and their allies.,Use unconventional violence,Syrian rebels begin to leave Homs,"(2017, 20, 3)",-9,34.7268,36.7234,5,Muhafazat Hims,AAP Bulletins,2,Factiva,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",44315619,Syria,Syria,NULL,2017
1353,Riyadh,Saudi Arabia,2017-05-20,NULL,2017-05-20,ICEWS27610335,"RIYADH, May 20 (Reuters) - Saudi Arabia's king presented U.S. President Donald Trump with the kingdom's top civilian honour on Saturday as Trump began a trip to Riyadh aimed at strengthening security and economic ties.",Make a visit,Saudi King presents Trump with top civilian honour,"(2017, 20, 3)",1.9,24.6877,46.7219,5,Mintaqat ar Riyad,Reuters News,1,Factiva,United States,Donald Trump,"Executive,Government,Executive Office",44315628,Saudi Arabia,Saudi Arabia,NULL,2017
1354,Riyadh,Saudi Arabia,2017-05-20,NULL,2017-05-20,ICEWS27610337,"RIYADH, May 20 (Reuters) - Saudi Arabia's king presented U.S. President Donald Trump with the kingdom's top civilian honour on Saturday as Trump began a trip to Riyadh aimed at strengthening security and economic ties.",Host a visit,Saudi King presents Trump with top civilian honour,"(2017, 20, 3)",2.8,24.6877,46.7219,5,Mintaqat ar Riyad,Reuters News,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,44315628,United States,Donald Trump,"Executive,Government,Executive Office",2017
1355,Riyadh,Saudi Arabia,2017-05-20,NULL,2017-05-20,ICEWS27610336,King Salman decorated Trump with the gold King Abdulaziz medal during a meeting at the royal court in the Saudi capital.,Praise or endorse,Saudi King presents Trump with top civilian honour,"(2017, 20, 3)",3.4,24.6877,46.7219,5,Mintaqat ar Riyad,Reuters News,2,Factiva,Saudi Arabia,Salman bin Abdulaziz al-Saud,"Executive Office,Executive,Elite,Government",44315628,United States,Donald Trump,"Executive,Government,Executive Office",2017
1356,NULL,Saudi Arabia,2017-05-20,NULL,2017-05-20,ICEWS27610314,"GE also signed an MoU with oil giant Saudi Aramco 'to undertake a digital transformation of Aramco's operations,' the statement said.",Sign formal agreement,"GE signs $15 bn of Saudi deals, MoUs during Trump visit","(2017, 20, 3)",8,24.6877,46.7219,5,NULL,Agence France-Presse,6,Factiva,NULL,General Electric,"Consumer Goods Business,Television Entertainment,Multinational Corporation,Social,Heavy Industrial / Chemical Business,Media,Television News,Business,Entertainment,News,Science / Tech / Knowledge / Innovation Business",44315672,Saudi Arabia,Saudi Aramco,"State Owned Enterprises,State-Owned Heavy Industrial / Chemical,Government",2017
1357,NULL,Saudi Arabia,2017-05-20,NULL,2017-05-20,ICEWS27610316,"GE also signed an MoU with oil giant Saudi Aramco 'to undertake a digital transformation of Aramco's operations,' the statement said.",Sign formal agreement,"GE signs $15 bn of Saudi deals, MoUs during Trump visit","(2017, 20, 3)",8,24.6877,46.7219,5,NULL,Agence France-Presse,6,Factiva,Saudi Arabia,Saudi Aramco,"State Owned Enterprises,State-Owned Heavy Industrial / Chemical,Government",44315672,NULL,General Electric,"Consumer Goods Business,Television Entertainment,Multinational Corporation,Social,Heavy Industrial / Chemical Business,Media,Television News,Business,Entertainment,News,Science / Tech / Knowledge / Innovation Business",2017
1358,NULL,Saudi Arabia,2017-05-20,NULL,2017-05-20,ICEWS27610317,"Also, one of the mercenaries was killed when the national forces hit Salan camp in Jawf province, the official added.",Use conventional military force,Two mercenaries killed in Marib,"(2017, 20, 3)",-10,29.5,38.75,5,Al Jawf,Yemen News Agency (SABA),3,Factiva,Yemen,Yemeni Armed Forces,"Government,Military",44315682,Saudi Arabia,Armed Gang (Saudi Arabia),Unidentified Forces,2017
1359,Riyadh,Saudi Arabia,2017-05-20,NULL,2017-05-20,ICEWS27610251,The host explained that the US president received the Honor for 'his quest to enhance security and stability in the region and around the world.',Make statement,Saudi King Presents Trump With Top Civilian Honor Also Held by Putin,"(2017, 20, 3)",0,24.6877,46.7219,5,Mintaqat ar Riyad,Unknown,4,Factiva,Saudi Arabia,Nayef bin Abdulaziz al-Saud,Elite,44315764,United States,Head of Government (United States),"Executive,Government,Executive Office",2017
1360,Riyadh,Saudi Arabia,2017-05-20,NULL,2017-05-20,ICEWS27610338,"Reiterating the importance of religious harmony, Mr Najib said for more than one thousand years, Muslims, Christians and Jews have lived and traded with and befriended each other in the Middle East.",Make statement,Najib calls for partnership to fight terrorism at Arab Islamic American Summit,"(2017, 20, 3)",0,24.6877,46.7219,5,Mintaqat ar Riyad,Channel NewsAsia,6,Factiva,Malaysia,Mohammad Najib Abdul Razak,"Government,Executive,Executive Office,Elite",44315803,NULL,Christian (Middle East),"International Religious,National Religious,Social,Christian",2017
1361,Riyadh,Saudi Arabia,2017-05-20,NULL,2017-05-20,ICEWS27610339,"Reiterating the importance of religious harmony, Mr Najib said for more than one thousand years, Muslims, Christians and Jews have lived and traded with and befriended each other in the Middle East.",Make statement,Najib calls for partnership to fight terrorism at Arab Islamic American Summit,"(2017, 20, 3)",0,24.6877,46.7219,5,Mintaqat ar Riyad,Channel NewsAsia,6,Factiva,Malaysia,Mohammad Najib Abdul Razak,"Government,Executive,Executive Office,Elite",44315803,NULL,Jew (Middle East),"International Religious,Jewish,National Religious,Social",2017
1362,As Sulaymaniyah,Iraq,2017-05-20,NULL,2017-05-20,ICEWS27610262,"The portal said that thousands of mourners gathered in the streets to pay their respect to Mustafa, many carrying signs saying 'farewell to the leader of half a century of the Kurdish struggle.'",Engage in symbolic act,Iraqi Kurdish opposition leader laid to rest in party headquarters,"(2017, 20, 3)",0,35.565,45.4329,5,Muhafazat as Sulaymaniyah,BBC Monitoring Middle East,3,Factiva,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",44315806,Iraq,Nawshirwan Mustafa,"Kurd (Ethnic Group),International Ethnic,Parties,Nationalist,(National) Minor Party,Ideological,Center Left",2017
1363,NULL,Saudi Arabia,2017-05-20,NULL,2017-05-20,ICEWS27610369,"But Iran's efforts to open up to the world face a stark challenge from US President Donald Trump, who has threatened to tear up the nuclear deal and is currently visiting its bitter regional rival Saudi Arabia.",Make a visit,TOPSHOTS Iran's Rouhani sweeps to second term,"(2017, 20, 3)",1.9,24.6877,46.7219,5,NULL,Agence France-Presse,3,Factiva,United States,Donald Trump,"Executive,Government,Executive Office",44315812,Saudi Arabia,Saudi Arabia,NULL,2017
1364,NULL,Saudi Arabia,2017-05-20,NULL,2017-05-20,ICEWS27610370,"But Iran's efforts to open up to the world face a stark challenge from US President Donald Trump, who has threatened to tear up the nuclear deal and is currently visiting its bitter regional rival Saudi Arabia.",Host a visit,TOPSHOTS Iran's Rouhani sweeps to second term,"(2017, 20, 3)",2.8,24.6877,46.7219,5,NULL,Agence France-Presse,3,Factiva,Saudi Arabia,Saudi Arabia,NULL,44315812,United States,Donald Trump,"Executive,Government,Executive Office",2017
1365,NULL,Saudi Arabia,2017-05-20,NULL,2017-05-20,ICEWS27610441,"US President Donald Trump, who has made several inflammatory remarks on Islam, has arrived in Saudi Arabia, home to a particularly austere form of the religion.",Make a visit,Trump under scrutiny in Saudi Arabia after negative remarks on Muslims,"(2017, 20, 3)",1.9,24.6877,46.7219,5,NULL,Deutsche Welle,1,Factiva,United States,Donald Trump,"Executive,Government,Executive Office",44315971,Saudi Arabia,Saudi Arabia,NULL,2017
1366,NULL,Saudi Arabia,2017-05-20,NULL,2017-05-20,ICEWS27610443,"US President Donald Trump, who has made several inflammatory remarks on Islam, has arrived in Saudi Arabia, home to a particularly austere form of the religion.",Host a visit,Trump under scrutiny in Saudi Arabia after negative remarks on Muslims,"(2017, 20, 3)",2.8,24.6877,46.7219,5,NULL,Deutsche Welle,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,44315971,United States,Donald Trump,"Executive,Government,Executive Office",2017
1367,NULL,Saudi Arabia,2017-05-20,NULL,2017-05-20,ICEWS27610442,"As US President Donald Trump starts his first official visit to Saudi Arabia on Saturday, he is being carefully watched in light of comments he has made, both during his election campaign and after gaining the presidency, that have been seen by many as hostile both to Islam and Muslims.",Make a visit,Trump under scrutiny in Saudi Arabia after negative remarks on Muslims,"(2017, 20, 3)",1.9,24.6877,46.7219,5,NULL,Deutsche Welle,3,Factiva,United States,Donald Trump,"Executive,Government,Executive Office",44315971,Saudi Arabia,Saudi Arabia,NULL,2017
1368,NULL,Saudi Arabia,2017-05-20,NULL,2017-05-20,ICEWS27610444,"As US President Donald Trump starts his first official visit to Saudi Arabia on Saturday, he is being carefully watched in light of comments he has made, both during his election campaign and after gaining the presidency, that have been seen by many as hostile both to Islam and Muslims.",Host a visit,Trump under scrutiny in Saudi Arabia after negative remarks on Muslims,"(2017, 20, 3)",2.8,24.6877,46.7219,5,NULL,Deutsche Welle,3,Factiva,Saudi Arabia,Saudi Arabia,NULL,44315971,United States,Donald Trump,"Executive,Government,Executive Office",2017
1369,Doha,Qatar,2017-05-20,NULL,2017-05-20,ICEWS27610455,"In a strongly-worded government statement, Qatar said it had been deliberately targeted ahead of US President Donald Trump's visit to the region, which began on Saturday.",Make a visit,Qatar claims it is victim of terror smear 'campaign',"(2017, 20, 3)",1.9,25.2793,51.5224,5,Baladiyat ad Dawhah,Agence France-Presse,2,Factiva,United States,Donald Trump,"Executive,Government,Executive Office",44316015,Qatar,Qatar,NULL,2017
1370,Doha,Qatar,2017-05-20,NULL,2017-05-20,ICEWS27610457,"In a strongly-worded government statement, Qatar said it had been deliberately targeted ahead of US President Donald Trump's visit to the region, which began on Saturday.",Host a visit,Qatar claims it is victim of terror smear 'campaign',"(2017, 20, 3)",2.8,25.2793,51.5224,5,Baladiyat ad Dawhah,Agence France-Presse,2,Factiva,Qatar,Qatar,NULL,44316015,United States,Donald Trump,"Executive,Government,Executive Office",2017
1371,Doha,Qatar,2017-05-20,NULL,2017-05-20,ICEWS27610456,"'In the run-up to Donald Trump's trip to the Middle East, an orchestrated barrage of opinion pieces by anti-Qatar organisations in a variety of mainstream and online publications has alleged that Qatar is sympathetic to, or turns a blind eye toward the actions of terrorist groups in the Middle East,' read the statement.",Make a visit,Qatar claims it is victim of terror smear 'campaign',"(2017, 20, 3)",1.9,25.2793,51.5224,5,Baladiyat ad Dawhah,Agence France-Presse,3,Factiva,United States,Donald Trump,"Executive,Government,Executive Office",44316015,NULL,Middle East,NULL,2017
1372,Doha,Qatar,2017-05-20,NULL,2017-05-20,ICEWS27610458,"'In the run-up to Donald Trump's trip to the Middle East, an orchestrated barrage of opinion pieces by anti-Qatar organisations in a variety of mainstream and online publications has alleged that Qatar is sympathetic to, or turns a blind eye toward the actions of terrorist groups in the Middle East,' read the statement.",Host a visit,Qatar claims it is victim of terror smear 'campaign',"(2017, 20, 3)",2.8,25.2793,51.5224,5,Baladiyat ad Dawhah,Agence France-Presse,3,Factiva,NULL,Middle East,NULL,44316015,United States,Donald Trump,"Executive,Government,Executive Office",2017
1373,Riyadh,Saudi Arabia,2017-05-20,NULL,2017-05-20,ICEWS27610426,US President Donald Trump on Saturday began official talks with Saudi King Salman in Riyadh during his first foreign tour since taking office.,Engage in negotiation,"Trump, Saudi King Salman begin official talks in Riyadh: AFP","(2017, 20, 3)",7,24.6877,46.7219,5,Mintaqat ar Riyad,Agence France-Presse,1,Factiva,United States,Donald Trump,"Executive,Government,Executive Office",44316016,Saudi Arabia,Salman bin Abdulaziz al-Saud,"Government,Executive,Elite,Executive Office",2017
1374,Riyadh,Saudi Arabia,2017-05-20,NULL,2017-05-20,ICEWS27610428,US President Donald Trump on Saturday began official talks with Saudi King Salman in Riyadh during his first foreign tour since taking office.,Engage in negotiation,"Trump, Saudi King Salman begin official talks in Riyadh: AFP","(2017, 20, 3)",7,24.6877,46.7219,5,Mintaqat ar Riyad,Agence France-Presse,1,Factiva,Saudi Arabia,Salman bin Abdulaziz al-Saud,"Government,Executive,Elite,Executive Office",44316016,United States,Donald Trump,"Executive,Government,Executive Office",2017
