,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
905,NULL,Syria,2017-06-30,NULL,2017-06-30,ICEWS27766287,"MOSCOW, June 30 (Sputnik) - China's presidency in the UN Security Council will unlikely lead to condemnation of US airstrikes in Syria, Syria’s Ambassador to China and former Ambassador to the United States Imad Moustapha told Sputnik on Friday.",Employ aerial weapons,UPDATE - UNSC Unlikely to Condemn US Syria Strikes Under China's Presidency - Syrian Ambassador,"(2017, 26, 3)",-10,33.5102,36.2913,6,NULL,Unknown,2,Factiva,United States,United States,NULL,44686144,Syria,Foreign Affairs (Syria),"Government,Executive,Foreign Ministry",2017
906,NULL,Syria,2017-06-30,NULL,2017-06-30,ICEWS27766286,'Nothing has been more helpful to ISIL in its fighting against the Syrian Arab Army than the series of US airstrikes against this army while engaged in a fierce battle with ISIL.,Use conventional military force,UPDATE - UNSC Unlikely to Condemn US Syria Strikes Under China's Presidency - Syrian Ambassador,"(2017, 26, 3)",-10,33.5102,36.2913,6,NULL,Unknown,5,Factiva,Iraq,Islamic State of Iraq and the Levant,"Dissident,Insurgents,Fundamentalist,International Religious,Ideological,Sunni,Muslim",44686144,Syria,Syrian Arab Army,"Military,Government,Army",2017
907,NULL,Syria,2017-06-30,NULL,2017-06-30,ICEWS27766288,'Nothing has been more helpful to ISIL in its fighting against the Syrian Arab Army than the series of US airstrikes against this army while engaged in a fierce battle with ISIL.,Employ aerial weapons,UPDATE - UNSC Unlikely to Condemn US Syria Strikes Under China's Presidency - Syrian Ambassador,"(2017, 26, 3)",-10,33.5102,36.2913,6,NULL,Unknown,5,Factiva,United States,United States,NULL,44686144,Syria,Syrian Arab Army,"Military,Government,Army",2017
912,Doha,Qatar,2017-06-30,NULL,2017-06-30,ICEWS27766364,The Qatari foreign minister has said that his country will face the blockade imposed on it by law.,Make statement,Foreign minister says Qatar to face blockade by law,"(2017, 26, 3)",0,25.2793,51.5224,6,Baladiyat ad Dawhah,BBC Monitoring Newsfile,2,Factiva,Qatar,Foreign Affairs (Qatar),"Government,Foreign Ministry,Executive",44686417,Qatar,Qatar,NULL,2017
913,Doha,Qatar,2017-06-30,NULL,2017-06-30,ICEWS27766365,"On 5 June, Saudi Arabia, the United Arab Emirates, Bahrain and Egypt cut diplomatic ties with Qatar, accusing Doha of supporting terrorism.",Accuse,Foreign minister says Qatar to face blockade by law,"(2017, 26, 3)",-2,25.2793,51.5224,6,Baladiyat ad Dawhah,BBC Monitoring Newsfile,6,Factiva,Saudi Arabia,Saudi Arabia,NULL,44686417,Qatar,Qatar,NULL,2017
914,Doha,Qatar,2017-06-30,NULL,2017-06-30,ICEWS27766366,"On 5 June, Saudi Arabia, the United Arab Emirates, Bahrain and Egypt cut diplomatic ties with Qatar, accusing Doha of supporting terrorism.",Reduce or break diplomatic relations,Foreign minister says Qatar to face blockade by law,"(2017, 26, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,BBC Monitoring Newsfile,6,Factiva,United Arab Emirates,United Arab Emirates,NULL,44686417,Qatar,Qatar,NULL,2017
915,Doha,Qatar,2017-06-30,NULL,2017-06-30,ICEWS27766367,"On 5 June, Saudi Arabia, the United Arab Emirates, Bahrain and Egypt cut diplomatic ties with Qatar, accusing Doha of supporting terrorism.",Reduce or break diplomatic relations,Foreign minister says Qatar to face blockade by law,"(2017, 26, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,BBC Monitoring Newsfile,6,Factiva,Bahrain,Bahrain,NULL,44686417,Qatar,Qatar,NULL,2017
916,Doha,Qatar,2017-06-30,NULL,2017-06-30,ICEWS27766368,"On 5 June, Saudi Arabia, the United Arab Emirates, Bahrain and Egypt cut diplomatic ties with Qatar, accusing Doha of supporting terrorism.",Reduce or break diplomatic relations,Foreign minister says Qatar to face blockade by law,"(2017, 26, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,BBC Monitoring Newsfile,6,Factiva,Egypt,Egypt,NULL,44686417,Qatar,Qatar,NULL,2017
917,Mosul,Iraq,2017-06-30,NULL,2017-06-30,ICEWS27766464,"The Iraqi army has recaptured new areas in Mosul's Old City from Islamic State (IS, ISIS), the state TV reported on 30 June.",Occupy territory,Iraqi army seizes new areas in Mosul's Old City,"(2017, 26, 3)",-9.5,36.335,43.1189,6,Muhafazat Ninawa,BBC Monitoring Newsfile,2,Factiva,Iraq,Military (Iraq),"Government,Military",44686418,Iraq,Iraq,NULL,2017
918,Damascus,Syria,2017-06-30,NULL,2017-06-30,ICEWS27766557,​But on Friday (June 30) Mr. Johnson insisted the Assad regime was responsible and urged international action against Damascus.,Rally opposition against,Boris Johnson Points 'No Doubt' Finger at Assad for April Sarin Attack Again,"(2017, 26, 3)",-2,33.5102,36.2913,6,Dimashq,Unknown,5,Factiva,United Kingdom,Boris Johnson,"Elite,Center Right,Foreign Ministry,Ideological,(National) Major Party,Government,Parties,Cabinet,Executive",44686450,Syria,Syria,NULL,2017
919,Alexandria,Egypt,2017-06-30,NULL,2017-06-30,ICEWS27766333,"'Egypt is providing assistance to the Libyan army in compliance with Article 51 of Chapter VII of the UN Charter, which grants an inherent right of individual or collective self-defense against a military threat coming from the neighboring country to a UN member state,' Mahmoud Khalaf, a long-serving former officer, told Sputnik.",Provide aid,Egypt Has Right to Make Militarily Intervention in Libya - Egyptian Maj General,"(2017, 26, 3)",7,31.2156,29.9553,6,Muhafazat al Iskandariyah,Unknown,2,Factiva,Egypt,Egypt,NULL,44686453,Libya,Libyan Armed Forces,"Government,Military",2017
920,Alexandria,Egypt,2017-06-30,NULL,2017-06-30,ICEWS27766334,He further noted that Egypt is providing 'various aid' to the Libyan army without further elaborating on the issue.,Provide aid,Egypt Has Right to Make Militarily Intervention in Libya - Egyptian Maj General,"(2017, 26, 3)",7,31.2156,29.9553,6,Muhafazat al Iskandariyah,Unknown,3,Factiva,Egypt,Egypt,NULL,44686453,Libya,Libyan Armed Forces,"Government,Military",2017
921,Damascus,Syria,2017-06-30,NULL,2017-06-30,ICEWS27766542,Earlier the US government threatened Damascus that there will be a “heavy price” to pay if the Syrian army deploys chemical weapons.,Threaten,Wag the WMD,"(2017, 26, 3)",-4.4,33.5102,36.2913,6,Dimashq,Unknown,2,Factiva,United States,Government (United States),Government,44686458,Syria,Syria,NULL,2017
922,Mosul,Iraq,2017-06-30,NULL,2017-06-30,ICEWS27766416,"MOSCOW (Sputnik), Lidia Ashikhmina - Iraqi Prime Minister Haider Abadi said Thursday that the liberation of Mosul proved that the end of the Daesh was drawing near.",Make statement,Int’l Help Welcome in Restoring Iraq Cultural Heritage Once Daesh Fully Defeated,"(2017, 26, 3)",0,36.335,43.1189,6,Muhafazat Ninawa,Unknown,2,Factiva,Iraq,Haider Al-Abadi,"Legislative / Parliamentary,Fundamentalist,Executive,Executive Office,Ideological,Muslim,International Religious,Government,Lower House,Shia,(National) Major Party,Parties",44686469,Iraq,Iraq,NULL,2017
923,NULL,Saudi Arabia,2017-06-30,NULL,2017-06-30,ICEWS27766336,UN human rights commissioner Zeid Ra'ad al-Hussein has condemned Saudi and other Arab countries' calls for broadcaster Al Jazeera to be shut down.,Criticize or denounce,UN calls Qatar neighbors' call to close Al Jazeera TV an 'unacceptable attack',"(2017, 26, 3)",-2,24.6877,46.7219,6,NULL,Deutsche Welle,1,Factiva,NULL,Zeid Ra'ad Al Hussein,"International Government Organization,Global,Global Diplomatic IGOs",44686510,Saudi Arabia,Saudi Arabia,NULL,2017
924,Qunaytira,Syria,2017-06-30,NULL,2017-06-30,ICEWS27766468,Rebels recently launched an offensive against government forces in Quneitra on the Syrian side of the armistice line.,Use unconventional violence,Israeli plane hits Syrian army in latest Golan exchange,"(2017, 26, 3)",-9,33.1259,35.8246,6,Muhafazat al Qunaytirah,Agence France-Presse,6,Factiva,Syria,Armed Rebel (Syria),"Rebel,Dissident",44686540,Syria,Military (Syria),"Military,Government",2017
925,Mosul,Iraq,2017-06-30,NULL,2017-06-30,ICEWS27766347,Iraqi Prime Minister Haider Abadi said Thursday that the liberation of Mosul proved that the end of the Islamic State was drawing near.,Make statement,REVIEW: Int'l Help Welcome in Restoring Iraq Cultural Heritage Once IS Fully Defeated,"(2017, 26, 3)",0,36.335,43.1189,6,Muhafazat Ninawa,Unknown,3,Factiva,Iraq,Haider Al-Abadi,"Legislative / Parliamentary,Fundamentalist,Executive,Executive Office,Ideological,Muslim,International Religious,Government,Lower House,Shia,(National) Major Party,Parties",44686583,Iraq,Iraq,NULL,2017
926,NULL,Egypt,2017-06-30,NULL,2017-06-30,ICEWS27766561,President Abdul Fattah al-Sisi has thanked the Egyptian people for their patience and understanding of the burdens of his economic reforms decision.,Praise or endorse,Sisi hails Egyptians for bearing economic reform burdens,"(2017, 26, 3)",3.4,30.0626,31.2497,6,NULL,BBC Monitoring Middle East,2,Factiva,Egypt,Abdel Fattah Al-Sisi,"Executive,Executive Office,Sunni,Government,Elite,International Religious",44686684,Egypt,Citizen (Egypt),"Social,General Population / Civilian / Social",2017
927,Doha,Qatar,2017-06-30,NULL,2017-06-30,ICEWS27766580,"Saudi Arabia, the UAE, Bahrain and Egypt cut diplomatic ties with Qatar and imposed sanctions on the country on June 5, accusing it of supporting 'terrorism', an allegation Doha has rejected as 'baseless'.",Reduce or break diplomatic relations,UN's Zeid: Call to shut Al Jazeera unacceptable attack,"(2017, 26, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Al Jazeera English,5,Factiva,Bahrain,Bahrain,NULL,44686690,Qatar,Qatar,NULL,2017
928,Doha,Qatar,2017-06-30,NULL,2017-06-30,ICEWS27766581,"Saudi Arabia, the UAE, Bahrain and Egypt cut diplomatic ties with Qatar and imposed sanctions on the country on June 5, accusing it of supporting 'terrorism', an allegation Doha has rejected as 'baseless'.",Reduce or break diplomatic relations,UN's Zeid: Call to shut Al Jazeera unacceptable attack,"(2017, 26, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Al Jazeera English,5,Factiva,Egypt,Egypt,NULL,44686690,Qatar,Qatar,NULL,2017
929,Doha,Qatar,2017-06-30,NULL,2017-06-30,ICEWS27766582,"Saudi Arabia, the UAE, Bahrain and Egypt cut diplomatic ties with Qatar and imposed sanctions on the country on June 5, accusing it of supporting 'terrorism', an allegation Doha has rejected as 'baseless'.","Impose embargo, boycott, or sanctions",UN's Zeid: Call to shut Al Jazeera unacceptable attack,"(2017, 26, 3)",-8,25.2793,51.5224,6,Baladiyat ad Dawhah,Al Jazeera English,5,Factiva,Bahrain,Bahrain,NULL,44686690,Egypt,Egypt,NULL,2017
932,Mosul,Iraq,2017-06-30,NULL,2017-06-30,ICEWS27766730,"MOSUL, Iraq, June 30 (Xinhua) -- Iraqi government forces battling Islamic State (IS) militants on Friday retook control of a neighborhood as the troops continued their advance to dislodge IS militants from three more areas in the old city in the western side of Mosul, the Iraqi military said.",Use conventional military force,Iraqi forces recapture neighborhood amid advance to clear Mosul of IS militants,"(2017, 26, 3)",-10,36.335,43.1189,6,Muhafazat Ninawa,Xinhua News Agency,1,Factiva,Iraq,Military (Iraq),"Military,Government",44686925,Iraq,Militant (Iraq),Unidentified Forces,2017
933,Mosul,Iraq,2017-06-30,NULL,2017-06-30,ICEWS27766731,"MOSUL, Iraq, June 30 (Xinhua) -- Iraqi government forces battling Islamic State (IS) militants on Friday retook control of a neighborhood as the troops continued their advance to dislodge IS militants from three more areas in the old city in the western side of Mosul, the Iraqi military said.",Use unconventional violence,Iraqi forces recapture neighborhood amid advance to clear Mosul of IS militants,"(2017, 26, 3)",-9,36.335,43.1189,6,Muhafazat Ninawa,Xinhua News Agency,1,Factiva,Iraq,Militant (Iraq),Unidentified Forces,44686925,Iraq,Military (Iraq),"Military,Government",2017
934,Mosul,Iraq,2017-06-30,NULL,2017-06-30,ICEWS27766732,"In addition, the federal police forces continued back and forth battles with the IS militants on three fronts in the southern part of the old city, a federal police source told Xinhua on condition of anonymity.",Use conventional military force,Iraqi forces recapture neighborhood amid advance to clear Mosul of IS militants,"(2017, 26, 3)",-10,36.335,43.1189,6,Muhafazat Ninawa,Xinhua News Agency,5,Factiva,Iraq,Police (Iraq),"Police,Government",44686925,Iraq,Militant (Iraq),Unidentified Forces,2017
935,Doha,Qatar,2017-06-30,NULL,2017-06-30,ICEWS27766614,"Turkey has backed Doha in its rift with four Arab states, which are boycotting the country over alleged support for terrorism, in what has become the worst Gulf Arab crisis in years.",Praise or endorse,Trump discusses Gulf-Qatar dispute with Erdogan: White House,"(2017, 26, 3)",3.4,25.2793,51.5224,6,Baladiyat ad Dawhah,Reuters News,3,Factiva,Turkey,Turkey,NULL,44686931,Qatar,Qatar,NULL,2017
941,NULL,Bahrain,2017-06-30,NULL,2017-06-30,ICEWS27766878,"GENEVA, June 30 (Reuters) - Bahrain told a WTO meeting on Friday trade restrictions imposed on Qatar by Saudi Arabia, Bahrain and the United Arab Emirates were justified on national security grounds, a trade official who attended the meeting said.",Make statement,UPDATE 1-Bahrain invokes WTO's 'national security' clause in Qatar row,"(2017, 26, 3)",0,26.2154,50.5832,6,NULL,Reuters News,3,Factiva,Bahrain,Bahrain,NULL,44687368,United Arab Emirates,United Arab Emirates,NULL,2017
942,Doha,Qatar,2017-06-30,NULL,2017-06-30,ICEWS27766856,"Turkey has backed Doha in its rift with four Arab states, which are boycotting the country over alleged support for terrorism, in what has become the worst Gulf Arab crisis in years.",Praise or endorse,Trump discusses Gulf-Qatar dispute with Erdogan - White House,"(2017, 26, 3)",3.4,25.2793,51.5224,6,Baladiyat ad Dawhah,Reuters News,3,Factiva,Turkey,Turkey,NULL,44687370,Qatar,Qatar,NULL,2017
943,NULL,Qatar,2017-06-30,NULL,2017-06-30,ICEWS27766871,"The UN commissioner for human rights, Zeid Ra'ad al-Hussein, 'has been raising concerns' about the closure of the Qatari station and affiliated media, the spokesman continued.",Make pessimistic comment,UN calls demand for Qatar to close al-Jazeera channel unacceptable,"(2017, 26, 3)",-0.4,25.2793,51.5224,6,NULL,EFE News Service,5,Factiva,NULL,Zeid Ra'ad Al Hussein,"International Government Organization,Global,Global Diplomatic IGOs",44687511,Qatar,Qatar,NULL,2017
944,Mosul,Iraq,2017-06-30,NULL,2017-06-30,ICEWS27766848,"Prime Minister Haider al-Abadi Friday thanked Iraq's top Shiite cleric for his role in the war against jihadists, crediting him with saving the country and setting the stage for victory.",Praise or endorse,Iraq PM thanks top Shiite cleric for role in anti-IS war,"(2017, 26, 3)",3.4,36.335,43.1189,6,Muhafazat Ninawa,Agence France-Presse,1,Factiva,Iraq,Haider Al-Abadi,"Lower House,International Religious,Legislative / Parliamentary,Government,Shia,Muslim,Parties,(National) Major Party,Executive Office,Executive,Fundamentalist,Ideological",44687597,Iraq,Cleric (Iraq),"National Religious,Social",2017
945,Mosul,Iraq,2017-06-30,NULL,2017-06-30,ICEWS27766847,"Three days after Mosul fell to the Islamic State group in 2014, Grand Ayatollah Ali al-Sistani called on Iraqis to volunteer to fight the jihadists, a step that helped to halt their sweeping offensive.",Make an appeal or request,Iraq PM thanks top Shiite cleric for role in anti-IS war,"(2017, 26, 3)",3,36.335,43.1189,6,Muhafazat Ninawa,Agence France-Presse,2,Factiva,Iraq,Sayyid Ali al-Husayni al-Sistani,"Government Religious,Shia,Government,Local,International Religious,Provincial",44687597,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2017
946,Beirut,Lebanon,2017-06-30,NULL,2017-06-30,ICEWS27767190,Aoun's comments came ahead of suicide attacks on Friday at dawn in Lebanon that killed a child and wounded seven troops.,Use unconventional violence,Lebanon President warns Syrian refugee camps turning into military camps,"(2017, 26, 3)",-9,33.8889,35.4944,6,Beyrouth,Xinhua News Agency,3,Factiva,Lebanon,Children (Lebanon),"Social,General Population / Civilian / Social",44687789,Lebanon,Military (Lebanon),"Government,Military",2017
