,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
995,Cairo,Egypt,2017-09-14,NULL,2017-09-14,ICEWS28027460,"CAIRO, September 14 (Sputnik) - Prime Minister of the Iraqi Kurdistan Region Nechirvan Barzani held talks with Brett McGurk, the US special presidential envoy for global coalition to defeat ISIS (Islamic State terror group, outlawed in Russia), the region's Foreign Minister Falah Mustafa said Thursday, adding that the officials discussed the issue of the region's independence referendum.",Engage in negotiation,Iraqi Kurdistan Prime Minister Discusses Referendum With US Anti-IS Envoy - Erbil,"(2017, 37, 3)",7,30.0626,31.2497,9,Muhafazat al Qahirah,Unknown,1,Factiva,United States,Brett McGurk,"Government,Cabinet,Executive,Foreign Ministry",45321029,Iraq,Nechervan Barzani,"Government,International Religious,Sunni,Provincial,Local,Kurd (Ethnic Group),Executive,International Ethnic,Executive Office",2017
996,Arbil,Iraq,2017-09-14,NULL,2017-09-14,ICEWS28027457,"For example, Turkey and Iran, also having Kurdish minorities, have voiced their position that the referendum could result in tensions in the region and called on Erbil to cancel the initiative.",Make an appeal or request,Iraqi Kurdistan Prime Minister Discusses Referendum With US Anti-IS Envoy - Erbil,"(2017, 37, 3)",3,-12.7333,45.1333,9,Muhafazat Arbil,Unknown,6,Factiva,Turkey,Turkey,NULL,45321029,Iraq,Iraq,NULL,2017
997,Arbil,Iraq,2017-09-14,NULL,2017-09-14,ICEWS28027458,"For example, Turkey and Iran, also having Kurdish minorities, have voiced their position that the referendum could result in tensions in the region and called on Erbil to cancel the initiative.",Make an appeal or request,Iraqi Kurdistan Prime Minister Discusses Referendum With US Anti-IS Envoy - Erbil,"(2017, 37, 3)",3,-12.7333,45.1333,9,Muhafazat Arbil,Unknown,6,Factiva,Iran,Iran,NULL,45321029,Iraq,Iraq,NULL,2017
998,Kirkuk,Iraq,2017-09-14,NULL,2017-09-14,ICEWS28027455,"(Reuters) - Kurdish President Massoud Barzani condemned the vote by Iraq's parliament to remove the governor of Kirkuk from office on Thursday, according to local media reports.",Criticize or denounce,Kurdish leader Barzani condemns Iraqi parliament vote to remove Kirkuk governor: Kurdish media,"(2017, 37, 3)",-2,35.4681,44.3922,9,Muhafazat Kirkuk,Reuters News,1,Factiva,Iraq,Massoud Barzani,"Government,Nationalist,International Religious,Sunni,Parties,Ideological,Provincial,Local,Kurd (Ethnic Group),International Ethnic,(National) Minor Party",45321033,Iraq,Legislature (Iraq),"Government,Legislative / Parliamentary",2017
999,Zakhu,Iraq,2017-09-14,NULL,2017-09-14,ICEWS28027454,"Speaking at a pro-referendum rally in Zakho, a city in Iraq's autonomous region of Kurdistan, Barzani said that Baghdad had left no room for negotiations over the independence referendum, according to Kurdish TV channel Kurdistan 24.",Make statement,Kurdish leader Barzani condemns Iraqi parliament vote to remove Kirkuk governor: Kurdish media,"(2017, 37, 3)",0,37.148,42.7035,9,Dihok,Reuters News,2,Factiva,Iraq,Massoud Barzani,"Government,Nationalist,International Religious,Sunni,Parties,Ideological,Provincial,Local,Kurd (Ethnic Group),International Ethnic,(National) Minor Party",45321033,Iraq,Iraq,NULL,2017
1000,Kirkuk,Iraq,2017-09-14,NULL,2017-09-14,ICEWS28027432,Move to remove Najm Eddine Karim follows parliamentarians' rejection of Kurdish plans to hold independence referendum.,Reject,Iraq parliament votes to remove Kirkuk governor,"(2017, 37, 3)",-4,35.4681,44.3922,9,Muhafazat Kirkuk,Al Jazeera English,1,Factiva,Iraq,Legislature (Iraq),"Government,Legislative / Parliamentary",45321150,Iraq,Iraqi Kurds,"Kurd (Ethnic Group),International Ethnic",2017
1001,Kirkuk,Iraq,2017-09-14,NULL,2017-09-14,ICEWS28027435,"Iraq's parliament has voted to remove the governor of Kurdish-controlled Kirkuk from office, according to legislators present at the vote.",Reduce relations,Iraq parliament votes to remove Kirkuk governor,"(2017, 37, 3)",-4,35.4681,44.3922,9,Muhafazat Kirkuk,Al Jazeera English,2,Factiva,Iraq,Legislature (Iraq),"Government,Legislative / Parliamentary",45321150,Iraq,Governor (Iraq),"Government,Provincial,Local",2017
1002,NULL,Iraq,2017-09-14,NULL,2017-09-14,ICEWS28027434,"All Kurdish legislators boycotted Thursday's session, while Arab parliamentarians voted in favour of Karim's deposition, he said.",Conduct strike or boycott,Iraq parliament votes to remove Kirkuk governor,"(2017, 37, 3)",-6.5,33.3406,44.4009,9,NULL,Al Jazeera English,5,Factiva,Iraq,Iraqi Kurds,"Kurd (Ethnic Group),International Ethnic",45321150,NULL,Unspecified Actor,Unspecified,2017
1003,NULL,Iraq,2017-09-14,NULL,2017-09-14,ICEWS28027433,READ MORE: Iraq parliament rejects Kurdish independence referendum,Reject,Iraq parliament votes to remove Kirkuk governor,"(2017, 37, 3)",-4,33.3406,44.4009,9,NULL,Al Jazeera English,6,Factiva,Iraq,Legislature (Iraq),"Government,Legislative / Parliamentary",45321150,Iraq,Iraqi Kurds,"Kurd (Ethnic Group),International Ethnic",2017
1004,NULL,Egypt,2017-09-14,NULL,2017-09-14,ICEWS28027360,"Interior Ministry forces arrested Ola al-Qaradawi, 55, and her husband, Hosam Khalaf, 58, without a warrant over an alleged Muslim Brotherhood link while they vacationed in Egypt's North Coast and have held both in solitary confinement for at least 70 days.","Arrest, detain, or charge with legal action",Detained Couple Denied Fundamental Rights,"(2017, 37, 3)",-5,30.0626,31.2497,9,NULL,Unknown,2,Factiva,Egypt,Domestic Affairs (Egypt),"Interior / Home Ministry,Executive,Government",45321169,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2017
1006,`Aqrah,Iraq,2017-09-14,NULL,2017-09-14,ICEWS28027670,"The president of the Kurdistan Region, Massoud Barzani, has called on the Iraqi parliament to review its rejection of the Kurdish independence referendum, in a speech at a pro-referendum rally in Akre (also spelt Aqrah), Duhok Province, yesterday, 13 September.",Make an appeal or request,Kurdish president urges Iraqi MPs to review anti-referendum stance,"(2017, 37, 3)",3,36.7332,43.8796,9,Muhafazat Ninawa,BBC Monitoring Middle East,2,Factiva,Iraq,Massoud Barzani,"Ideological,International Religious,Provincial,Local,(National) Minor Party,International Ethnic,Nationalist,Sunni,Kurd (Ethnic Group),Parties,Government",45321383,Iraq,Legislature (Iraq),"Government,Legislative / Parliamentary",2017
1007,`Aqrah,Iraq,2017-09-14,NULL,2017-09-14,ICEWS28027671,"The president of the Kurdistan Region, Massoud Barzani, has called on the Iraqi parliament to review its rejection of the Kurdish independence referendum, in a speech at a pro-referendum rally in Akre (also spelt Aqrah), Duhok Province, yesterday, 13 September.",Reject,Kurdish president urges Iraqi MPs to review anti-referendum stance,"(2017, 37, 3)",-4,36.7332,43.8796,9,Muhafazat Ninawa,BBC Monitoring Middle East,2,Factiva,Iraq,Legislature (Iraq),"Government,Legislative / Parliamentary",45321383,Iraq,Iraqi Kurds,"Kurd (Ethnic Group),International Ethnic",2017
1008,Baghdad,Iraq,2017-09-14,NULL,2017-09-14,ICEWS28027669,"Barzani said that the Baghdad parliament's decision on 12 September to reject the Kurdish referendum is an example of how a majority parliamentary vote results in 'decisions against the Kurds', in an address delivered at an outdoor stadium.",Make statement,Kurdish president urges Iraqi MPs to review anti-referendum stance,"(2017, 37, 3)",0,33.3406,44.4009,9,Muhafazat Baghdad,BBC Monitoring Middle East,3,Factiva,Iraq,Massoud Barzani,"Ideological,International Religious,Provincial,Local,(National) Minor Party,International Ethnic,Nationalist,Sunni,Kurd (Ethnic Group),Parties,Government",45321383,Iraq,Legislature (Iraq),"Government,Legislative / Parliamentary",2017
1009,Deir ez-Zor,Syria,2017-09-14,NULL,2017-09-14,ICEWS28027550,"Separate suspected Russian and US-led coalition strikes on Syria's Deir Ezzor province killed at least 39 civilians on Thursday, the Syrian Observatory for Human Rights monitor said.",Use conventional military force,"TOPSHOTS Russian, US-led strikes kill 39 in Syria's Deir Ezzor: monitor","(2017, 37, 3)",-10,35.3359,40.1408,9,Dayr az Zawr,Agence France-Presse,1,Factiva,Russian Federation,Russia,NULL,45321393,Syria,Syria,NULL,2017
1010,Deir ez-Zor,Syria,2017-09-14,NULL,2017-09-14,ICEWS28027551,"Separate suspected Russian and US-led coalition strikes on Syria's Deir Ezzor province killed at least 39 civilians on Thursday, the Syrian Observatory for Human Rights monitor said.",Use conventional military force,"TOPSHOTS Russian, US-led strikes kill 39 in Syria's Deir Ezzor: monitor","(2017, 37, 3)",-10,35.3359,40.1408,9,Dayr az Zawr,Agence France-Presse,1,Factiva,United States,United States,NULL,45321393,Syria,Syria,NULL,2017
1011,Deir ez-Zor,Syria,2017-09-14,NULL,2017-09-14,ICEWS28027549,"On Thursday, the Observatory said the army seized the northern suburb of Al-Boghaliya, advancing to the adjacent western bank of the Euphrates river that slices diagonally across Deir Ezzor province.",Make statement,"TOPSHOTS Russian, US-led strikes kill 39 in Syria's Deir Ezzor: monitor","(2017, 37, 3)",0,35.3359,40.1408,9,Dayr az Zawr,Agence France-Presse,6,Factiva,Syria,Syrian Observatory for Human Rights,"Dissident,Exiles",45321393,Syria,Military (Syria),"Military,Government",2017
1012,Baghdad,Iraq,2017-09-14,NULL,2017-09-14,ICEWS28027539,Jihadist militants carry out regular attacks in Iraq where Daesh has been losing ground to the government forces.,Use unconventional violence,Daesh Car Bomb Attacks in Iraq Leave 50 Dead and Scores Injured,"(2017, 37, 3)",-9,33.3406,44.4009,9,Muhafazat Baghdad,Unknown,6,Factiva,Iraq,Militant (Iraq),Unidentified Forces,45321408,Iraq,Iraq,NULL,2017
1013,NULL,Iraq,2017-09-14,NULL,2017-09-14,ICEWS28027570,The ultra-hardline Sunni Muslim militant group said it had killed 'dozens of Shi'ites'.,Use unconventional violence,"UPDATE 1-Suicide attacks on restaurants, checkpoint, kill 50 in southern Iraq","(2017, 37, 3)",-9,33.3406,44.4009,9,NULL,Reuters News,6,Factiva,Iraq,Muslim Militant (Iraq),"Muslim,International Religious,Dissident,Rebel",45321437,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2017
1014,Baghdad,Iraq,2017-09-14,NULL,2017-09-14,ICEWS28027719,"BAGHDAD -- Islamic State gunmen stormed a restaurant in southern Iraq after blowing up a car bomb outside, killing more than 50 people, Iraqi officials said, including Iranian pilgrims having a meal.",Use unconventional violence,Islamic State Claims It Carried Out Deadly Attack in Southern Iraq -- Update,"(2017, 37, 3)",-9,33.3406,44.4009,9,Muhafazat Baghdad,Dow Jones News Service,2,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,45321451,Iraq,Iraq,NULL,2017
1015,Baghdad,Iraq,2017-09-14,NULL,2017-09-14,ICEWS28027720,"The Sunni Muslim extremist group claimed the assault via its official Amaq news agency, saying it had killed dozens of Shiite Muslims, whom it brands as apostates.",Use unconventional violence,Islamic State Claims It Carried Out Deadly Attack in Southern Iraq -- Update,"(2017, 37, 3)",-9,33.3406,44.4009,9,Muhafazat Baghdad,Dow Jones News Service,4,Factiva,Iraq,Islamic Extremist Group (Iraq),"Muslim,International Religious,Dissident,Rebel",45321451,Iraq,Muslim (Iraq),"Muslim,International Religious,National Religious,Social",2017
1016,NULL,Iraq,2017-09-14,NULL,2017-09-14,ICEWS28027721,"Gunmen disguised as members of Iraq's mainly Shiite Muslim paramilitary forces then got out of a second vehicle and entered the building, opening fire on diners, the official said.",fight with small arms and light weapons,Islamic State Claims It Carried Out Deadly Attack in Southern Iraq -- Update,"(2017, 37, 3)",-10,33.3406,44.4009,9,NULL,Dow Jones News Service,6,Factiva,Iraq,Military (Iraq),"Government,Military",45321451,Iraq,Iraq,NULL,2017
1017,Damascus,Syria,2017-09-14,NULL,2017-09-14,ICEWS28027681,"During a visit to Damascus this past Tuesday, Russian Defense Minister Sergei Shoigu congratulated the Syrian military on behalf of the Russian president.",Praise or endorse,"Syria talks: Ceasefire on the table, peace a more distant goal","(2017, 37, 3)",3.4,33.5102,36.2913,9,Dimashq,Deutsche Welle,3,Factiva,Russian Federation,Sergey Kuzhugetovich Shoygu,"Government,Social,National Ethnic,Executive,National Ethnic Minority,Defense / Security Ministry",45321456,Syria,Military (Syria),"Military,Government",2017
1018,NULL,Syria,2017-09-14,NULL,2017-09-14,ICEWS28027541,"These reports come as Islamist rebel groups, the Syrian government, Russia, Turkey and Iran have been holding meetings in the sixth round of talks in the Kazakh capital Astana.",Consult,Syria-based jihadists accused of meeting Russian officials,"(2017, 37, 3)",1,35.7667,36.6667,9,Idlib,BBC Monitoring Middle East,6,Factiva,Russian Federation,Russia,NULL,45321462,Turkey,Turkey,NULL,2017
1019,NULL,Syria,2017-09-14,NULL,2017-09-14,ICEWS28027542,"These reports come as Islamist rebel groups, the Syrian government, Russia, Turkey and Iran have been holding meetings in the sixth round of talks in the Kazakh capital Astana.",Consult,Syria-based jihadists accused of meeting Russian officials,"(2017, 37, 3)",1,35.7667,36.6667,9,Idlib,BBC Monitoring Middle East,6,Factiva,Iran,Iran,NULL,45321462,Turkey,Turkey,NULL,2017
1020,NULL,Syria,2017-09-14,NULL,2017-09-14,ICEWS28027543,"These reports come as Islamist rebel groups, the Syrian government, Russia, Turkey and Iran have been holding meetings in the sixth round of talks in the Kazakh capital Astana.",Consult,Syria-based jihadists accused of meeting Russian officials,"(2017, 37, 3)",1,35.7667,36.6667,9,Idlib,BBC Monitoring Middle East,6,Factiva,Turkey,Turkey,NULL,45321462,Russian Federation,Russia,NULL,2017
1021,NULL,Syria,2017-09-14,NULL,2017-09-14,ICEWS28027544,"These reports come as Islamist rebel groups, the Syrian government, Russia, Turkey and Iran have been holding meetings in the sixth round of talks in the Kazakh capital Astana.",Consult,Syria-based jihadists accused of meeting Russian officials,"(2017, 37, 3)",1,35.7667,36.6667,9,Idlib,BBC Monitoring Middle East,6,Factiva,Iran,Iran,NULL,45321462,Russian Federation,Russia,NULL,2017
1022,NULL,Syria,2017-09-14,NULL,2017-09-14,ICEWS28027545,"These reports come as Islamist rebel groups, the Syrian government, Russia, Turkey and Iran have been holding meetings in the sixth round of talks in the Kazakh capital Astana.",Consult,Syria-based jihadists accused of meeting Russian officials,"(2017, 37, 3)",1,35.7667,36.6667,9,Idlib,BBC Monitoring Middle East,6,Factiva,Turkey,Turkey,NULL,45321462,Iran,Iran,NULL,2017
1023,NULL,Syria,2017-09-14,NULL,2017-09-14,ICEWS28027546,"These reports come as Islamist rebel groups, the Syrian government, Russia, Turkey and Iran have been holding meetings in the sixth round of talks in the Kazakh capital Astana.",Consult,Syria-based jihadists accused of meeting Russian officials,"(2017, 37, 3)",1,35.7667,36.6667,9,Idlib,BBC Monitoring Middle East,6,Factiva,Russian Federation,Russia,NULL,45321462,Iran,Iran,NULL,2017
1024,NULL,Iraq,2017-09-14,NULL,2017-09-14,ICEWS28027668,"'If the authorities in Iraqi Kurdistan insist on maintaining their position regarding this referendum, in spite of all friendly advice, they must take into account that there will certainly be a price to pay,' the Turkish Foreign Ministry said in a statement, before urging Iraqi Kurdistan's leaders to come to their senses and abandon the plan.",Make an appeal or request,Iraqi Kurdistan's neighbors ramp up warnings against independence referendum,"(2017, 37, 3)",3,36.2267,44.7611,9,Kurdistan,EFE News Service,4,Factiva,Turkey,Foreign Affairs (Turkey),"Foreign Ministry,Government,Executive",45321504,Iraq,Iraqi Kurdistan,"Kurd (Ethnic Group),International Ethnic",2017
1025,Baghdad,Iraq,2017-09-14,NULL,2017-09-14,ICEWS28027716,The assailants detonated two car bombs before launching an armed attack on a restaurant in the province of Dhi Qar.,Use unconventional violence,At least 40 killed as terror attacks strike southern Iraq,"(2017, 37, 3)",-9,33.3406,44.4009,9,Muhafazat Baghdad,EFE News Service,3,Factiva,Iraq,Attacker (Iraq),"Dissident,Criminals / Gangs",45321506,Iraq,Iraq,NULL,2017
1026,NULL,Iraq,2017-09-14,NULL,2017-09-14,ICEWS28027718,"Iraqi broadcaster Alsumaria reported that armed men in military uniforms arrived in two cars and entered the restaurant, where they opened fire on the clients, killing and wounding them.",fight with small arms and light weapons,At least 50 killed as terror attacks strike southern Iraq,"(2017, 37, 3)",-10,33.3406,44.4009,9,NULL,EFE News Service,6,Factiva,Iraq,Armed Band (Iraq),Unidentified Forces,45321511,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2017
1027,Homs,Syria,2017-09-14,NULL,2017-09-14,ICEWS28027725,"Even so, he said, negotiations continue on the 'concrete' composition of the forces to be deployed in the provinces of Idlib, Homs and Ghouta.",Mobilize or increase armed forces,"Russia, Turkey, Iran to oversee Syria truce zones, Moscow says","(2017, 37, 3)",-7.2,34.7268,36.7234,9,Muhafazat Hims,EFE News Service,4,Factiva,Syria,Military (Syria),"Military,Government",45321513,Syria,Syria,NULL,2017
1028,Cairo,Egypt,2017-09-14,NULL,2017-09-14,ICEWS28027534,"CAIRO, September 14 (Sputnik) - Egyptian army killed three militants plotting an attack on servicemen in the northern part of the Sinai Peninsula, the country’s Armed Forces said on Thursday.",Threaten with military force,Egyptian Army Kills 3 Terrorists Plotting Attack on Servicemen in North Sinai - Statement,"(2017, 37, 3)",-7,30.0626,31.2497,9,Muhafazat al Qahirah,Unknown,1,Factiva,Egypt,Militant (Egypt),Unidentified Forces,45321516,Egypt,Egyptian Armed Forces,"Government,Military",2017
