,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
994,NULL,Jordan,2017-11-30,NULL,2017-11-30,ICEWS28284289,"Mulki commended the British support to Jordan, namely, in economic, military and political fields, Petra added.",Praise or endorse,"Jordan, UK sign 94.5m pound memorandum of understanding","(2017, 48, 3)",3.4,31.9552,35.945,11,NULL,BBC Monitoring Middle East,6,Factiva,Jordan,Hani Al-Mulqi,"Elite,Government,Cabinet,Executive,Defense / Security Ministry,Executive Office",45941113,United Kingdom,United Kingdom,NULL,2017
995,Amman,Jordan,2017-11-30,NULL,2017-11-30,ICEWS28284266,"AMMAN, Nov. 30 (Xinhua) -- King Abdullah II of Jordan said on Thursday that the lack of a just and lasting solution to the Palestinian issue will subject the Middle East to more tension, extremism and violence, state-run Petra news agency reported.",Make statement,"Jordan urges serious, effective talks to solve Palestinian issue","(2017, 48, 3)",0,31.9552,35.945,11,Muhafazat `Amman,Xinhua News Agency,1,Factiva,Jordan,Abdullah II of Jordan,"Government,Executive,Elite,Executive Office",45941135,NULL,Middle East,NULL,2017
996,NULL,Iraq,2017-11-30,NULL,2017-11-30,ICEWS28284284,The Kurdistan Region Peshmerga Ministry has reportedly held talks with a senior US military official who confirmed aid to the peshmerga would continue.,Engage in negotiation,US confirms continued aid to peshmerga - Kurdish minister,"(2017, 48, 3)",7,36.2267,44.7611,11,Kurdistan,BBC Monitoring Middle East,2,Factiva,Iraq,Peshmerga Ministry,"Kurd (Ethnic Group),International Ethnic",45941202,United States,Military Personnel (United States),"Military,Government",2017
997,NULL,Iraq,2017-11-30,NULL,2017-11-30,ICEWS28284285,The Kurdistan Region Peshmerga Ministry has reportedly held talks with a senior US military official who confirmed aid to the peshmerga would continue.,Engage in negotiation,US confirms continued aid to peshmerga - Kurdish minister,"(2017, 48, 3)",7,36.2267,44.7611,11,Kurdistan,BBC Monitoring Middle East,2,Factiva,United States,Military Personnel (United States),"Military,Government",45941202,Iraq,Peshmerga Ministry,"Kurd (Ethnic Group),International Ethnic",2017
998,Damascus,Syria,2017-11-30,NULL,2017-11-30,ICEWS28284347,"Syrian government forces have continued to strike the rebel-held besieged Damascus suburb of Eastern Ghouta, according to local reports, as the UN on 30 November declared the suburb a 'humanitarian emergency'.",Use conventional military force,Attacks on Syria's Ghouta continue as UN sounds alarm,"(2017, 48, 3)",-10,33.5102,36.2913,11,Dimashq,BBC Monitoring Middle East,2,Factiva,Syria,Military (Syria),"Government,Military",45941203,Syria,Syria,NULL,2017
1003,NULL,Egypt,2017-11-30,NULL,2017-11-30,ICEWS28284470,* President El-Sisi urged officials to use 'brute force' to stamp authority on the area,Make an appeal or request,El-Arish: The Egyptian Tourist City Turned ISIS Battleground Under Sisi,"(2017, 48, 3)",3,29.5,34,11,Sinai Peninsula,Al-Bawaba News,4,Factiva,Egypt,Head of Government (Egypt),"Executive,Government,Executive Office",45941601,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2017
1004,Arish,Egypt,2017-11-30,NULL,2017-11-30,ICEWS28284471,Last week the al-Rawdah Mosque just west of the Egyptian city of El-Arish witnessed the worst terrorist attack in the country’s modern city with over 300 people killed by suspected ISIS militants.,Use unconventional violence,El-Arish: The Egyptian Tourist City Turned ISIS Battleground Under Sisi,"(2017, 48, 3)",-9,31.1316,33.7984,11,Muhafazat Shamal Sina',Al-Bawaba News,5,Factiva,Egypt,Militant (Egypt),Unidentified Forces,45941601,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2017
1008,Amman,Jordan,2017-11-30,NULL,2017-11-30,ICEWS28284621,"After US President Donald Trump caused uproar among the Twitter audience by retweeting three videos shared by Jayda Fransen, deputy head of a far-right group called British First, UK Prime Minister Theresa May chastised the US leader while also stating that the relations between the two countries will endure the debacle.",Criticize or denounce,British MP Advises Trump on How to Make World a Better Place,"(2017, 48, 3)",-2,31.9552,35.945,11,Muhafazat `Amman,Unknown,2,Factiva,United Kingdom,Theresa May,"(National) Major Party,Elite,Parties,Executive,Government,Executive Office,Ideological,Center Right",45941793,United States,United States,NULL,2017
1009,NULL,Syria,2017-11-30,NULL,2017-11-30,ICEWS28284554,"In light of ongoing UN-led peace talks, the civil protection organization is calling for increased civilian safeguards and more international pressure on the Assad regime.",Rally opposition against,Syria's White Helmets blame Assad regime for hunger crisis,"(2017, 48, 3)",-2,33.5102,36.2913,11,NULL,Deutsche Welle,2,Factiva,NULL,United Nations,"Global,International Government Organization,Global Diplomatic IGOs",45941827,Syria,Government (Syria),Government,2017
1010,Riyadh,Saudi Arabia,2017-11-30,NULL,2017-11-30,ICEWS28284646,"On 6 November, the Saudi-led coalition announced the closure of land, air and sea ports in Yemen after the Houthis launched a ballistic missile on the King Khalid International airport near the Saudi capital Riyadh.",Demonstrate military or police power,Saudi forces intercept Yemen rebel ballistic missile attack,"(2017, 48, 3)",-7.2,24.6877,46.7219,11,Mintaqat ar Riyad,BBC Monitoring Newsfile,4,Factiva,Yemen,Houthis,"Dissident,Insurgents,Shia,International Religious",45941831,Saudi Arabia,Saudi Arabia,NULL,2017
1011,Riyadh,Saudi Arabia,2017-11-30,NULL,2017-11-30,ICEWS28284645,"It has since eased the blockade, although the UN and other agencies have urged the coalition to allow unhindered access for aid and commercial shipments in order to address the country's dire humanitarian situation due to the ongoing conflict.",Make statement,Saudi forces intercept Yemen rebel ballistic missile attack,"(2017, 48, 3)",0,24.6877,46.7219,11,Mintaqat ar Riyad,BBC Monitoring Newsfile,5,Factiva,NULL,United Nations,"Global,International Government Organization,Global Diplomatic IGOs",45941831,Yemen,Yemen,NULL,2017
1012,Arbil,Iraq,2017-11-30,NULL,2017-11-30,ICEWS28284551,"Kurdistan Islamic Union (KIU) leader Salahaddin Bahaddin has said that his visit to Turkey to normalise relations between Erbil and Ankara had been 'successful', the KIU's official website Kurdiu reported yesterday, 28 November.",Engage in diplomatic cooperation,Iraqi Kurdish Islamic party aims to mend fences with Turkey,"(2017, 48, 3)",3.5,-12.7333,45.1333,11,Muhafazat Arbil,BBC Monitoring Middle East,2,Factiva,Iraq,Iraq,NULL,45941832,Turkey,Turkey,NULL,2017
1013,Amman,Jordan,2017-11-30,NULL,2017-11-30,ICEWS28284651,"AMMAN, Nov. 30 (Xinhua) -- Jordan and Britain on Thursday signed a memorandum of understanding under which the latter will provide Jordan with 94.5 million British pounds (127.58",Sign formal agreement,"Jordan, UK signs aid deal to build strategic partnership","(2017, 48, 3)",8,31.9552,35.945,11,Muhafazat `Amman,Xinhua News Agency,1,Factiva,Jordan,Jordan,NULL,45941851,United Kingdom,United Kingdom,NULL,2017
1014,Amman,Jordan,2017-11-30,NULL,2017-11-30,ICEWS28284652,"AMMAN, Nov. 30 (Xinhua) -- Jordan and Britain on Thursday signed a memorandum of understanding under which the latter will provide Jordan with 94.5 million British pounds (127.58",Sign formal agreement,"Jordan, UK signs aid deal to build strategic partnership","(2017, 48, 3)",8,31.9552,35.945,11,Muhafazat `Amman,Xinhua News Agency,1,Factiva,United Kingdom,United Kingdom,NULL,45941851,Jordan,Jordan,NULL,2017
1015,Baghdad,Iraq,2017-11-30,NULL,2017-11-30,ICEWS28284529,"Iraqi government spokesman Saad Hadithi has said in a rare interview with a Kurdish website published today, 29 November, that pending issues between Erbil and Baghdad currently stand in the way of launching negotiations.",Make statement,Baghdad talks with KRG pending unresolved issues - spokesman,"(2017, 48, 3)",0,33.3406,44.4009,11,Muhafazat Baghdad,BBC Monitoring Middle East,2,Factiva,Iraq,Government Official (Iraq),Government,45941871,Iraq,Iraq,NULL,2017
1016,NULL,Iraq,2017-11-30,NULL,2017-11-30,ICEWS28284530,Hadithi said that no timeline had been determined by the cabinet on the commencement of negotiations with the Kurdistan Regional Government (KRG).,Make statement,Baghdad talks with KRG pending unresolved issues - spokesman,"(2017, 48, 3)",0,36.2267,44.7611,11,Kurdistan,BBC Monitoring Middle East,5,Factiva,Iraq,Government Official (Iraq),Government,45941871,Iraq,Cabinet / Council of Ministers / Advisors (Iraq),"Executive,Government,Cabinet",2017
1017,Baghdad,Iraq,2017-11-30,NULL,2017-11-30,ICEWS28284604,"Iraqi President Fouad Massoum has discussed relations with Baghdad and developments at talks with Kurdistan Regional Government (KRG) officials, according to Kurdish media outlets today, 29 November.",Consider policy option,Iraq president discusses Baghdad ties with Erbil officials,"(2017, 48, 3)",0,33.3406,44.4009,11,Muhafazat Baghdad,BBC Monitoring Middle East,2,Factiva,Iraq,Head of Government (Iraq),"Executive,Executive Office,Government",45941872,Iraq,Iraq,NULL,2017
1018,NULL,Iraq,2017-11-30,NULL,2017-11-30,ICEWS28284607,"Massoum reportedly first discussed the same matters with former Kurdistan President Massoud Barzani, reports said.",Engage in negotiation,Iraq president discusses Baghdad ties with Erbil officials,"(2017, 48, 3)",7,36.2267,44.7611,11,Kurdistan,BBC Monitoring Middle East,3,Factiva,Iraq,Head of Government (Iraq),"Executive,Executive Office,Government",45941872,Iraq,Massoud Barzani,"International Ethnic,Government,Kurd (Ethnic Group),Provincial,Local,(National) Minor Party,Nationalist,Sunni,Parties,Ideological,International Religious",2017
1019,NULL,Iraq,2017-11-30,NULL,2017-11-30,ICEWS28284608,"Massoum reportedly first discussed the same matters with former Kurdistan President Massoud Barzani, reports said.",Engage in negotiation,Iraq president discusses Baghdad ties with Erbil officials,"(2017, 48, 3)",7,36.2267,44.7611,11,Kurdistan,BBC Monitoring Middle East,3,Factiva,Iraq,Massoud Barzani,"International Ethnic,Government,Kurd (Ethnic Group),Provincial,Local,(National) Minor Party,Nationalist,Sunni,Parties,Ideological,International Religious",45941872,Iraq,Head of Government (Iraq),"Executive,Executive Office,Government",2017
1020,Arbil,Iraq,2017-11-30,NULL,2017-11-30,ICEWS28284605,"A statement on the KRG website said that PM Nechirvan Barzani and Deputy PM Qubad Talabani met Massoum this morning, 29 November, in Erbil.",Consult,Iraq president discusses Baghdad ties with Erbil officials,"(2017, 48, 3)",1,-12.7333,45.1333,11,Muhafazat Arbil,BBC Monitoring Middle East,4,Factiva,Iraq,Nechervan Barzani,"Provincial,Local,International Ethnic,Sunni,Government,Kurd (Ethnic Group),Executive,Executive Office,International Religious",45941872,Iraq,Police (Iraq),"Government,Police",2017
1021,Arbil,Iraq,2017-11-30,NULL,2017-11-30,ICEWS28284606,"A statement on the KRG website said that PM Nechirvan Barzani and Deputy PM Qubad Talabani met Massoum this morning, 29 November, in Erbil.",Consult,Iraq president discusses Baghdad ties with Erbil officials,"(2017, 48, 3)",1,-12.7333,45.1333,11,Muhafazat Arbil,BBC Monitoring Middle East,4,Factiva,Iraq,Police (Iraq),"Government,Police",45941872,Iraq,Nechervan Barzani,"Provincial,Local,International Ethnic,Sunni,Government,Kurd (Ethnic Group),Executive,Executive Office,International Religious",2017
1022,Arbil,Iraq,2017-11-30,NULL,2017-11-30,ICEWS28284544,The a message came from Chinese Foreign Minister Wang Yi and was delivered to KRG PM Nechirvan Barzani by the Chinese envoy in Erbil at talks.,Consult,China urges Erbil-Baghdad to resolve issues by constitution,"(2017, 48, 3)",1,-12.7333,45.1333,11,Muhafazat Arbil,BBC Monitoring Middle East,3,Factiva,China,Envoy (China),"Foreign Ministry,Government,Executive",45941873,Iraq,Nechervan Barzani,"Provincial,Local,International Ethnic,Sunni,Government,Kurd (Ethnic Group),Executive,Executive Office,International Religious",2017
1023,Arbil,Iraq,2017-11-30,NULL,2017-11-30,ICEWS28284545,The a message came from Chinese Foreign Minister Wang Yi and was delivered to KRG PM Nechirvan Barzani by the Chinese envoy in Erbil at talks.,Consult,China urges Erbil-Baghdad to resolve issues by constitution,"(2017, 48, 3)",1,-12.7333,45.1333,11,Muhafazat Arbil,BBC Monitoring Middle East,3,Factiva,Iraq,Nechervan Barzani,"Provincial,Local,International Ethnic,Sunni,Government,Kurd (Ethnic Group),Executive,Executive Office,International Religious",45941873,China,Envoy (China),"Foreign Ministry,Government,Executive",2017
1024,Baghdad,Iraq,2017-11-30,NULL,2017-11-30,ICEWS28284543,Wang also urged Erbil and Baghdad to 'resolve issues based on the Iraqi constitution via dialogue and away from tensions and the rights of all ethnicities should be guaranteed.',Make an appeal or request,China urges Erbil-Baghdad to resolve issues by constitution,"(2017, 48, 3)",3,33.3406,44.4009,11,Muhafazat Baghdad,BBC Monitoring Middle East,6,Factiva,China,Wang Yi,"Foreign Ministry,Government,Executive",45941873,Iraq,Iraq,NULL,2017
1025,NULL,Saudi Arabia,2017-11-30,NULL,2017-11-30,ICEWS28284546,"Yemen's Iran-backed Huthi rebels said Thursday they fired a ballistic missile at Saudi Arabia and hit a military target, in the second such attack this month, after threatening to retaliate over a crippling blockade.",fight with artillery and tanks,Yemen rebel ballistic missile 'hits target' in Saudi: Huthi TV,"(2017, 48, 3)",-10,24.6877,46.7219,11,NULL,Agence France-Presse,1,Factiva,Yemen,Armed Rebel (Yemen),"Rebel,Dissident",45941924,Saudi Arabia,Saudi Arabia,NULL,2017
1039,NULL,Saudi Arabia,2017-11-30,NULL,2017-11-30,ICEWS28284787,Saudi forces engaged the militias with air support from coalition jets which targeted the militias military reinforcements.,Use conventional military force,Houthi militias attack southern Saudi border,"(2017, 48, 3)",-10,17.3333,42.6667,11,Mintaqat Jizan,Al Arabiya,5,Factiva,Saudi Arabia,Saudi Arabian Defence Forces,"Military,Government",45943107,Saudi Arabia,Militia (Saudi Arabia),Unidentified Forces,2017
1040,NULL,Saudi Arabia,2017-11-30,NULL,2017-11-30,ICEWS28284788,"Sources confirmed that the Saudi forces killed dozens of militias, and destroyed stockpiles of weapons and ammunition.",Use conventional military force,Houthi militias attack southern Saudi border,"(2017, 48, 3)",-10,17.3333,42.6667,11,Mintaqat Jizan,Al Arabiya,6,Factiva,Saudi Arabia,Saudi Arabian Defence Forces,"Military,Government",45943107,Saudi Arabia,Militia (Saudi Arabia),Unidentified Forces,2017
1041,NULL,Saudi Arabia,2017-11-30,NULL,2017-11-30,ICEWS28285134,"Saudi authorities, who estimate they could eventually recover around $100 billion of illicit funds, have been working on reaching agreements with suspects detained at the Ritz Carlton hotel.","Arrest, detain, or charge with legal action",Why are the Ritz detainees being released after settlement?,"(2017, 48, 3)",-5,24.6877,46.7219,11,NULL,Al Arabiya,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,45943109,Saudi Arabia,Criminal (Saudi Arabia),"Criminals / Gangs,Dissident",2017
1042,NULL,Egypt,2017-11-30,NULL,2017-11-30,ICEWS28284720,More than 300 people were slain by jihadists who attacked a mosque attended by Sufi Muslims in Egypt's Sinai peninsula.,Use unconventional violence,Politics this week,"(2017, 48, 3)",-9,29.5,34,11,Sinai Peninsula,The Economist,1,Factiva,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",45943169,Egypt,Egypt,NULL,2017
1043,NULL,Egypt,2017-11-30,NULL,2017-11-30,ICEWS28284719,"Abdel-Fattah al-Sisi, Egypt's president, ordered his armed forces to use any means necessary to restore order.",Demand,Politics this week,"(2017, 48, 3)",-5,29.5,34,11,Sinai Peninsula,The Economist,4,Factiva,Egypt,Abdel Fattah Al-Sisi,"Executive,Sunni,Executive Office,Government,International Religious,Elite",45943169,Egypt,Egyptian Armed Forces,"Government,Military",2017
