,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1020,Baabda,Lebanon,2018-02-08,NULL,2018-02-08,ICEWS28516728,"The move, agreed upon by Aoun, Berri and Prime Minister Saad Hariri during their reconciliation meeting at Baabda Palace Tuesday, finally resolved a two-month standoff over the officers’ decree between the president and the speaker that heightened political tensions in the country and threatened to paralyze the work of parliament and the Cabinet.",Express intent to cooperate,Aoun signs decree after Berri agrees; Aoun signs decree after Berri agrees,"(2018, 6, 3)",4,33.8339,35.5442,2,Mohafazat Mont-Liban,Daily Star,5,Factiva,Lebanon,Nabih Berri,"(National) Minor Party,Center Right,Ideological,International Religious,Shia,Government,Unicameral,Legislative / Parliamentary,Parties",46518725,Lebanon,Michel Aoun,"(National) Minor Party,Executive,Center Right,Ideological,Executive Office,Government,Unicameral,Legislative / Parliamentary,Parties",2018
1021,Baabda,Lebanon,2018-02-08,NULL,2018-02-08,ICEWS28516729,"The move, agreed upon by Aoun, Berri and Prime Minister Saad Hariri during their reconciliation meeting at Baabda Palace Tuesday, finally resolved a two-month standoff over the officers’ decree between the president and the speaker that heightened political tensions in the country and threatened to paralyze the work of parliament and the Cabinet.",Express intent to cooperate,Aoun signs decree after Berri agrees; Aoun signs decree after Berri agrees,"(2018, 6, 3)",4,33.8339,35.5442,2,Mohafazat Mont-Liban,Daily Star,5,Factiva,Lebanon,Saad Hariri,"(National) Minor Party,Executive,Center Right,Ideological,Executive Office,Sunni,Government,International Religious,Elite,Parties",46518725,Lebanon,Michel Aoun,"(National) Minor Party,Executive,Center Right,Ideological,Executive Office,Government,Unicameral,Legislative / Parliamentary,Parties",2018
1022,Baabda,Lebanon,2018-02-08,NULL,2018-02-08,ICEWS28516730,"The move, agreed upon by Aoun, Berri and Prime Minister Saad Hariri during their reconciliation meeting at Baabda Palace Tuesday, finally resolved a two-month standoff over the officers’ decree between the president and the speaker that heightened political tensions in the country and threatened to paralyze the work of parliament and the Cabinet.",Express intent to cooperate,Aoun signs decree after Berri agrees; Aoun signs decree after Berri agrees,"(2018, 6, 3)",4,33.8339,35.5442,2,Mohafazat Mont-Liban,Daily Star,5,Factiva,Lebanon,Nabih Berri,"(National) Minor Party,Center Right,Ideological,International Religious,Shia,Government,Unicameral,Legislative / Parliamentary,Parties",46518725,Lebanon,Saad Hariri,"(National) Minor Party,Executive,Center Right,Ideological,Executive Office,Sunni,Government,International Religious,Elite,Parties",2018
1023,Baabda,Lebanon,2018-02-08,NULL,2018-02-08,ICEWS28516731,"The move, agreed upon by Aoun, Berri and Prime Minister Saad Hariri during their reconciliation meeting at Baabda Palace Tuesday, finally resolved a two-month standoff over the officers’ decree between the president and the speaker that heightened political tensions in the country and threatened to paralyze the work of parliament and the Cabinet.",Express intent to cooperate,Aoun signs decree after Berri agrees; Aoun signs decree after Berri agrees,"(2018, 6, 3)",4,33.8339,35.5442,2,Mohafazat Mont-Liban,Daily Star,5,Factiva,Lebanon,Michel Aoun,"(National) Minor Party,Executive,Center Right,Ideological,Executive Office,Government,Unicameral,Legislative / Parliamentary,Parties",46518725,Lebanon,Saad Hariri,"(National) Minor Party,Executive,Center Right,Ideological,Executive Office,Sunni,Government,International Religious,Elite,Parties",2018
1024,Damascus,Syria,2018-02-08,NULL,2018-02-08,ICEWS28516796,"The source said Turkish President Recep Tayyip Erdogan and Russia's President Vladimir Putin also agreed in a telephone call to speed up the establishment of military observation posts in Syria's Idlib region, and discussed the humanitarian situation in Eastern Ghouta, near Damascus.",Express intent to cooperate,"Leader of Turkey, Russia and Iran to discuss Syria in Istanbul: Turkish source; Leader of Turkey, Russia and Iran to discuss Syria in Istanbul: Turkish source","(2018, 6, 3)",4,33.5102,36.2913,2,Dimashq,Daily Star,2,Factiva,Turkey,Recep Tayyip Erdoğan,"(National) Major Party,Elite,Center Right,Ideological,Sunni,Parties,International Religious,Executive,Government,Executive Office",46518726,Russian Federation,Vladimir Putin,"Center Right,Ideological,Executive,Elite,Executive Office,Government,Parties,(National) Major Party",2018
1025,Damascus,Syria,2018-02-08,NULL,2018-02-08,ICEWS28516797,"The source said Turkish President Recep Tayyip Erdogan and Russia's President Vladimir Putin also agreed in a telephone call to speed up the establishment of military observation posts in Syria's Idlib region, and discussed the humanitarian situation in Eastern Ghouta, near Damascus.",Express intent to cooperate,"Leader of Turkey, Russia and Iran to discuss Syria in Istanbul: Turkish source; Leader of Turkey, Russia and Iran to discuss Syria in Istanbul: Turkish source","(2018, 6, 3)",4,33.5102,36.2913,2,Dimashq,Daily Star,2,Factiva,Russian Federation,Vladimir Putin,"Center Right,Ideological,Executive,Elite,Executive Office,Government,Parties,(National) Major Party",46518726,Turkey,Recep Tayyip Erdoğan,"(National) Major Party,Elite,Center Right,Ideological,Sunni,Parties,International Religious,Executive,Government,Executive Office",2018
1026,Damascus,Syria,2018-02-08,NULL,2018-02-08,ICEWS28516798,"The source said Turkish President Recep Tayyip Erdogan and Russia's President Vladimir Putin also agreed in a telephone call to speed up the establishment of military observation posts in Syria's Idlib region, and discussed the humanitarian situation in Eastern Ghouta, near Damascus.",Consult,"Leader of Turkey, Russia and Iran to discuss Syria in Istanbul: Turkish source; Leader of Turkey, Russia and Iran to discuss Syria in Istanbul: Turkish source","(2018, 6, 3)",1,33.5102,36.2913,2,Dimashq,Daily Star,2,Factiva,Turkey,Recep Tayyip Erdoğan,"(National) Major Party,Elite,Center Right,Ideological,Sunni,Parties,International Religious,Executive,Government,Executive Office",46518726,Russian Federation,Vladimir Putin,"Center Right,Ideological,Executive,Elite,Executive Office,Government,Parties,(National) Major Party",2018
1027,Damascus,Syria,2018-02-08,NULL,2018-02-08,ICEWS28516799,"The source said Turkish President Recep Tayyip Erdogan and Russia's President Vladimir Putin also agreed in a telephone call to speed up the establishment of military observation posts in Syria's Idlib region, and discussed the humanitarian situation in Eastern Ghouta, near Damascus.",Consult,"Leader of Turkey, Russia and Iran to discuss Syria in Istanbul: Turkish source; Leader of Turkey, Russia and Iran to discuss Syria in Istanbul: Turkish source","(2018, 6, 3)",1,33.5102,36.2913,2,Dimashq,Daily Star,2,Factiva,Russian Federation,Vladimir Putin,"Center Right,Ideological,Executive,Elite,Executive Office,Government,Parties,(National) Major Party",46518726,Turkey,Recep Tayyip Erdoğan,"(National) Major Party,Elite,Center Right,Ideological,Sunni,Parties,International Religious,Executive,Government,Executive Office",2018
1028,Beirut,Lebanon,2018-02-08,NULL,2018-02-08,ICEWS28516775,"Syrian President Bashar Assad, who is supported by Russia and by Shi'ite militias backed by Iran, has said he wants to take back every inch of Syria.",Praise or endorse,"US-led coalition, pro-Assad forces, clash in east Syria; US-led coalition, pro-Assad forces, clash in east Syria","(2018, 6, 3)",3.4,33.8889,35.4944,2,Beyrouth,Daily Star,3,Factiva,Russian Federation,Russia,NULL,46518735,Syria,Bashar al-Assad,"Far Right,Government,Shia,Religious Minority,Social,Parties,National Ethnic Minority,(National) Major Party,National Religious,Ideological,Executive Office,National Ethnic,International Religious,Executive",2018
1029,Beirut,Lebanon,2018-02-08,NULL,2018-02-08,ICEWS28516809,"Beirut -- BEIRUT/JERUSALEM: A U.S. envoy has assured Lebanon that Israel does not seek an escalation between the countries following a surge in hostile rhetoric, Lebanese and Israeli officials said Thursday.",Express intent to cooperate,Lebanese official: Israel wants no escalation over border wall says US envoy; Lebanese official: Israel wants no escalation says US,"(2018, 6, 3)",4,33.8889,35.4944,2,Beyrouth,Daily Star,1,Factiva,United States,Envoy (United States),"Foreign Ministry,Government,Executive",46518740,Lebanon,Lebanon,NULL,2018
1030,Beirut,Lebanon,2018-02-08,NULL,2018-02-08,ICEWS28516805,"Lebanese and Israeli officials said David Satterfield, acting assistant U.S. secretary of state, was in Israel last week and in Lebanon this week on a mediation mission.",Make statement,Lebanese official: Israel wants no escalation over border wall says US envoy; Lebanese official: Israel wants no escalation says US,"(2018, 6, 3)",0,33.8889,35.4944,2,Beyrouth,Daily Star,3,Factiva,Lebanon,Lebanon,NULL,46518740,United States,David Michael Satterfield,NULL,2018
1031,Beirut,Lebanon,2018-02-08,NULL,2018-02-08,ICEWS28516806,"Lebanese and Israeli officials said David Satterfield, acting assistant U.S. secretary of state, was in Israel last week and in Lebanon this week on a mediation mission.",Make statement,Lebanese official: Israel wants no escalation over border wall says US envoy; Lebanese official: Israel wants no escalation says US,"(2018, 6, 3)",0,33.8889,35.4944,2,Beyrouth,Daily Star,3,Factiva,Israel,Israel,NULL,46518740,United States,David Michael Satterfield,NULL,2018
1032,Beirut,Lebanon,2018-02-08,NULL,2018-02-08,ICEWS28516807,U.S. officials confirmed his travels without detailing his agenda.,Make statement,Lebanese official: Israel wants no escalation over border wall says US envoy; Lebanese official: Israel wants no escalation says US,"(2018, 6, 3)",0,33.8889,35.4944,2,Beyrouth,Daily Star,4,Factiva,United States,United States,NULL,46518740,United States,David Michael Satterfield,NULL,2018
1033,Beirut,Lebanon,2018-02-08,NULL,2018-02-08,ICEWS28516808,'He assured the Lebanese that Israel does not want escalation.',Make statement,Lebanese official: Israel wants no escalation over border wall says US envoy; Lebanese official: Israel wants no escalation says US,"(2018, 6, 3)",0,33.8889,35.4944,2,Beyrouth,Daily Star,6,Factiva,United States,David Michael Satterfield,NULL,46518740,Israel,Israel,NULL,2018
1034,Beirut,Lebanon,2018-02-08,NULL,2018-02-08,ICEWS28516810,'He assured the Lebanese that Israel does not want escalation.',Express intent to cooperate,Lebanese official: Israel wants no escalation over border wall says US envoy; Lebanese official: Israel wants no escalation says US,"(2018, 6, 3)",4,33.8889,35.4944,2,Beyrouth,Daily Star,6,Factiva,United States,David Michael Satterfield,NULL,46518740,Lebanon,Citizen (Lebanon),"General Population / Civilian / Social,Social",2018
1035,Beirut,Lebanon,2018-02-08,NULL,2018-02-08,ICEWS28516717,"Cabinet formed a committee headed by Prime Minister Saad Hariri to study a Public Works and Transport Ministry plan to expand Beirut’s Rafik Hariri International Airport and begin implementing an “urgent” phase of rehabilitation and construction at an estimated cost of $200 million, a tweet from Aoun's official Twitter account reported.",Investigate,"Cabinet postpones airport upgrade, action on ad-hoc dumps; Cabinet postpones action on ad-hoc dumps","(2018, 6, 3)",-2,33.8889,35.4944,2,Beyrouth,Daily Star,4,Factiva,Lebanon,Cabinet / Council of Ministers / Advisors (Lebanon),"Executive,Cabinet,Government",46518742,Lebanon,Ministry of Information,"Executive,Government,Information / Communication / Transparency Ministry",2018
1036,Beirut,Lebanon,2018-02-08,NULL,2018-02-08,ICEWS28516718,"Cabinet formed a committee headed by Prime Minister Saad Hariri to study a Public Works and Transport Ministry plan to expand Beirut’s Rafik Hariri International Airport and begin implementing an “urgent” phase of rehabilitation and construction at an estimated cost of $200 million, a tweet from Aoun's official Twitter account reported.",Investigate,"Cabinet postpones airport upgrade, action on ad-hoc dumps; Cabinet postpones action on ad-hoc dumps","(2018, 6, 3)",-2,33.8889,35.4944,2,Beyrouth,Daily Star,4,Factiva,Lebanon,Saad Hariri,"(National) Minor Party,Executive,Center Right,Ideological,Executive Office,Sunni,Government,International Religious,Elite,Parties",46518742,Lebanon,Ministry of Information,"Executive,Government,Information / Communication / Transparency Ministry",2018
1040,Baqubah,Iraq,2018-02-08,NULL,2018-02-08,ICEWS28516859,"BAQUBA, Iraq, Feb. 8 (Xinhua) -- A group of gunmen on Thursday attacked a busy cafe in Iraq's eastern province of Diyala, killing seven people, a local official said.",Use unconventional violence,7 killed in cafe attack in eastern Iraq,"(2018, 6, 3)",-9,33.7466,44.6437,2,Muhafazat Diyala,Xinhua News Agency,1,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,46518816,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2018
1041,Khanaqin,Iraq,2018-02-08,NULL,2018-02-08,ICEWS28516860,"The attack occurred in the night when the gunmen opened fire on a popular cafe near the ethnically-mixed town of Khanaqin near the border with Iran, Ahmed al-Zarkoushi, the mayor of the nearby town of Saadiyah, told Xinhua.",fight with small arms and light weapons,7 killed in cafe attack in eastern Iraq,"(2018, 6, 3)",-10,34.3482,45.3907,2,Muhafazat Diyala,Xinhua News Agency,2,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,46518816,Iraq,Iraq,NULL,2018
1042,Khanaqin,Iraq,2018-02-08,NULL,2018-02-08,ICEWS28516858,"Iraqi security forces cordoned off the scene and searched for the attackers, Zarkoushi said.",Investigate,7 killed in cafe attack in eastern Iraq,"(2018, 6, 3)",-2,34.3482,45.3907,2,Muhafazat Diyala,Xinhua News Agency,3,Factiva,Iraq,Military Personnel - Special (Iraq),"Military,Government",46518816,Iraq,Attacker (Iraq),"Dissident,Criminals / Gangs",2018
1043,Afrin,Syria,2018-02-08,NULL,2018-02-08,ICEWS28516838,Turkey has been carrying out airstrikes against Afrin and also heavy shelling against the populated areas.,Employ aerial weapons,UN Should Call for Aid and Peace in Post-ISIL Syria – Not War,"(2018, 6, 3)",-10,36.5119,36.8695,2,Muhafazat Halab,FARS News Agency,3,Factiva,Turkey,Turkey,NULL,46518855,Turkey,Healthcare Facility (Turkey),"Medical / Health,Social",2018
1044,Amman,Jordan,2018-02-08,NULL,2018-02-08,ICEWS28516830,"The guard was briefly questioned by investigators in Jordan before returning to Israel along with the rest of the embassy staff, where he received a hero's welcome from Prime Minister Benjamin Netanyahu along with ambassador Einat Shlein.",Investigate,Israel names new Jordan envoy after diplomatic row resolved; Israel names new Jordan envoy after diplomatic row resolved,"(2018, 6, 3)",-2,31.9552,35.945,2,Muhafazat `Amman,Daily Star,5,Factiva,Jordan,Police (Jordan),"Government,Police",46518856,Jordan,Citizen (Jordan),"General Population / Civilian / Social,Social",2018
1045,Cairo,Egypt,2018-02-08,NULL,2018-02-08,ICEWS28516854,"In an interview with a Greek newspaper interview this week, Turkish Foreign Minister Mevlut Cavusoglu dismissed the 2003 agreement between Cairo and Nicosia as 'null and void'.",Reject,Egypt defends Cyprus gas deal after Turkey criticism,"(2018, 6, 3)",-4,30.0626,31.2497,2,Muhafazat al Qahirah,Agence France-Presse,5,Factiva,Turkey,Mevlut Cavusoglu,"Legislative / Parliamentary,Unicameral,Foreign Ministry,Executive,Government",46518886,Egypt,Egypt,NULL,2018
1046,Cairo,Egypt,2018-02-08,NULL,2018-02-08,ICEWS28516856,Egyptian foreign ministry spokesman Ahmed Abu Zeid reacted on Wednesday by warning Turkey against 'any attempt to infringe on Egypt's sovereign rights'.,Threaten,Egypt defends Cyprus gas deal after Turkey criticism,"(2018, 6, 3)",-4.4,30.0626,31.2497,2,Muhafazat al Qahirah,Agence France-Presse,6,Factiva,Egypt,Foreign Affairs (Egypt),"Executive,Government,Foreign Ministry",46518886,Turkey,Turkey,NULL,2018
