,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1419,Cairo,Egypt,2016-01-20,NULL,2016-01-20,ICEWS24061598,"'Yes, he held several meetings with officials of [Egypt’s] Ministry of Foreign Affairs.",Consult,"Russian Deputy Foreign Minister, Egyptian Officials Discuss Anti-Terrorism Fight – Cairo","(2016, 3, 3)",1,30.0626,31.2497,1,Muhafazat al Qahirah,Unknown,3,Factiva,Russian Federation,Foreign Affairs (Russia),"Government,Foreign Ministry,Executive",40127605,Egypt,Foreign Affairs (Egypt),"Government,Foreign Ministry,Executive",2016
1420,Cairo,Egypt,2016-01-20,NULL,2016-01-20,ICEWS24061600,"'Yes, he held several meetings with officials of [Egypt’s] Ministry of Foreign Affairs.",Consult,"Russian Deputy Foreign Minister, Egyptian Officials Discuss Anti-Terrorism Fight – Cairo","(2016, 3, 3)",1,30.0626,31.2497,1,Muhafazat al Qahirah,Unknown,3,Factiva,Egypt,Foreign Affairs (Egypt),"Government,Foreign Ministry,Executive",40127605,Russian Federation,Foreign Affairs (Russia),"Government,Foreign Ministry,Executive",2016
1421,Riyadh,Saudi Arabia,2016-01-20,NULL,2016-01-20,ICEWS24061676,"'It is one of the major outcomes of President Xi's visit to Saudi Arabia, and also the first major step for the two sides to build a comprehensive strategic partnership,' Wang said.",Make a visit,"China, Saudi Arabia to form joint committee to expedite cooperation","(2016, 3, 3)",1.9,24.6877,46.7219,1,Mintaqat ar Riyad,BBC Monitoring Asia Pacific,4,Factiva,China,Xi Jinping,"Executive Office,Executive,Unicameral,Legislative / Parliamentary,Government,Government Major Party (In Government),(National) Major Party,Parties,Elite,Military",40127655,Saudi Arabia,Saudi Arabia,NULL,2016
1422,Riyadh,Saudi Arabia,2016-01-20,NULL,2016-01-20,ICEWS24061677,"'It is one of the major outcomes of President Xi's visit to Saudi Arabia, and also the first major step for the two sides to build a comprehensive strategic partnership,' Wang said.",Host a visit,"China, Saudi Arabia to form joint committee to expedite cooperation","(2016, 3, 3)",2.8,24.6877,46.7219,1,Mintaqat ar Riyad,BBC Monitoring Asia Pacific,4,Factiva,Saudi Arabia,Saudi Arabia,NULL,40127655,China,Xi Jinping,"Executive Office,Executive,Unicameral,Legislative / Parliamentary,Government,Government Major Party (In Government),(National) Major Party,Parties,Elite,Military",2016
1423,Luxor,Egypt,2016-01-20,NULL,2016-01-20,ICEWS24061771,"Jan 20, 2016 (Egypt State Information Service/All Africa Global Media via COMTEX) -- Culture Minister Helmy Namnam said on Tuesday 19/1/2016 that Cairo and Beijing agreed on building an opera house in Luxor as a symbol for the strong relations linking both countries.",Express intent to cooperate,"Egypt, China Agree to Establish Opera House in Luxor As Symbol of Cultural Cooperation","(2016, 3, 3)",4,25.6989,32.6421,1,Muhafazat al Uqsur,All Africa,1,Factiva,Egypt,Egypt,NULL,40127765,China,China,NULL,2016
1424,Luxor,Egypt,2016-01-20,NULL,2016-01-20,ICEWS24061772,"Jan 20, 2016 (Egypt State Information Service/All Africa Global Media via COMTEX) -- Culture Minister Helmy Namnam said on Tuesday 19/1/2016 that Cairo and Beijing agreed on building an opera house in Luxor as a symbol for the strong relations linking both countries.",Express intent to cooperate,"Egypt, China Agree to Establish Opera House in Luxor As Symbol of Cultural Cooperation","(2016, 3, 3)",4,25.6989,32.6421,1,Muhafazat al Uqsur,All Africa,1,Factiva,China,China,NULL,40127765,Egypt,Egypt,NULL,2016
1425,Cairo,Egypt,2016-01-20,NULL,2016-01-20,ICEWS24061950,"CAIRO, Jan. 20 (Xinhua) -- Chinese President Xi Jinping arrived here on Wednesday for a state visit to Egypt, the second leg of his three-nation Middle East tour.",Make a visit,1st LD: Chinese president arrives in Egypt for state visit,"(2016, 3, 3)",1.9,30.0626,31.2497,1,Muhafazat al Qahirah,Xinhua News Agency,1,Factiva,China,Xi Jinping,"Legislative / Parliamentary,Unicameral,Elite,Parties,Government Major Party (In Government),Executive Office,(National) Major Party,Military,Government,Executive",40127807,Egypt,Egypt,NULL,2016
1426,Cairo,Egypt,2016-01-20,NULL,2016-01-20,ICEWS24061951,"CAIRO, Jan. 20 (Xinhua) -- Chinese President Xi Jinping arrived here on Wednesday for a state visit to Egypt, the second leg of his three-nation Middle East tour.",Make a visit,1st LD: Chinese president arrives in Egypt for state visit,"(2016, 3, 3)",1.9,30.0626,31.2497,1,Muhafazat al Qahirah,Xinhua News Agency,1,Factiva,China,Xi Jinping,"Legislative / Parliamentary,Unicameral,Elite,Parties,Government Major Party (In Government),Executive Office,(National) Major Party,Military,Government,Executive",40127807,NULL,Middle East,NULL,2016
1427,Cairo,Egypt,2016-01-20,NULL,2016-01-20,ICEWS24061954,"CAIRO, Jan. 20 (Xinhua) -- Chinese President Xi Jinping arrived here on Wednesday for a state visit to Egypt, the second leg of his three-nation Middle East tour.",Host a visit,1st LD: Chinese president arrives in Egypt for state visit,"(2016, 3, 3)",2.8,30.0626,31.2497,1,Muhafazat al Qahirah,Xinhua News Agency,1,Factiva,Egypt,Egypt,NULL,40127807,China,Xi Jinping,"Legislative / Parliamentary,Unicameral,Elite,Parties,Government Major Party (In Government),Executive Office,(National) Major Party,Military,Government,Executive",2016
1428,Cairo,Egypt,2016-01-20,NULL,2016-01-20,ICEWS24061955,"CAIRO, Jan. 20 (Xinhua) -- Chinese President Xi Jinping arrived here on Wednesday for a state visit to Egypt, the second leg of his three-nation Middle East tour.",Host a visit,1st LD: Chinese president arrives in Egypt for state visit,"(2016, 3, 3)",2.8,30.0626,31.2497,1,Muhafazat al Qahirah,Xinhua News Agency,1,Factiva,NULL,Middle East,NULL,40127807,China,Xi Jinping,"Legislative / Parliamentary,Unicameral,Elite,Parties,Government Major Party (In Government),Executive Office,(National) Major Party,Military,Government,Executive",2016
1429,Cairo,Egypt,2016-01-20,NULL,2016-01-20,ICEWS24061952,"It is the first time in 12 years that a Chinese president visits Egypt, a leading country in the Arab world, Africa and the Islamic world.",Make a visit,1st LD: Chinese president arrives in Egypt for state visit,"(2016, 3, 3)",1.9,30.0626,31.2497,1,Muhafazat al Qahirah,Xinhua News Agency,2,Factiva,China,Head of Government (China),"Executive Office,Government,Executive",40127807,Egypt,Egypt,NULL,2016
1430,Cairo,Egypt,2016-01-20,NULL,2016-01-20,ICEWS24061953,"It is the first time in 12 years that a Chinese president visits Egypt, a leading country in the Arab world, Africa and the Islamic world.",Make a visit,1st LD: Chinese president arrives in Egypt for state visit,"(2016, 3, 3)",1.9,30.0626,31.2497,1,Muhafazat al Qahirah,Xinhua News Agency,2,Factiva,China,Head of Government (China),"Executive Office,Government,Executive",40127807,NULL,Africa,NULL,2016
1431,Cairo,Egypt,2016-01-20,NULL,2016-01-20,ICEWS24061956,"It is the first time in 12 years that a Chinese president visits Egypt, a leading country in the Arab world, Africa and the Islamic world.",Host a visit,1st LD: Chinese president arrives in Egypt for state visit,"(2016, 3, 3)",2.8,30.0626,31.2497,1,Muhafazat al Qahirah,Xinhua News Agency,2,Factiva,Egypt,Egypt,NULL,40127807,China,Head of Government (China),"Executive Office,Government,Executive",2016
1432,Cairo,Egypt,2016-01-20,NULL,2016-01-20,ICEWS24061985,"It is the first time in 12 years that a Chinese president visits Egypt, a leading country in the Arab world, Africa and the Islamic world.",Host a visit,1st LD: Chinese president arrives in Egypt for state visit,"(2016, 3, 3)",2.8,30.0626,31.2497,1,Muhafazat al Qahirah,Xinhua News Agency,2,Factiva,NULL,Africa,NULL,40127807,China,Head of Government (China),"Executive Office,Government,Executive",2016
1435,NULL,Saudi Arabia,2016-01-20,NULL,2016-01-20,ICEWS24061908,"China and Saudi Arabia agreed on Wednesday to upgrade their bilateral ties to form a “comprehensive strategic partnership”, only one step away from the “comprehensive strategic co-operative partnership”, which is generally regarded as the highest level of bilateral relations for China.",Express intent to engage in diplomatic cooperation (such as policy support),Quick guide to Chinas diplomatic levels,"(2016, 3, 3)",4.5,24.6877,46.7219,1,NULL,South China Morning Post,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,40127888,China,China,NULL,2016
1436,Latakia,Syria,2016-01-20,NULL,2016-01-20,ICEWS24061891,"LATAKIA, January 20 (Sputnik) - Russian Aerospace Forces bombed Islamic State (IS) jihadist group positions in the eastern Syrian province of Deir ez-Zor, destroying a field camp, several multiple rocket launchers, artillery guns and a fuel storage facility, Russian Defense Ministry spokesman Maj.",Use conventional military force,Russian Aerospace Forces Destroy IS Field Camp in Syria’s Deir Ez-Zor – Defense Ministry,"(2016, 3, 3)",-10,35.5317,35.7901,1,Muhafazat al Ladhiqiyah,Unknown,1,Factiva,Russian Federation,Military (Russia),"Government,Military",40127892,Syria,Syria,NULL,2016
1437,Deir ez-Zor,Syria,2016-01-20,NULL,2016-01-20,ICEWS24061892,'In the vicinity of the Meshiya-Jnayneh village in the Deir ez-Zor province Su-34 bombers struck militants’ field artillery positions.,Use unconventional violence,Russian Aerospace Forces Destroy IS Field Camp in Syria’s Deir Ez-Zor – Defense Ministry,"(2016, 3, 3)",-9,35.3359,40.1408,1,Dayr az Zawr,Unknown,3,Factiva,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",40127892,Syria,Militant (Syria),Unidentified Forces,2016
1438,Deir ez-Zor,Syria,2016-01-20,NULL,2016-01-20,ICEWS24061890,"According to the spokesman, in the area of Bgelia village in the same province, Russian aviation forces bombed IS artillery positions and a fuel depot, destroying two multiple rocket launchers, and setting the depot on fire.",Use conventional military force,Russian Aerospace Forces Destroy IS Field Camp in Syria’s Deir Ez-Zor – Defense Ministry,"(2016, 3, 3)",-10,35.3359,40.1408,1,Dayr az Zawr,Unknown,5,Factiva,Russian Federation,Military (Russia),"Government,Military",40127892,Syria,Syria,NULL,2016
1439,NULL,Syria,2016-01-20,NULL,2016-01-20,ICEWS24061878,"Over the past 24 hours, the Russian Aerospace Troops carried out 16 combat sorties and delivered strikes on 57 infrastructure facilities of rebels in Syria, privately-owned Russian news agency Interfax reported on 20 January, quoting the head of the Defence Ministry's press service and information directorate, Igor Konashenkov.",Use conventional military force,Russian Defence Ministry reports hitting 57 targets in Syria in past 24 hours,"(2016, 3, 3)",-10,33.5102,36.2913,1,NULL,BBC Monitoring Former Soviet Union,1,Factiva,Russian Federation,Military (Russia),"Government,Military",40128020,Syria,Syria,NULL,2016
1440,Latakia,Syria,2016-01-20,NULL,2016-01-20,ICEWS24061879,"According to another Interfax report, quoting Konashenkov, the Russian aircraft bombed a field camp of the Islamic State group (IS, aka ISIS or ISIL) and destroyed multiple-rocket launchers and artillery pieces in Dayr al-Zawr Province in the past 24 hours.",Employ aerial weapons,Russian Defence Ministry reports hitting 57 targets in Syria in past 24 hours,"(2016, 3, 3)",-10,35.5317,35.7901,1,Muhafazat al Ladhiqiyah,BBC Monitoring Former Soviet Union,4,Factiva,Russian Federation,Russia,NULL,40128020,Iraq,Islamic State of Iraq and the Levant,"Fundamentalist,International Religious,Sunni,Ideological,Muslim,Dissident,Insurgents",2016
1475,Beirut,Lebanon,2016-01-20,NULL,2016-01-20,ICEWS24062039,"A man of Lebanese origin was arrested on Jan. 2 at Beirut's Rafik Hariri International Airport upon his arrival from Brazil for trying to smuggle 14 kg of pure cocaine into the country, the Lebanese Internal Security Forces (ISF) Directorate said in a statement.","Arrest, detain, or charge with legal action","Lebanon, Sweden arrest int'l cocaine smuggling network","(2016, 3, 3)",-5,33.8889,35.4944,1,Beyrouth,Xinhua News Agency,2,Factiva,Lebanon,Lebanon,NULL,40128577,Lebanon,Men (Lebanon),"Social,General Population / Civilian / Social",2016
1476,Cairo,Egypt,2016-01-20,NULL,2016-01-20,ICEWS24062136,He later left for Cairo and will also travel to Saudi Arabia's rival Iran.,Express intent to meet or negotiate,China's Xi opens refinery with Saudi King Salman,"(2016, 3, 3)",4,30.0626,31.2497,1,Muhafazat al Qahirah,Agence France-Presse,3,Factiva,China,Xi Jinping,"Executive Office,Military,Executive,Elite,Government,Legislative / Parliamentary,Unicameral,(National) Major Party,Government Major Party (In Government),Parties",40128629,Iran,Iran,NULL,2016
1477,Cairo,Egypt,2016-01-20,NULL,2016-01-20,ICEWS24062137,He later left for Cairo and will also travel to Saudi Arabia's rival Iran.,Make a visit,China's Xi opens refinery with Saudi King Salman,"(2016, 3, 3)",1.9,30.0626,31.2497,1,Muhafazat al Qahirah,Agence France-Presse,3,Factiva,China,Xi Jinping,"Executive Office,Military,Executive,Elite,Government,Legislative / Parliamentary,Unicameral,(National) Major Party,Government Major Party (In Government),Parties",40128629,Egypt,Egypt,NULL,2016
1478,Cairo,Egypt,2016-01-20,NULL,2016-01-20,ICEWS24062138,He later left for Cairo and will also travel to Saudi Arabia's rival Iran.,Host a visit,China's Xi opens refinery with Saudi King Salman,"(2016, 3, 3)",2.8,30.0626,31.2497,1,Muhafazat al Qahirah,Agence France-Presse,3,Factiva,Egypt,Egypt,NULL,40128629,China,Xi Jinping,"Executive Office,Military,Executive,Elite,Government,Legislative / Parliamentary,Unicameral,(National) Major Party,Government Major Party (In Government),Parties",2016
1479,Arbil,Iraq,2016-01-20,NULL,2016-01-20,ICEWS24062129,"MOSCOW (Sputnik) - Earlier in the day, Amnesty International said Kurdish militias had destroyed thousands of homes belonging to Arabs in northern Iraq in retaliation for their alleged support of the Islamic State (IS) militant group.",Make statement,Peshmerga Refutes Reports on Alleged Destruction of Arab Homes in Iraq,"(2016, 3, 3)",0,36.1926,44.0106,1,Muhafazat Arbil,Unknown,2,Factiva,NULL,Amnesty International,"Nongovernmental Organization (International),Human Rights IGOs",40128645,Iraq,Militia (Iraqi Kurds),"International Ethnic,Kurd (Ethnic Group)",2016
1480,Arbil,Iraq,2016-01-20,NULL,2016-01-20,ICEWS24062130,"MOSCOW (Sputnik) - Earlier in the day, Amnesty International said Kurdish militias had destroyed thousands of homes belonging to Arabs in northern Iraq in retaliation for their alleged support of the Islamic State (IS) militant group.",Use unconventional violence,Peshmerga Refutes Reports on Alleged Destruction of Arab Homes in Iraq,"(2016, 3, 3)",-9,36.1926,44.0106,1,Muhafazat Arbil,Unknown,2,Factiva,Iraq,Militia (Iraqi Kurds),"International Ethnic,Kurd (Ethnic Group)",40128645,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2016
1481,Mosul,Iraq,2016-01-20,NULL,2016-01-20,ICEWS24062391,A new front is being mapped out in the war against Islamic State as the US and Australia discuss ways to help Iraqi forces intensify their attacks on the terrorist group in the hope of retaking the key city of Mosul.,Consult,Sands of war shifting in fight for Mosul,"(2016, 3, 3)",1,36.335,43.1189,1,Muhafazat Ninawa,The Australian,1,Factiva,United States,United States,NULL,40128739,Australia,Australia,NULL,2016
1482,Mosul,Iraq,2016-01-20,NULL,2016-01-20,ICEWS24062392,A new front is being mapped out in the war against Islamic State as the US and Australia discuss ways to help Iraqi forces intensify their attacks on the terrorist group in the hope of retaking the key city of Mosul.,Consult,Sands of war shifting in fight for Mosul,"(2016, 3, 3)",1,36.335,43.1189,1,Muhafazat Ninawa,The Australian,1,Factiva,Australia,Australia,NULL,40128739,United States,United States,NULL,2016
1483,Mosul,Iraq,2016-01-20,NULL,2016-01-20,ICEWS24062393,"After meeting Malcolm Turnbull in the White House yesterday, Mr Obama lauded Aust­ralia’s “remarkable contribution” and countered perceptions that he wanted more Australian “boots on the ground” against ­Islamic State, also known as ISIL.",Consult,Sands of war shifting in fight for Mosul,"(2016, 3, 3)",1,36.335,43.1189,1,Muhafazat Ninawa,The Australian,5,Factiva,United States,Barack Obama,"Center Left,Executive Office,(National) Major Party,Ideological,Executive,Parties,Government",40128739,Australia,Malcolm Bligh Turnbull,"Parties,(National) Major Party,Opposition Major Party (Out Of Government),Legislative / Parliamentary,Lower House,Government,Elite",2016
1484,Mosul,Iraq,2016-01-20,NULL,2016-01-20,ICEWS24062394,"After meeting Malcolm Turnbull in the White House yesterday, Mr Obama lauded Aust­ralia’s “remarkable contribution” and countered perceptions that he wanted more Australian “boots on the ground” against ­Islamic State, also known as ISIL.",Praise or endorse,Sands of war shifting in fight for Mosul,"(2016, 3, 3)",3.4,36.335,43.1189,1,Muhafazat Ninawa,The Australian,5,Factiva,United States,Barack Obama,"Center Left,Executive Office,(National) Major Party,Ideological,Executive,Parties,Government",40128739,Australia,Australia,NULL,2016
