,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
882,NULL,Syria,2018-02-01,NULL,2018-02-01,ICEWS28493105,"The Syrian army units continued clashes with al-Nusra terrorists in Southeastern Idlib, regaining control of the villages of al-Husseiniyeh al-Moshirfeh, Tal Khartah and Jabal al-Tawil.",Use conventional military force,Al-Nusra Terrorists in Panic as Syrian Army Rapidly Advances in Idlib,"(2018, 5, 3)",-10,35.7667,36.6667,2,Idlib,FARS News Agency,2,Factiva,Syria,Military (Syria),"Military,Government",46460270,Syria,Terrorist (Jabhat al-Nusra),"Dissident,Radicals / Extremists / Fundamentalists",2018
883,NULL,Syria,2018-02-01,NULL,2018-02-01,ICEWS28493106,"The Syrian army units continued clashes with al-Nusra terrorists in Southeastern Idlib, regaining control of the villages of al-Husseiniyeh al-Moshirfeh, Tal Khartah and Jabal al-Tawil.",Use unconventional violence,Al-Nusra Terrorists in Panic as Syrian Army Rapidly Advances in Idlib,"(2018, 5, 3)",-9,35.7667,36.6667,2,Idlib,FARS News Agency,2,Factiva,Syria,Terrorist (Jabhat al-Nusra),"Dissident,Radicals / Extremists / Fundamentalists",46460270,Syria,Military (Syria),"Military,Government",2018
884,Saraqib,Syria,2018-02-01,NULL,2018-02-01,ICEWS28493107,"Meantime, the Syrian air force targeted the terrorists' positions and moves in Saraqib and the nearby areas, destroying them and killing a number of militants.",Use conventional military force,Al-Nusra Terrorists in Panic as Syrian Army Rapidly Advances in Idlib,"(2018, 5, 3)",-10,35.8645,36.8059,2,Idlib,FARS News Agency,3,Factiva,Syria,Air Force (Syria),"Air Force,Military,Government",46460270,Syria,Militant (Syria),Unidentified Forces,2018
885,Saraqib,Syria,2018-02-01,NULL,2018-02-01,ICEWS28493108,"Meantime, the Syrian air force targeted the terrorists' positions and moves in Saraqib and the nearby areas, destroying them and killing a number of militants.",Use conventional military force,Al-Nusra Terrorists in Panic as Syrian Army Rapidly Advances in Idlib,"(2018, 5, 3)",-10,35.8645,36.8059,2,Idlib,FARS News Agency,3,Factiva,Syria,Air Force (Syria),"Air Force,Military,Government",46460270,Syria,Terrorist (Jabhat al-Nusra),"Dissident,Radicals / Extremists / Fundamentalists",2018
886,Saraqib,Syria,2018-02-01,NULL,2018-02-01,ICEWS28493109,Local sources also reported that the al-Nusra commanders are now in panic and fear while the Syrian army is rapidly opening its way towards Saraqib and launches heavy airstrikes in the region.,Employ aerial weapons,Al-Nusra Terrorists in Panic as Syrian Army Rapidly Advances in Idlib,"(2018, 5, 3)",-10,35.8645,36.8059,2,Idlib,FARS News Agency,4,Factiva,Syria,Military (Syria),"Military,Government",46460270,Syria,Syria,NULL,2018
887,Afrin,Syria,2018-02-01,NULL,2018-02-01,ICEWS28493046,Turkish Defense Minister Nurettin Canikli said on Wednesday that nearly 30 Turkish soldiers were killed in Ankara's Operation Olive Branch against Kurdish militias in Afrin region in Northwestern Aleppo.,Make statement,"Tens of Ankara-Backed Forces, Militants Killed in Afrin","(2018, 5, 3)",0,36.5119,36.8695,2,Muhafazat Halab,FARS News Agency,6,Factiva,Turkey,Defense / Security Ministry (Turkey),"Defense / Security Ministry,Government,Executive",46460271,Turkey,Military (Turkey),"Military,Government",2018
888,Afrin,Syria,2018-02-01,NULL,2018-02-01,ICEWS28493029,"He further told Sputnik that some people in Turkey are supporting the Kurdish forces, adding that the Operation is underway against the Kurdish militants in Afrin and against the supporters of the Kurds in Turkey.",Praise or endorse,790 Kurdish Forces Killed in Afrin,"(2018, 5, 3)",3.4,36.5119,36.8695,2,Muhafazat Halab,FARS News Agency,6,Factiva,Turkey,Citizen (Turkey),"Social,General Population / Civilian / Social",46460273,Turkey,Turkish Kurds,"International Ethnic,Kurd (Ethnic Group)",2018
889,Hamimat,Syria,2018-02-01,NULL,2018-02-01,ICEWS28493024,"The army forces continued clashes against the al-Nusra Front (Tahrir al-Sham Hay'at or the Levant Liberation Board) in Southeastern Idlib on Thursday, regaining control of Hamimat, Tawihineh, Wadi al-Mazrowi and Wadi Madresah regions.",Use conventional military force,Syrian Army Inches Closer to Strategic Town in Idlib,"(2018, 5, 3)",-10,34.9063,36.9177,2,Muhafazat Hims,FARS News Agency,2,Factiva,Syria,Military (Syria),"Military,Government",46460279,Syria,Jabhat al-Nusra,"Dissident,Radicals / Extremists / Fundamentalists",2018
890,Afrin,Syria,2018-02-01,NULL,2018-02-01,ICEWS28493009,"A rocket fired from the Syrian Kurdish-held enclave Afrin region has hit a restaurant in the Turkish border province of Kilis, reports privately-held NTV television.",fight with artillery and tanks,Injuries reported after rocket fired from northern Syria hits border province,"(2018, 5, 3)",-10,36.5119,36.8695,2,Muhafazat Halab,BBC Monitoring Newsfile,2,Factiva,Syria,Syria,NULL,46460289,Turkey,Turkey,NULL,2018
891,Afrin,Syria,2018-02-01,NULL,2018-02-01,ICEWS28493008,Turkish border provinces and districts have recently been targeted by rocket attacks by the Syrian Kurdish Peoples' Protection Units (YPG) forces since the Turkish military launched an operation in Afrin.,Use conventional military force,Injuries reported after rocket fired from northern Syria hits border province,"(2018, 5, 3)",-10,36.5119,36.8695,2,Muhafazat Halab,BBC Monitoring Newsfile,4,Factiva,Turkey,Military (Turkey),"Military,Government",46460289,Syria,Syria,NULL,2018
892,Doha,Qatar,2018-02-01,NULL,2018-02-01,ICEWS28493037,Qatar's Human Rights Committee has called on the UN to 'immediately' implement the findings of a report which concluded that a blockade imposed by neighbouring countries against Doha was 'without legal basis'.,Make an appeal or request,UN urged to implement findings on Qatar blockade,"(2018, 5, 3)",3,25.2793,51.5224,2,Baladiyat ad Dawhah,Al Jazeera English,2,Factiva,Qatar,Qatar,NULL,46460323,NULL,United Nations,"International Government Organization,Global Diplomatic IGOs,Global",2018
893,NULL,Iraq,2018-02-01,NULL,2018-02-01,ICEWS28493027,"The agency blamed the attack on the outlawed Kurdistan Workers' Party (PKK), which has been waging an insurgency against the Turkish state since 1984.",Accuse,2 Turkish soldiers killed in PKK attack from Iraq: report,"(2018, 5, 3)",-2,36.2267,44.7611,2,Kurdistan,Agence France-Presse,3,Factiva,Turkey,Media (Turkey),"Media,Social",46460326,Turkey,Kurdistan Workers' Party,"International Ethnic,Separatists,Kurd (Ethnic Group),Dissident",2018
898,Afrin,Syria,2018-02-01,NULL,2018-02-01,ICEWS28493154,"BEIRUT, Feb 1 (Reuters) - The Syrian government described on Thursday a Turkish offensive in Syria's Afrin region as an illegal 'aggression' and said it would deal with it accordingly.",Make statement,Syrian government slams Turkish offensive in Afrin as 'occupation',"(2018, 5, 3)",0,36.5119,36.8695,2,Muhafazat Halab,Reuters News,1,Factiva,Syria,Government (Syria),Government,46460485,Turkey,Turkey,NULL,2018
899,Cairo,Egypt,2018-02-01,NULL,2018-02-01,ICEWS28493144,"UNRWA's chief, Pierre Krähenbühl, spoke to an Arab League meeting of foreign ministers Thursday in Cairo, saying the U.S. cut 'is the most severe crisis' in the agency's history.",Make statement,UN agency asks Arab nations for funds after US aid cut,"(2018, 5, 3)",0,30.0626,31.2497,2,Muhafazat al Qahirah,Associated Press Newswires,2,Factiva,NULL,Pierre Krahenbuhl,"Global,International Government Organization,Global Diplomatic IGOs",46460513,United States,United States,NULL,2018
904,NULL,Syria,2018-02-01,NULL,2018-02-01,ICEWS28493206,"MOSCOW, February 1 (Sputnik) - The Syrian Foreign Ministry said in a letter to the United Nations on Thursday that Turkish military operation in northern Syria was an 'aggression' and urged the organization not to allow the use of the UN charter to justify the atrocities.",Make statement,Syrian Foreign Ministry Files Complaint to UN Over Turkey's 'Aggression' - Statement,"(2018, 5, 3)",0,36.5167,40.9,2,NULL,Unknown,1,Factiva,Syria,Foreign Affairs (Syria),"Government,Foreign Ministry,Executive",46460624,Turkey,Turkey,NULL,2018
915,Aleppo,Syria,2018-02-01,NULL,2018-02-01,ICEWS28493312,"At least 20 civilians were killed Thursday in Syrian government air strikes on rebel-held territory in the country's north, a war monitor said.",Employ aerial weapons,Syria strikes kill 20 civilians in north: monitor,"(2018, 5, 3)",-10,36.2012,37.1612,2,Muhafazat Halab,Agence France-Presse,1,Factiva,Syria,Syria,NULL,46460850,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",2018
916,NULL,Iraq,2018-02-01,NULL,2018-02-01,ICEWS28493362,"Three Turkish soldiers were killed on Thursday in two separate attacks by Kurdish militants in northern Iraq and in southeastern Turkey, the military said.",Use unconventional violence,"3 Turkish soldiers killed in PKK attacks in Iraq, Turkey","(2018, 5, 3)",-9,36.2267,44.7611,2,Kurdistan,Agence France-Presse,1,Factiva,Turkey,Militant (Turkish Kurds),"Kurd (Ethnic Group),International Ethnic",46460904,Turkey,Military (Turkey),"Military,Government",2018
933,Cairo,Egypt,2018-02-01,NULL,2018-02-01,ICEWS28493487,"CAIRO, February 1 (Sputnik) - The US decision to reduce financial assistance to the United Nations Relief and Works Agency for Palestinian Refugees (UNRWA) will undermine stability in the region, Arab League Secretary-General Ahmed Aboul Gheit said on Thursday.",Reduce or stop economic assistance,US Aid Cut for Palestinian Refugees Threatens Regional Stability - Arab League Head,"(2018, 5, 3)",-5.6,30.0626,31.2497,2,Muhafazat al Qahirah,Unknown,1,Factiva,United States,United States,NULL,46461097,Occupied Palestinian Territory,"Refugee (Palestinian Territory, Occupied)","Social,Refugees / Displaced",2018
934,Beirut,Lebanon,2018-02-01,NULL,2018-02-01,ICEWS28493452,BEIRUT (Reuters) - Lebanese Prime Minister Saad al-Hariri said on Thursday that Lebanon would not force refugees to return to Syria but called for more international help in dealing with the refugee crisis.,Make statement,Lebanon says will not force Syrian refugees to return,"(2018, 5, 3)",0,33.8889,35.4944,2,Beyrouth,Reuters News,1,Factiva,Lebanon,Saad Hariri,"Elite,Ideological,Executive,(National) Minor Party,Center Right,Executive Office,International Religious,Sunni,Parties,Government",46461102,Lebanon,Lebanon,NULL,2018
937,Saraqib,Syria,2018-02-01,NULL,2018-02-01,ICEWS28493558,"BEIRUT (Reuters) - Aerial bombardment by the Syrian army in northwest Syria, the biggest remaining rebel-held enclave, killed at least 28 people on Thursday, a war monitor said.",Use conventional military force,Syrian army air attacks kill 28 in northwest: monitor,"(2018, 5, 3)",-10,35.8645,36.8059,2,Idlib,Reuters News,1,Factiva,Syria,Military (Syria),"Government,Military",46461342,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2018
938,Damascus,Syria,2018-02-01,NULL,2018-02-01,ICEWS28493559,"In Damascus, shelling by rebel groups killed seven people and wounded 13 others in the government-held Ash al-Warour district, state news agency SANA reported.",fight with small arms and light weapons,Syrian army air attacks kill 28 in northwest: monitor,"(2018, 5, 3)",-10,33.5102,36.2913,2,Dimashq,Reuters News,5,Factiva,Syria,Rebel Group (Syria),"Dissident,Rebel",46461342,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2018
939,Beirut,Lebanon,2018-02-01,NULL,2018-02-01,ICEWS28493569,"BEIRUT, Feb 1 (Reuters) - President Michel Aoun said on Thursday that Lebanon was using diplomatic means to counter Israel's stance regarding an offshore energy block in disputed territory on their maritime border.",Make statement,UPDATE 1-Lebanon using diplomacy to counter Israel over offshore energy tender - president,"(2018, 5, 3)",0,33.8889,35.4944,2,Beyrouth,Reuters News,2,Factiva,Lebanon,Michel Aoun,"(National) Minor Party,Unicameral,Legislative / Parliamentary,Parties,Center Right,Ideological,Government,Executive Office,Executive",46461347,Lebanon,Lebanon,NULL,2018
940,NULL,Lebanon,2018-02-01,NULL,2018-02-01,ICEWS28493570,"After meeting Prime Minister Saad al-Hariri, Aoun tweeted, quoting Hariri as saying Lebanon was 'confronting a big aggression relating to Lebanon's oil wealth'.",Make statement,UPDATE 1-Lebanon using diplomacy to counter Israel over offshore energy tender - president,"(2018, 5, 3)",0,33.8889,35.4944,2,NULL,Reuters News,5,Factiva,Lebanon,Michel Aoun,"(National) Minor Party,Unicameral,Legislative / Parliamentary,Parties,Center Right,Ideological,Government,Executive Office,Executive",46461347,Lebanon,Lebanon,NULL,2018
941,NULL,Lebanon,2018-02-01,NULL,2018-02-01,ICEWS28493573,"After meeting Prime Minister Saad al-Hariri, Aoun tweeted, quoting Hariri as saying Lebanon was 'confronting a big aggression relating to Lebanon's oil wealth'.",Consult,UPDATE 1-Lebanon using diplomacy to counter Israel over offshore energy tender - president,"(2018, 5, 3)",1,33.8889,35.4944,2,NULL,Reuters News,5,Factiva,Lebanon,Michel Aoun,"(National) Minor Party,Unicameral,Legislative / Parliamentary,Parties,Center Right,Ideological,Government,Executive Office,Executive",46461347,Lebanon,Saad Hariri,"(National) Minor Party,International Religious,Elite,Sunni,Parties,Center Right,Ideological,Government,Executive Office,Executive",2018
942,NULL,Lebanon,2018-02-01,NULL,2018-02-01,ICEWS28493574,"After meeting Prime Minister Saad al-Hariri, Aoun tweeted, quoting Hariri as saying Lebanon was 'confronting a big aggression relating to Lebanon's oil wealth'.",Consult,UPDATE 1-Lebanon using diplomacy to counter Israel over offshore energy tender - president,"(2018, 5, 3)",1,33.8889,35.4944,2,NULL,Reuters News,5,Factiva,Lebanon,Saad Hariri,"(National) Minor Party,International Religious,Elite,Sunni,Parties,Center Right,Ideological,Government,Executive Office,Executive",46461347,Lebanon,Michel Aoun,"(National) Minor Party,Unicameral,Legislative / Parliamentary,Parties,Center Right,Ideological,Government,Executive Office,Executive",2018
943,Cairo,Egypt,2018-02-01,NULL,2018-02-01,ICEWS28493561,CAIRO (AP) — The official Emirati news agency says a high-ranking security delegation from Saudi Arabia and the United Arab Emirates has arrived in Yemen for meetings on recent clashes followed by a cease-fire there.,Make statement,"Saudi, Emirati officials in Yemen to discuss recent clashes","(2018, 5, 3)",0,30.0626,31.2497,2,Muhafazat al Qahirah,Associated Press Newswires,1,Factiva,United Arab Emirates,Media (United Arab Emirates),"Social,Media",46461367,United Arab Emirates,United Arab Emirates,NULL,2018
944,Cairo,Egypt,2018-02-01,NULL,2018-02-01,ICEWS28493563,CAIRO (AP) — The official Emirati news agency says a high-ranking security delegation from Saudi Arabia and the United Arab Emirates has arrived in Yemen for meetings on recent clashes followed by a cease-fire there.,Meet at a 'third' location,"Saudi, Emirati officials in Yemen to discuss recent clashes","(2018, 5, 3)",2.5,30.0626,31.2497,2,Muhafazat al Qahirah,Associated Press Newswires,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,46461367,United Arab Emirates,United Arab Emirates,NULL,2018
945,Cairo,Egypt,2018-02-01,NULL,2018-02-01,ICEWS28493564,CAIRO (AP) — The official Emirati news agency says a high-ranking security delegation from Saudi Arabia and the United Arab Emirates has arrived in Yemen for meetings on recent clashes followed by a cease-fire there.,Meet at a 'third' location,"Saudi, Emirati officials in Yemen to discuss recent clashes","(2018, 5, 3)",2.5,30.0626,31.2497,2,Muhafazat al Qahirah,Associated Press Newswires,1,Factiva,United Arab Emirates,United Arab Emirates,NULL,46461367,Saudi Arabia,Saudi Arabia,NULL,2018
949,Kani Rash,Iraq,2018-02-01,NULL,2018-02-01,ICEWS28493666,"'As a result of an attack by members of the separatist, terrorist organization [PKK] in Kani Rash neighborhood in northern Iraq two our fellow soldiers were killed, two others injured,' the statement read.",Use conventional military force,Turkish General Staff Says 2 Turkish Soldiers Killed in Clashes With PKK in Iraq,"(2018, 5, 3)",-10,37.0191,44.4446,2,Muhafazat Arbil,Unknown,2,Factiva,Iraq,Separatist (Iraq),"Separatists,Dissident",46461497,NULL,Terrorist Organization (International),"Dissident,Rebel",2018
950,Damascus,Syria,2018-02-01,NULL,2018-02-01,ICEWS28493673,"DAMASCUS, Feb. 1 (Xinhua) -- The Syrian government said on Thursday that it welcomed the outcome of the Russian-backed Sochi peace talks on Syria, saying it's the first step in the political solution to the crisis, state news agency SANA reported.",Make statement,Syrian gov't hails Sochi talks as first step in political solution to crisis,"(2018, 5, 3)",0,33.5102,36.2913,2,Dimashq,Xinhua News Agency,1,Factiva,Syria,Government (Syria),Government,46461523,Syria,Syrian Arab News Agency,"Executive,Government,State Media,Information / Communication / Transparency Ministry",2018
