,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
689,Raqqa,Syria,2017-07-19,NULL,2017-07-19,ICEWS27834844,"This statement also echoes a claim from Iraqi Interior Ministry official Abu Ali Basri, who said that al-Baghdadi is hiding in Syria.",Make statement,Will Daesh Turn Into an 'Al-Qaeda on Steroids'?,"(2017, 29, 3)",0,35.9528,39.0079,7,Ar Raqqah,Unknown,3,Factiva,Iraq,Domestic Affairs (Iraq),"Government,Executive,Interior / Home Ministry",44842299,Iraq,Abu Bakr al-Baghdadi,"Fundamentalist,Radicals / Extremists / Fundamentalists,Muslim,Dissident,Insurgents,Sunni,Ideological,International Religious",2017
690,Mosul,Iraq,2017-07-19,NULL,2017-07-19,ICEWS27834669,"Merkel telephoned al-Abadi to congratulate him on the victory of U.S.-backed Iraqi forces in Mosul, calling it a 'big step forward in the fight against Islamic State,' her spokesman Steffen Seibert said in a statement.",Discuss by telephone,Merkel urges Iraq to probe alleged human rights abuses in Mosul,"(2017, 29, 3)",1,36.335,43.1189,7,Muhafazat Ninawa,Reuters News,2,Factiva,Iraq,Head of Government (Iraq),"Executive Office,Government,Executive",44842314,Germany,Angela Merkel,"Executive,Protestant,Executive Office,Government,Elite,Ideological,International Religious,Center Right,(National) Major Party,Christian,Parties",2017
691,Mosul,Iraq,2017-07-19,NULL,2017-07-19,ICEWS27834670,"Merkel telephoned al-Abadi to congratulate him on the victory of U.S.-backed Iraqi forces in Mosul, calling it a 'big step forward in the fight against Islamic State,' her spokesman Steffen Seibert said in a statement.",Discuss by telephone,Merkel urges Iraq to probe alleged human rights abuses in Mosul,"(2017, 29, 3)",1,36.335,43.1189,7,Muhafazat Ninawa,Reuters News,2,Factiva,Germany,Angela Merkel,"Executive,Protestant,Executive Office,Government,Elite,Ideological,International Religious,Center Right,(National) Major Party,Christian,Parties",44842314,Iraq,Head of Government (Iraq),"Executive Office,Government,Executive",2017
696,NULL,Saudi Arabia,2017-07-19,NULL,2017-07-19,ICEWS27834935,"Saudi Arabia's government on Wednesday said police released a woman who had been taken into custody for wearing a short skirt and a crop top, an act of defiance that provoked anger in the conservative kingdom.","Return, release person(s)",Saudi Police Release Woman Detained for Wearing a Short Skirt,"(2017, 29, 3)",7,24.6877,46.7219,7,NULL,Dow Jones News Service,1,Factiva,Saudi Arabia,Police (Saudi Arabia),"Government,Police",44842741,Saudi Arabia,Women (Saudi Arabia),"Social,General Population / Civilian / Social",2017
700,Damascus,Syria,2017-07-19,NULL,2017-07-19,ICEWS27835036,"Syrian President Bashar Assad asserted that the White Helmets are al-Qaeda members, while Russian Foreign Ministry spokeswoman Maria Zakharova slammed the activists for their involvement in a defamation campaign targeting the Syrian government.",Make statement,White Helmets 'Used as Propaganda by NATO for Further Intervention Into Syria',"(2017, 29, 3)",0,33.5102,36.2913,7,Dimashq,Unknown,3,Factiva,Syria,Bashar al-Assad,"Government,Religious Minority,Social,Parties,(National) Major Party,National Ethnic Minority,National Religious,Far Right,Shia,National Ethnic,Executive,Executive Office,International Religious,Ideological",44843001,NULL,Al Qaeda,"International Religious,International Radicals / Extremists / Fundamentalists,Sunni,International Dissident,International Insurgents",2017
701,Mecca,Saudi Arabia,2017-07-19,NULL,2017-07-19,ICEWS27835044,"There, according to a source close to MbN, as he is known, the king ordered him to step aside in favour of the king's favourite son, Mohammed bin Salman.",Demand,UPDATE 1-Addiction and intrigue: Inside the Saudi palace coup,"(2017, 29, 3)",-5,21.4267,39.8261,7,Makkah,Reuters News,6,Factiva,Saudi Arabia,Royal Administration (Saudi Arabia),Government,44843027,Saudi Arabia,Citizen (Saudi Arabia),"General Population / Civilian / Social,Social",2017
702,NULL,Saudi Arabia,2017-07-19,NULL,2017-07-19,ICEWS27835074,Saudi police have released a woman from custody who was filmed wearing a miniskirt at an historic site.,"Return, release person(s)",Saudi Arabia releases detained Snapchat video miniskirt model,"(2017, 29, 3)",7,24.6877,46.7219,7,NULL,Deutsche Welle,1,Factiva,Saudi Arabia,Police (Saudi Arabia),"Government,Police",44843058,Saudi Arabia,Women (Saudi Arabia),"General Population / Civilian / Social,Social",2017
703,NULL,Saudi Arabia,2017-07-19,NULL,2017-07-19,ICEWS27835075,Saudi police reportedly released the woman on Wednesday after she had been questioned for several hours and the case was then closed.,"Return, release person(s)",Saudi Arabia releases detained Snapchat video miniskirt model,"(2017, 29, 3)",7,24.6877,46.7219,7,NULL,Deutsche Welle,3,Factiva,Saudi Arabia,Police (Saudi Arabia),"Government,Police",44843058,Saudi Arabia,Women (Saudi Arabia),"General Population / Civilian / Social,Social",2017
704,Raqqa,Syria,2017-07-19,NULL,2017-07-19,ICEWS27835145,The Syrian army seized control on Wednesday of several oil wells and a gas field in the northeastern province of al-Raqqa after fighting against the Islamist State terror organization.,Occupy territory,"Syrian army takes control of oil wells, gas field in al-Raqqa","(2017, 29, 3)",-9.5,35.9528,39.0079,7,Ar Raqqah,EFE News Service,2,Factiva,Syria,Military (Syria),"Government,Military",44843074,Syria,Syria,NULL,2017
705,Britel,Lebanon,2017-07-19,NULL,2017-07-19,ICEWS27835158,All of the Syrian refugees who spoke to The Daily Star asked to remain anonymous – an indication of the heightened sense of anxiety that has befallen the already vulnerable population after allegations that Syrian nationals were planning a demonstration against the Lebanese Army this week.,"Threaten with political dissent, protest","Refugees talk tensions, future as offensive looms; Refugees talk tensions, future as offensive looms","(2017, 29, 3)",-5.8,33.9342,36.1494,7,Mohafazat Baalbek-Hermel,Unknown,5,Factiva,Syria,Indigenous People (Syria),"General Population / Civilian / Social,Social",44843285,Lebanon,Military (Lebanon),"Military,Government",2017
706,Beirut,Lebanon,2017-07-19,NULL,2017-07-19,ICEWS27835240,"Beirut -- BEIRUT: Civil society activists from the We Want Accountability group Wednesday gathered outside the Finance Ministry’s revenues building to protest a proposed tax hike, preventing employees from entering.",Demonstrate or rally,Activists block Finance Ministry building; Activists block Finance Ministry building,"(2017, 29, 3)",-6.5,33.8889,35.4944,7,Beyrouth,Unknown,1,Factiva,Lebanon,Civic Group (Lebanon),"Nongovernmental Organizations / Activists,Nongovernmental Organization (International)",44843288,Lebanon,Treasury/Finance Ministry (Lebanon),"Finance / Economy / Commerce / Trade Ministry,Executive,Government",2017
707,Beirut,Lebanon,2017-07-19,NULL,2017-07-19,ICEWS27835167,"Beirut -- BEIRUT: President Michel Aoun and lawmakers reaffirmed their commitment to the Palestinian cause Wednesday, calling on Palestinian nationals to unite.",Make an appeal or request,"Aoun, MPs voice commitment to Palestinians, urge unity; Aoun, MPs voice commitment to Palestinians","(2017, 29, 3)",3,33.8889,35.4944,7,Beyrouth,Unknown,1,Factiva,Lebanon,Michel Aoun,"Executive,Government,Executive Office,Parties,(National) Minor Party,Legislative / Parliamentary,Center Right,Ideological,Unicameral",44843290,Occupied Palestinian Territory,"Indigenous People (Palestinian Territory, Occupied)","Social,General Population / Civilian / Social",2017
708,Beirut,Lebanon,2017-07-19,NULL,2017-07-19,ICEWS27835170,"Beirut -- BEIRUT: President Michel Aoun and lawmakers reaffirmed their commitment to the Palestinian cause Wednesday, calling on Palestinian nationals to unite.",Praise or endorse,"Aoun, MPs voice commitment to Palestinians, urge unity; Aoun, MPs voice commitment to Palestinians","(2017, 29, 3)",3.4,33.8889,35.4944,7,Beyrouth,Unknown,1,Factiva,Lebanon,Michel Aoun,"Executive,Government,Executive Office,Parties,(National) Minor Party,Legislative / Parliamentary,Center Right,Ideological,Unicameral",44843290,Occupied Palestinian Territory,"Palestinian Territory, Occupied",NULL,2017
709,Manama,Bahrain,2017-07-19,NULL,2017-07-19,ICEWS27835254,"Ahmed was quoted by Bahrain’s state news agency as saying that the organization was in contact with people working for a foreign-based organization engaged in terrorist activities for the purpose of carrying out acts of terrorism against Bahrain, targeting police and pubic order servicemen, participating in illegal rallies, sabotaging private properties and disseminating fake news likely to undermine national security and public order.",Make statement,"Bahrain busts terror cell, arrests Hezbollah-linked suspects","(2017, 29, 3)",0,26.2154,50.5832,7,Capital Governorate,Al Arabiya,3,Factiva,Bahrain,Government Lawyer/Representative (Bahrain),"Government,Executive,Justice / Law Ministry",44843359,Lebanon,Hezbollah,"International Religious,Social,Dissident,Parties,Far Left,(National) Minor Party,Organized Violent,Ideological,Shia,National Religious",2017
717,Amman,Jordan,2017-07-19,NULL,2017-07-19,ICEWS27835276,"AMMAN -- Jordanians protested Wednesday against life sentence for a soldier over killing three U.S. servicemen, describing the court ruling as 'unfair'.",Demonstrate or rally,"Xinhua Middle East news summary at 2200 GMT, July 19","(2017, 29, 3)",-6.5,31.9552,35.945,7,Muhafazat `Amman,Xinhua News Agency,5,Factiva,Jordan,Citizen (Jordan),"General Population / Civilian / Social,Social",44843592,NULL,Unspecified Actor,Unspecified,2017
718,Amman,Jordan,2017-07-19,NULL,2017-07-19,ICEWS27835277,"AMMAN -- Jordanians protested Wednesday against life sentence for a soldier over killing three U.S. servicemen, describing the court ruling as 'unfair'.",Use unconventional violence,"Xinhua Middle East news summary at 2200 GMT, July 19","(2017, 29, 3)",-9,31.9552,35.945,7,Muhafazat `Amman,Xinhua News Agency,5,Factiva,Jordan,Citizen (Jordan),"General Population / Civilian / Social,Social",44843592,United States,Military (United States),"Government,Military",2017
719,Maan,Syria,2017-07-19,NULL,2017-07-19,ICEWS27835278,The protesters blocked the roads and burned tires near the U.S. embassy in the capital and in Maan governorate in the south of the Kingdom.,"Obstruct passage, block","Xinhua Middle East news summary at 2200 GMT, July 19","(2017, 29, 3)",-7.5,35.3594,36.7971,7,Muhafazat Hamah,Xinhua News Agency,6,Factiva,Jordan,Protester (Jordan),"Dissident,Protestors / Popular Opposition / Mobs",44843592,Jordan,Jordan,NULL,2017
720,Damascus,Syria,2017-07-19,NULL,2017-07-19,ICEWS27835496,"During the meeting, Jaberi Ansari and Mikdad discussed bilateral ties and mutual cooperation as well as the latest developments in the crisis in Syria and the regional and international efforts to establish peace in the country, specially through Astana and Geneva talks and ceasefire agreement in Southern Syria.",Consult,"Iran, Syria Hold Fresh Meeting of Joint Political Committee","(2017, 29, 3)",1,33.5102,36.2913,7,Dimashq,FARS News Agency,2,Factiva,Iran,Foreign Affairs (Iran),"Executive,Government,Foreign Ministry",44843978,Syria,Faisal Mekdad,"Foreign Ministry,Executive,Government",2017
721,Damascus,Syria,2017-07-19,NULL,2017-07-19,ICEWS27835497,"During the meeting, Jaberi Ansari and Mikdad discussed bilateral ties and mutual cooperation as well as the latest developments in the crisis in Syria and the regional and international efforts to establish peace in the country, specially through Astana and Geneva talks and ceasefire agreement in Southern Syria.",Consult,"Iran, Syria Hold Fresh Meeting of Joint Political Committee","(2017, 29, 3)",1,33.5102,36.2913,7,Dimashq,FARS News Agency,2,Factiva,Syria,Faisal Mekdad,"Foreign Ministry,Executive,Government",44843978,Iran,Foreign Affairs (Iran),"Executive,Government,Foreign Ministry",2017
722,Damascus,Syria,2017-07-19,NULL,2017-07-19,ICEWS27835503,"After the meeting, Jaberi Ansari also met with Syrian Foreign Minister Walid Moallem, and conferred on the two countries' cooperation in the fight against terrorism.",Consult,"Iran, Syria Hold Fresh Meeting of Joint Political Committee","(2017, 29, 3)",1,33.5102,36.2913,7,Dimashq,FARS News Agency,3,Factiva,Syria,Walid Muallem,"Foreign Ministry,Executive,Government,Executive Office,Elite",44843978,Iran,Foreign Affairs (Iran),"Executive,Government,Foreign Ministry",2017
723,Doha,Qatar,2017-07-19,NULL,2017-07-19,ICEWS27835606,"DOHA, July 20 (Reuters) - A senior Turkish official in an interview broadcast on Wednesday called on Saudi Arabia to drop 13 demands it and other Arab states had made of Qatar, saying they represent an infringement on its sovereignty.",Make an appeal or request,Turkish official urges Saudi Arabia to drop demands against Qatar,"(2017, 29, 3)",3,25.2793,51.5224,7,Baladiyat ad Dawhah,Reuters News,1,Factiva,Turkey,Turkey,NULL,44844082,Saudi Arabia,Saudi Arabia,NULL,2017
724,Doha,Qatar,2017-07-19,NULL,2017-07-19,ICEWS27835608,"Speaking in an interview with the Qatar-based Al Jazeera channel ahead of a visit next week by President Tayyip Erdogan to the Gulf, Deputy Prime Minister Numan Kurtulmus also issued a veiled warning to the United Arab Emirates (UAE), saying that conflicts breed conflict and the outcome may be unpredictable.",Threaten,Turkish official urges Saudi Arabia to drop demands against Qatar,"(2017, 29, 3)",-4.4,25.2793,51.5224,7,Baladiyat ad Dawhah,Reuters News,2,Factiva,Turkey,Numan Kurtulmus,"Government,Executive,Executive Office",44844082,United Arab Emirates,United Arab Emirates,NULL,2017
725,Doha,Qatar,2017-07-19,NULL,2017-07-19,ICEWS27835607,"Turkey has sided with Qatar in the crisis which began last month when Saudi Arabia, the UAE, Bahrain and Egypt imposed sanctions on Doha, accusing it of supporting terrorism, and demanded it accept 13 demands that include shutting down Al Jazeera and a Turkish army base in Qatar.",Praise or endorse,Turkish official urges Saudi Arabia to drop demands against Qatar,"(2017, 29, 3)",3.4,25.2793,51.5224,7,Baladiyat ad Dawhah,Reuters News,3,Factiva,Turkey,Turkey,NULL,44844082,Qatar,Qatar,NULL,2017
726,Doha,Qatar,2017-07-19,NULL,2017-07-19,ICEWS27835609,"Turkey has sided with Qatar in the crisis which began last month when Saudi Arabia, the UAE, Bahrain and Egypt imposed sanctions on Doha, accusing it of supporting terrorism, and demanded it accept 13 demands that include shutting down Al Jazeera and a Turkish army base in Qatar.","Impose embargo, boycott, or sanctions",Turkish official urges Saudi Arabia to drop demands against Qatar,"(2017, 29, 3)",-8,25.2793,51.5224,7,Baladiyat ad Dawhah,Reuters News,3,Factiva,Bahrain,Bahrain,NULL,44844082,Qatar,Qatar,NULL,2017
727,Doha,Qatar,2017-07-19,NULL,2017-07-19,ICEWS27835610,"Turkey has sided with Qatar in the crisis which began last month when Saudi Arabia, the UAE, Bahrain and Egypt imposed sanctions on Doha, accusing it of supporting terrorism, and demanded it accept 13 demands that include shutting down Al Jazeera and a Turkish army base in Qatar.","Impose embargo, boycott, or sanctions",Turkish official urges Saudi Arabia to drop demands against Qatar,"(2017, 29, 3)",-8,25.2793,51.5224,7,Baladiyat ad Dawhah,Reuters News,3,Factiva,Egypt,Egypt,NULL,44844082,Qatar,Qatar,NULL,2017
728,NULL,Lebanon,2017-07-19,NULL,2017-07-19,ICEWS27835571,US Ambassador Nikki Haley on Wednesday accused Lebanon's Hezbollah of amassing weapons and said the world must turn its attention to the actions of the powerful paramilitary organization.,Accuse,US accuses Lebanon's Hezbollah of weapons buildup,"(2017, 29, 3)",-2,33.8889,35.4944,7,NULL,Agence France-Presse,1,Factiva,United States,Nikki Haley,"Center Right,(National) Major Party,Parties,Ideological,Government,Local,Provincial",44844091,Lebanon,Hezbollah,"Social,(National) Minor Party,Far Left,National Religious,Ideological,Parties,Shia,International Religious,Organized Violent,Dissident",2017
729,NULL,Lebanon,2017-07-19,NULL,2017-07-19,ICEWS27835569,Haley met with UN envoy for Lebanon Sigrid Kaag ahead of a Security Council meeting Thursday focussing on the UN peacekeeping force deployed in southern Lebanon.,Consult,US accuses Lebanon's Hezbollah of weapons buildup,"(2017, 29, 3)",1,33.25,35.5,7,NULL,Agence France-Presse,2,Factiva,United States,Nikki Haley,"Center Right,(National) Major Party,Parties,Ideological,Government,Local,Provincial",44844091,NULL,United Nations,"International Government Organization,Global Diplomatic IGOs,Global",2017
