,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1720,Baghdad,Iraq,2016-02-26,NULL,2016-02-26,ICEWS24222081,"Lamamra reaffirmed Algeria's desire to maintain its relations with Iraq at a high level by leaving communication channels open, adding that there were regular meetings between the Foreign ministers of the two countries on the sidelines of meetings of the Arab League, the United Nations and the Organization of Islamic Cooperation.",Consult,"Algerian Embassy in Baghdad to Resume Activities Soon, Says Lamamra","(2016, 8, 3)",1,33.3406,44.4009,2,Muhafazat Baghdad,All Africa,5,Factiva,NULL,Organisation of Islamic Cooperation,"Muslim,International Religious,Global Diplomatic IGOs,International Government Organization,Global",40451287,NULL,Arab League,"International Government Organization,Regional,Regional Diplomatic IGOs",2016
1721,Baghdad,Iraq,2016-02-26,NULL,2016-02-26,ICEWS24222082,"Lamamra reaffirmed Algeria's desire to maintain its relations with Iraq at a high level by leaving communication channels open, adding that there were regular meetings between the Foreign ministers of the two countries on the sidelines of meetings of the Arab League, the United Nations and the Organization of Islamic Cooperation.",Consult,"Algerian Embassy in Baghdad to Resume Activities Soon, Says Lamamra","(2016, 8, 3)",1,33.3406,44.4009,2,Muhafazat Baghdad,All Africa,5,Factiva,NULL,United Nations,"Global Diplomatic IGOs,International Government Organization,Global",40451287,NULL,Organisation of Islamic Cooperation,"Muslim,International Religious,Global Diplomatic IGOs,International Government Organization,Global",2016
1722,Baghdad,Iraq,2016-02-26,NULL,2016-02-26,ICEWS24222083,"Lamamra reaffirmed Algeria's desire to maintain its relations with Iraq at a high level by leaving communication channels open, adding that there were regular meetings between the Foreign ministers of the two countries on the sidelines of meetings of the Arab League, the United Nations and the Organization of Islamic Cooperation.",Consult,"Algerian Embassy in Baghdad to Resume Activities Soon, Says Lamamra","(2016, 8, 3)",1,33.3406,44.4009,2,Muhafazat Baghdad,All Africa,5,Factiva,NULL,Arab League,"International Government Organization,Regional,Regional Diplomatic IGOs",40451287,NULL,Organisation of Islamic Cooperation,"Muslim,International Religious,Global Diplomatic IGOs,International Government Organization,Global",2016
1725,Daraa,Syria,2016-02-26,NULL,2016-02-26,ICEWS24222091,"On March 18, security forces open fire on a protest in Daraa, killing four people in what activists regard as the first deaths of the uprising.","Protest violently, riot",A look at key events in Syria since March 2011,"(2016, 8, 3)",-7.5,32.6189,36.1021,2,Muhafazat Dar`a,Associated Press Newswires,4,Factiva,Syria,Activist (Syria),"Nongovernmental Organizations / Activists,Human Rights NGOs,Human Rights IGOs,Nongovernmental Organization (International)",40451577,Syria,Military Personnel - Special (Syria),"Military,Government",2016
1726,Daraa,Syria,2016-02-26,NULL,2016-02-26,ICEWS24222092,"On March 18, security forces open fire on a protest in Daraa, killing four people in what activists regard as the first deaths of the uprising.",Use conventional military force,A look at key events in Syria since March 2011,"(2016, 8, 3)",-10,32.6189,36.1021,2,Muhafazat Dar`a,Associated Press Newswires,4,Factiva,Syria,Military Personnel - Special (Syria),"Military,Government",40451577,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2016
1727,NULL,Syria,2016-02-26,NULL,2016-02-26,ICEWS24222162,"Russia has been assisting the Syrian forces in their anti-terror campaign, conducting airstrikes against IS targets in Syria at the request of Assad since late September 2015.",Provide aid,Putin Praises Russia's Security Service for Anti-Terrorist Work in Syria,"(2016, 8, 3)",7,33.5102,36.2913,2,NULL,Unknown,6,Factiva,Russian Federation,Russia,NULL,40451631,Syria,Military (Syria),"Military,Government",2016
1728,NULL,Syria,2016-02-26,NULL,2016-02-26,ICEWS24222163,"Russia has been assisting the Syrian forces in their anti-terror campaign, conducting airstrikes against IS targets in Syria at the request of Assad since late September 2015.",Employ aerial weapons,Putin Praises Russia's Security Service for Anti-Terrorist Work in Syria,"(2016, 8, 3)",-10,33.5102,36.2913,2,NULL,Unknown,6,Factiva,Russian Federation,Russia,NULL,40451631,Syria,Syria,NULL,2016
1729,Riyadh,Saudi Arabia,2016-02-26,NULL,2016-02-26,ICEWS24222148,"There is a strong belief in Whitehall [the British civil service] that the British defense industry depends upon exports to Saudi Arabia, and the strategic support the UK gives to Riyadh benefits UK influence in the region,' Paul Ingram said.",Praise or endorse,UK Disagrees With EU Saudi Arms Trade Embargo as Supporting Riyadh Benefits London - NGO,"(2016, 8, 3)",3.4,24.6877,46.7219,2,Mintaqat ar Riyad,Unknown,5,Factiva,United Kingdom,United Kingdom,NULL,40451642,Saudi Arabia,Saudi Arabia,NULL,2016
1730,Arbil,Iraq,2016-02-26,NULL,2016-02-26,ICEWS24222143,ERBIL: Kurdish authorities said on Friday they were investigating another suspected chemical attack by Islamic State militants against peshmerga fighters in northwestern Iraq this week.,Investigate,Kurds say investigating suspected Islamic State chemical attack in Iraq,"(2016, 8, 3)",-2,-12.7333,45.1333,2,Muhafazat Arbil,Channel NewsAsia,1,Factiva,Iraq,Other Authorities / Officials (Iraq),Government,40451663,Iraq,Militant (Iraq),Unidentified Forces,2016
1731,Arbil,Iraq,2016-02-26,NULL,2016-02-26,ICEWS24222144,ERBIL: Kurdish authorities said on Friday they were investigating another suspected chemical attack by Islamic State militants against peshmerga fighters in northwestern Iraq this week.,Use unconventional violence,Kurds say investigating suspected Islamic State chemical attack in Iraq,"(2016, 8, 3)",-9,-12.7333,45.1333,2,Muhafazat Arbil,Channel NewsAsia,1,Factiva,Iraq,Militant (Iraq),Unidentified Forces,40451663,Iraq,Combatant (Iraq),Unidentified Forces,2016
1734,Arbil,Iraq,2016-02-26,NULL,2016-02-26,ICEWS24222500,"ERBIL, Feb 26 (Reuters) - Kurdish authorities said on Friday they were investigating another suspected chemical attack by Islamic State militants against peshmerga fighters in northwestern Iraq this week.",Investigate,UPDATE 1-Kurds say investigating suspected Islamic State chemical attack in Iraq,"(2016, 8, 3)",-2,-12.7333,45.1333,2,Muhafazat Arbil,Reuters News,2,Factiva,Iraq,Other Authorities / Officials (Iraq),Government,40451914,Iraq,Militant (Iraq),Unidentified Forces,2016
1735,Arbil,Iraq,2016-02-26,NULL,2016-02-26,ICEWS24222501,"ERBIL, Feb 26 (Reuters) - Kurdish authorities said on Friday they were investigating another suspected chemical attack by Islamic State militants against peshmerga fighters in northwestern Iraq this week.",Use unconventional violence,UPDATE 1-Kurds say investigating suspected Islamic State chemical attack in Iraq,"(2016, 8, 3)",-9,-12.7333,45.1333,2,Muhafazat Arbil,Reuters News,2,Factiva,Iraq,Militant (Iraq),Unidentified Forces,40451914,Iraq,Combatant (Iraq),Unidentified Forces,2016
1736,Riyadh,Saudi Arabia,2016-02-26,NULL,2016-02-26,ICEWS24222506,"The Riyadh-based Syrian High Negotiation Committee published a statement on its official Twitter account on the same day, announcing that around 97 Syrian opposition factions had agreed to participate in the partial ceasefire.",Make statement,Leader of Syria Al-Qa'idah affiliate criticises partial ceasefire as 'shameful',"(2016, 8, 3)",0,24.6877,46.7219,2,Mintaqat ar Riyad,BBC Monitoring Newsfile,4,Factiva,Saudi Arabia,Saudi Arabia,NULL,40451944,Syria,Opposition Coalition (Syria),"Dissident,Protestors / Popular Opposition / Mobs",2016
1737,NULL,Syria,2016-02-26,NULL,2016-02-26,ICEWS24222330,"BEIRUT, Feb 26 (Reuters) - The al Qaeda-linked Nusra Front rejected on Friday the cessation of hostilities in Syria due to begin at midnight, and urged insurgents to intensify attacks against President Bashar al-Assad and his allies.",Make an appeal or request,"UPDATE 1-Nusra Front rejects Syria truce, urges stronger attacks - audio statement","(2016, 8, 3)",3,33.5102,36.2913,2,NULL,Reuters News,2,Factiva,Syria,Jabhat al-Nusra,"Radicals / Extremists / Fundamentalists,Dissident",40451974,Syria,Insurgent (Syria),"Dissident,Rebel",2016
1738,NULL,Syria,2016-02-26,NULL,2016-02-26,ICEWS24222331,"BEIRUT, Feb 26 (Reuters) - The al Qaeda-linked Nusra Front rejected on Friday the cessation of hostilities in Syria due to begin at midnight, and urged insurgents to intensify attacks against President Bashar al-Assad and his allies.",Refuse to de-escalate military engagement,"UPDATE 1-Nusra Front rejects Syria truce, urges stronger attacks - audio statement","(2016, 8, 3)",-4,33.5102,36.2913,2,NULL,Reuters News,2,Factiva,Syria,Jabhat al-Nusra,"Radicals / Extremists / Fundamentalists,Dissident",40451974,Syria,Syria,NULL,2016
1739,NULL,Syria,2016-02-26,NULL,2016-02-26,ICEWS24222281,"BEIRUT, Feb 26 (Reuters) - The al Qaeda-linked Nusra Front on Friday rejected the cessation of hostilities in Syria due to begin at midnight, and urged insurgents to intensify attacks against President Bashar al-Assad and his allies.",Refuse to de-escalate military engagement,"Nusra Front rejects Syria truce, urges stronger attacks - audio statement","(2016, 8, 3)",-4,33.5102,36.2913,2,NULL,Reuters News,1,Factiva,Syria,Jabhat al-Nusra,"Radicals / Extremists / Fundamentalists,Dissident",40451981,Syria,Syria,NULL,2016
1740,Riyadh,Saudi Arabia,2016-02-26,NULL,2016-02-26,ICEWS24222377,"There is a strong belief in Whitehall [the British civil service] that the British defense industry depends upon exports to Saudi Arabia, and the strategic support the UK gives to Riyadh benefits UK influence in the region,' Paul Ingram said.",Praise or endorse,UK Disagrees With EU Saudi Trade Embargo,"(2016, 8, 3)",3.4,24.6877,46.7219,2,Mintaqat ar Riyad,Unknown,6,Factiva,United Kingdom,United Kingdom,NULL,40452049,Saudi Arabia,Saudi Arabia,NULL,2016
1741,Salma,Syria,2016-02-26,NULL,2016-02-26,ICEWS24222387,"Specifically, some observers cast doubt over President Obama's commitment to the plan, with others suggesting that Turkey may try to throw a wrench in the works, and others still worried about the practical difficulty of implementing the ceasefire on the ground.",Make pessimistic comment,Why the Syrian Ceasefire Makes Sense,"(2016, 8, 3)",-0.4,35.689,36.137,2,Muhafazat al Ladhiqiyah,Unknown,4,Factiva,NULL,Citizen (International),"General Population / Civilian / Social,Social",40452054,United States,Barack Obama,"(National) Major Party,Parties,Executive,Government,Center Left,Ideological,Executive Office",2016
1742,Cairo,Egypt,2016-02-26,NULL,2016-02-26,ICEWS24222263,"CAIRO (AP) — Egypt's Interior Ministry says security forces have clashed with Islamist Muslim Brotherhood protesters in northern Egypt, killing two of them and arresting six.",Make statement,Egypt security forces clash with protesters; 2 killed,"(2016, 8, 3)",0,30.0626,31.2497,2,Muhafazat al Qahirah,Associated Press Newswires,1,Factiva,Egypt,Domestic Affairs (Egypt),"Interior / Home Ministry,Government,Executive",40452170,Egypt,Military Personnel - Special (Egypt),"Military,Government",2016
1743,Cairo,Egypt,2016-02-26,NULL,2016-02-26,ICEWS24222264,"CAIRO (AP) — Egypt's Interior Ministry says security forces have clashed with Islamist Muslim Brotherhood protesters in northern Egypt, killing two of them and arresting six.","Protest violently, riot",Egypt security forces clash with protesters; 2 killed,"(2016, 8, 3)",-7.5,30.0626,31.2497,2,Muhafazat al Qahirah,Associated Press Newswires,1,Factiva,Egypt,Protester (Muslim Brotherhood),"(National) Major Party,Parties,Social,Sunni,International Religious,Fundamentalist,Ideological,National Religious,Muslim",40452170,Egypt,Military Personnel - Special (Egypt),"Military,Government",2016
1744,Cairo,Egypt,2016-02-26,NULL,2016-02-26,ICEWS24222265,"CAIRO (AP) — Egypt's Interior Ministry says security forces have clashed with Islamist Muslim Brotherhood protesters in northern Egypt, killing two of them and arresting six.",Use conventional military force,Egypt security forces clash with protesters; 2 killed,"(2016, 8, 3)",-10,30.0626,31.2497,2,Muhafazat al Qahirah,Associated Press Newswires,1,Factiva,Egypt,Military Personnel - Special (Egypt),"Military,Government",40452170,Egypt,Protester (Muslim Brotherhood),"(National) Major Party,Parties,Social,Sunni,International Religious,Fundamentalist,Ideological,National Religious,Muslim",2016
1750,Damascus,Syria,2016-02-26,NULL,2016-02-26,ICEWS24222626,"Earlier this week, the US and Russia agreed on a 'cessation of hostilities' between the Syrian government and groups fighting it in a deal that excludes the Islamic State of Iraq and the Levant (ISIL) group, the al-Nusra Front and other groups designated as 'terrorist organisations' by the UN.",Express intent to cooperate,Syria factions agree on truce plan as raids intensify,"(2016, 8, 3)",4,33.5102,36.2913,2,Dimashq,Al Jazeera English,3,Factiva,United States,United States,NULL,40452526,Russian Federation,Russia,NULL,2016
1751,Damascus,Syria,2016-02-26,NULL,2016-02-26,ICEWS24222627,"Earlier this week, the US and Russia agreed on a 'cessation of hostilities' between the Syrian government and groups fighting it in a deal that excludes the Islamic State of Iraq and the Levant (ISIL) group, the al-Nusra Front and other groups designated as 'terrorist organisations' by the UN.",Express intent to cooperate,Syria factions agree on truce plan as raids intensify,"(2016, 8, 3)",4,33.5102,36.2913,2,Dimashq,Al Jazeera English,3,Factiva,Russian Federation,Russia,NULL,40452526,United States,United States,NULL,2016
1760,Damascus,Syria,2016-02-26,NULL,2016-02-26,ICEWS24222669,International Committee of the Red Cross chief Peter Maurer said in Damascus on Friday he had asked the Syrian authorities to allow ICRC visits to more detention centres.,Make an appeal or request,Red Cross seeks access to more jails in Syria,"(2016, 8, 3)",3,33.5102,36.2913,2,Dimashq,Agence France-Presse,1,Factiva,NULL,Peter Maurer,"Nongovernmental Organization (International),Medical / Health NGOs,Nongovernmental Organizations / Activists",40452733,Syria,Other Authorities / Officials (Syria),Government,2016
1761,Damascus,Syria,2016-02-26,NULL,2016-02-26,ICEWS24222668,"Asked about conditions in detention centres, he said the ICRC does not comment publicly on this.",Make statement,Red Cross seeks access to more jails in Syria,"(2016, 8, 3)",0,33.5102,36.2913,2,Dimashq,Agence France-Presse,4,Factiva,NULL,Peter Maurer,"Nongovernmental Organization (International),Medical / Health NGOs,Nongovernmental Organizations / Activists",40452733,NULL,International Committee of the Red Cross,"Nongovernmental Organization (International),Medical / Health NGOs,Nongovernmental Organizations / Activists",2016
1762,Damascus,Syria,2016-02-26,NULL,2016-02-26,ICEWS24222670,UN investigators accused the Syrian regime at the beginning of the month of 'extermination' in its jails and detention centres.,Accuse,Red Cross seeks access to more jails in Syria,"(2016, 8, 3)",-2,33.5102,36.2913,2,Dimashq,Agence France-Presse,5,Factiva,NULL,United Nations,"International Government Organization,Global,Global Diplomatic IGOs",40452733,Syria,Government (Syria),Government,2016
1763,Beirut,Lebanon,2016-02-26,NULL,2016-02-26,ICEWS24222658,"Lebanon's newspaper Daily Star published the communique, saying that Syria's former Prime Minister Riad Hijab will head the commission.",Make statement,About 100 armed groups in Syria agree to cease fire on 27 February,"(2016, 8, 3)",0,33.8889,35.4944,2,Beyrouth,Lithuanian News Agency - ELTA,5,Factiva,Lebanon,Daily Star (Lebanon),"Social,Media",40452825,Syria,Head of Government (Syria),"Executive Office,Executive,Government",2016
1764,Beirut,Lebanon,2016-02-26,NULL,2016-02-26,ICEWS24222782,The crisis came to a head last week when Saudi Arabia halted a US$3 billion (£2.1 billion) aid package for the Lebanese army in response to the government's failure to sign up to statements condemning attacks on Saudi diplomatic missions in Iran.,Reduce or stop humanitarian assistance,Hezbollah signals no end to Saudi crisis; central bank reassures on currency,"(2016, 8, 3)",-5.6,33.8889,35.4944,2,Beyrouth,Channel NewsAsia,3,Factiva,Saudi Arabia,Saudi Arabia,NULL,40452837,Lebanon,Military (Lebanon),"Government,Military",2016
