,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
940,Manbij,Syria,2016-06-09,NULL,2016-06-09,ICEWS24621838,"At the same time, the US-backed and Kurdish-dominated Syrian Democratic Forces (SDF) have reversed their position and refocused military strength toward recapturing the city of Manbij, in a bid to strengthen the opposition group's position to destabilize Syria's Assad regime.",Occupy territory,"Russia, Syria Lead Fight to Free Raqqa from Daesh, US-Backed Forces Retreat","(2016, 23, 3)",-9.5,36.5281,37.9549,6,Muhafazat Halab,Unknown,6,Factiva,United States,United States,NULL,41393523,Syria,Syria,NULL,2016
941,Manbij,Syria,2016-06-09,NULL,2016-06-09,ICEWS24621839,"At the same time, the US-backed and Kurdish-dominated Syrian Democratic Forces (SDF) have reversed their position and refocused military strength toward recapturing the city of Manbij, in a bid to strengthen the opposition group's position to destabilize Syria's Assad regime.",Occupy territory,"Russia, Syria Lead Fight to Free Raqqa from Daesh, US-Backed Forces Retreat","(2016, 23, 3)",-9.5,36.5281,37.9549,6,Muhafazat Halab,Unknown,6,Factiva,Syria,Syrian Kurds,"Kurd (Ethnic Group),National Ethnic Minority,National Ethnic,International Ethnic,Social",41393523,Syria,Syria,NULL,2016
942,Manbij,Syria,2016-06-09,NULL,2016-06-09,ICEWS24621840,"At the same time, the US-backed and Kurdish-dominated Syrian Democratic Forces (SDF) have reversed their position and refocused military strength toward recapturing the city of Manbij, in a bid to strengthen the opposition group's position to destabilize Syria's Assad regime.",Occupy territory,"Russia, Syria Lead Fight to Free Raqqa from Daesh, US-Backed Forces Retreat","(2016, 23, 3)",-9.5,36.5281,37.9549,6,Muhafazat Halab,Unknown,6,Factiva,Syria,Military (Syria),"Military,Government",41393523,Syria,Syria,NULL,2016
950,NULL,Qatar,2016-06-09,NULL,2016-06-09,ICEWS24625063,The Qatari foreign ministry said it had summoned the American ambassador... over a video which was recently circulated on social media.,Consult,Qatar summons US envoy over video of soldiers laughing near flag,"(2016, 23, 3)",1,25.2793,51.5224,6,NULL,Al Arabiya,1,Factiva,Qatar,Foreign Affairs (Qatar),"Executive,Government,Foreign Ministry",41401452,United States,Foreign Affairs (United States),"Executive,Government,Foreign Ministry",2016
951,NULL,Qatar,2016-06-09,NULL,2016-06-09,ICEWS24625065,The Qatari foreign ministry said it had summoned the American ambassador... over a video which was recently circulated on social media.,Consult,Qatar summons US envoy over video of soldiers laughing near flag,"(2016, 23, 3)",1,25.2793,51.5224,6,NULL,Al Arabiya,5,Factiva,Qatar,Foreign Affairs (Qatar),"Executive,Government,Foreign Ministry",41401452,United States,Foreign Affairs (United States),"Executive,Government,Foreign Ministry",2016
958,Raqqa,Syria,2016-06-10,NULL,2016-06-10,ICEWS24622182,"A US fighter, who is fighting alongside with Syria Democratic Forces (SDF), carries his national flag as he stands with SDF fighters in northern province of Raqqa, Syria May 27, 2016",Use unconventional violence,US Needs to Push for Full Victory Against Daesh in Raqqa,"(2016, 23, 3)",-9,35.9528,39.0079,6,Ar Raqqah,Unknown,1,Factiva,United States,Combatant (United States),Unidentified Forces,41394500,Syria,Military (Syria),"Military,Government",2016
959,Raqqa,Syria,2016-06-10,NULL,2016-06-10,ICEWS24622183,"A US fighter, who is fighting alongside with Syria Democratic Forces (SDF), carries his national flag as he stands with SDF fighters in northern province of Raqqa, Syria May 27, 2016",Use conventional military force,US Needs to Push for Full Victory Against Daesh in Raqqa,"(2016, 23, 3)",-10,35.9528,39.0079,6,Ar Raqqah,Unknown,1,Factiva,Syria,Military (Syria),"Military,Government",41394500,United States,Combatant (United States),Unidentified Forces,2016
960,Handarat,Syria,2016-06-10,NULL,2016-06-10,ICEWS24622339,"'Tonight, militants from the international terrorist organization Jabhat al-Nusra shelled the city of Handarat and the Sheikh Maqsood neighborhood [Kurdish neighborhood in the city of Aleppo] in the province of Aleppo,' the representative said on Friday.",fight with small arms and light weapons,"Nusra Front Shelling in Syria’s Aleppo Kills Child, Injures Civilians – Russian Military","(2016, 23, 3)",-10,36.2889,37.1609,6,Muhafazat Halab,Unknown,2,Factiva,Syria,Militant (Syria),Unidentified Forces,41394767,Syria,Syria,NULL,2016
964,Aleppo,Syria,2016-06-10,NULL,2016-06-10,ICEWS24622437,"Earlier in the day, the reconciliation center reported that the Nusra Fornt had recently killed a child and injured several civilians in Aleppo.",Use conventional military force,"Nusra Front Continues Shelling Syrian Army, Kurdish Positions in Aleppo – Russian Military","(2016, 23, 3)",-10,36.2012,37.1612,6,Muhafazat Halab,Unknown,5,Factiva,Syria,Jabhat al-Nusra,"Radicals / Extremists / Fundamentalists,Dissident",41394981,Syria,Children (Syria),"Social,General Population / Civilian / Social",2016
965,Aleppo,Syria,2016-06-10,NULL,2016-06-10,ICEWS24622438,"Earlier in the day, the reconciliation center reported that the Nusra Fornt had recently killed a child and injured several civilians in Aleppo.",Use conventional military force,"Nusra Front Continues Shelling Syrian Army, Kurdish Positions in Aleppo – Russian Military","(2016, 23, 3)",-10,36.2012,37.1612,6,Muhafazat Halab,Unknown,5,Factiva,Syria,Jabhat al-Nusra,"Radicals / Extremists / Fundamentalists,Dissident",41394981,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2016
966,Aleppo,Syria,2016-06-10,NULL,2016-06-10,ICEWS24622523,"MOSCOW (Reuters) - Al Nusra militants are carrying out mortar attacks on positions held by the Syrian Army and Kurdish militia as well as civilian areas in Aleppo, RIA news agency cited the Russian ceasefire monitoring center in Syria as saying on Friday.",Use unconventional violence,"Russia says Al Nusra shelling military, civilian areas in Aleppo","(2016, 23, 3)",-9,36.2012,37.1612,6,Muhafazat Halab,Reuters News,1,Factiva,Syria,Militant (Jabhat al-Nusra),"Radicals / Extremists / Fundamentalists,Dissident",41395100,Syria,Syria,NULL,2016
970,Aleppo,Syria,2016-06-10,NULL,2016-06-10,ICEWS24622568,"Russia’s Defense Ministry has rejected the Turkish Foreign Ministry’s accusation that the Russian Aerospace Force delivered air strikes against civilian facilities in the Syrian city of Aleppo on June 8 and 9, 2016, Defense Ministry spokesman Igor Konashenkov said.",Deny responsibility,Russian warplanes deliver no strike on Aleppo civilian facilities - Defense Ministry,"(2016, 23, 3)",-5,36.2012,37.1612,6,Muhafazat Halab,Unknown,1,Factiva,Russian Federation,Defense / Security Ministry (Russia),"Government,Defense / Security Ministry,Executive",41395520,Turkey,Foreign Affairs (Turkey),"Foreign Ministry,Government,Executive",2016
971,Aleppo,Syria,2016-06-10,NULL,2016-06-10,ICEWS24622570,"Russia’s Defense Ministry has rejected the Turkish Foreign Ministry’s accusation that the Russian Aerospace Force delivered air strikes against civilian facilities in the Syrian city of Aleppo on June 8 and 9, 2016, Defense Ministry spokesman Igor Konashenkov said.",Reject,Russian warplanes deliver no strike on Aleppo civilian facilities - Defense Ministry,"(2016, 23, 3)",-4,36.2012,37.1612,6,Muhafazat Halab,Unknown,1,Factiva,Russian Federation,Defense / Security Ministry (Russia),"Government,Defense / Security Ministry,Executive",41395520,Turkey,Foreign Affairs (Turkey),"Foreign Ministry,Government,Executive",2016
972,Aleppo,Syria,2016-06-10,NULL,2016-06-10,ICEWS24622569,"Earlier, the Turkish Foreign Ministry accused Russia of air strikes against mosques, hospitals, schools and other civilian facilities in Syria.",Accuse,Russian warplanes deliver no strike on Aleppo civilian facilities - Defense Ministry,"(2016, 23, 3)",-2,36.2012,37.1612,6,Muhafazat Halab,Unknown,6,Factiva,Turkey,Foreign Affairs (Turkey),"Foreign Ministry,Government,Executive",41395520,Russian Federation,Russia,NULL,2016
973,Aleppo,Syria,2016-06-10,NULL,2016-06-10,ICEWS24622571,"Earlier, the Turkish Foreign Ministry accused Russia of air strikes against mosques, hospitals, schools and other civilian facilities in Syria.",Employ aerial weapons,Russian warplanes deliver no strike on Aleppo civilian facilities - Defense Ministry,"(2016, 23, 3)",-10,36.2012,37.1612,6,Muhafazat Halab,Unknown,6,Factiva,Russian Federation,Russia,NULL,41395520,Syria,Healthcare Facility (Syria),"Social,Medical / Health",2016
974,Aleppo,Syria,2016-06-10,NULL,2016-06-10,ICEWS24622572,"Earlier, the Turkish Foreign Ministry accused Russia of air strikes against mosques, hospitals, schools and other civilian facilities in Syria.",Employ aerial weapons,Russian warplanes deliver no strike on Aleppo civilian facilities - Defense Ministry,"(2016, 23, 3)",-10,36.2012,37.1612,6,Muhafazat Halab,Unknown,6,Factiva,Russian Federation,Russia,NULL,41395520,Syria,Education (Syria),"Social,Education",2016
975,Cairo,Egypt,2016-06-10,NULL,2016-06-10,ICEWS24622601,"Mohamed al-Ghassri, a spokesman for the Misuratan force, said 110 fighters from his side had been killed and more than 500 wounded since the operation started.",Make statement,Libyan Fighters Backed by U.N. Press Toward the ISIS Stronghold of Surt,"(2016, 23, 3)",0,30.0626,31.2497,6,Muhafazat al Qahirah,The New York Times,6,Factiva,Libya,Media Personnel (Libya),"Social,Media",41395603,Libya,Combatant (Libya),Unidentified Forces,2016
976,Alexandria,Egypt,2016-06-10,NULL,2016-06-10,ICEWS24622726,"In the F.B.I. interview, he said that he knew that the Islamic State used violence and wanted to ''destroy'' the United States, but he also said that the group ''engaged in peaceful and humanitarian efforts.''",Make statement,An American Found in Iraq Fleeing From ISIS Is Charged,"(2016, 23, 3)",0,31.2156,29.9553,6,Muhafazat al Iskandariyah,The New York Times,6,Factiva,Egypt,Alexandria,"Government,Provincial,Local,Municipal",41395609,Iraq,Islamic State of Iraq and the Levant,"Fundamentalist,Dissident,Ideological,Muslim,Insurgents,International Religious,Sunni",2016
977,At Taji,Iraq,2016-06-10,NULL,2016-06-10,ICEWS24622620,"In an online statement, the Islamic State claimed responsibility for the attack in the capital, in the New Baghdad neighborhood, saying it had targeted Shiite militia members.",Acknowledge or claim responsibility,Suicide Bombings Kill Dozens in Baghdad Area,"(2016, 23, 3)",0,33.5294,44.2775,6,Muhafazat Baghdad,The New York Times,6,Factiva,Iraq,Islamic State of Iraq and the Levant,"Fundamentalist,Dissident,Ideological,Muslim,Insurgents,International Religious,Sunni",41395617,Iraq,Iraq,NULL,2016
978,At Taji,Iraq,2016-06-10,NULL,2016-06-10,ICEWS24622621,"In an online statement, the Islamic State claimed responsibility for the attack in the capital, in the New Baghdad neighborhood, saying it had targeted Shiite militia members.",Use conventional military force,Suicide Bombings Kill Dozens in Baghdad Area,"(2016, 23, 3)",-10,33.5294,44.2775,6,Muhafazat Baghdad,The New York Times,6,Factiva,Iraq,Islamic State of Iraq and the Levant,"Fundamentalist,Dissident,Ideological,Muslim,Insurgents,International Religious,Sunni",41395617,Iraq,Iraq,NULL,2016
979,Aleppo,Syria,2016-06-10,NULL,2016-06-10,ICEWS24622714,"RUSSIAN DEFENCE MINISTRY SAYS MILITANTS CARRYING OUT MORTAR ATTACKS ON SYRIAN ARMY, KURDISH MILITIA AND CIVILIAN AREAS IN ALEPPO - RIA",Use unconventional violence,"RUSSIAN DEFENCE MINISTRY SAYS MILITANTS CARRYING OUT MORTAR ATTACKS ON SYRIAN ARMY, KURDISH MILITIA AND CIVILIAN AREAS IN ALEPPO - RIA","(2016, 23, 3)",-9,36.2012,37.1612,6,Muhafazat Halab,Reuters News,1,Factiva,Syria,Militant (Syria),Unidentified Forces,41395624,Syria,Military (Syria),"Military,Government",2016
984,Aleppo,Syria,2016-06-10,NULL,2016-06-10,ICEWS24622865,"Militants of the Jabhat al-Nusra terrorist organization keep firing mortar shells at a Kurdish neighborhood of Sheikh Maqsood in Syria’s Aleppo, a representative for Russia’s center for reconciliation of the warring parties in Syria said on Friday.",fight with small arms and light weapons,Jabhat al-Nusra continues mortar shelling of Aleppo’s Kurdish neighborhood,"(2016, 23, 3)",-10,36.2012,37.1612,6,Muhafazat Halab,Unknown,1,Factiva,Syria,Militant (Jabhat al-Nusra),"Dissident,Radicals / Extremists / Fundamentalists",41396125,Syria,Syrian Kurds,"Social,Kurd (Ethnic Group),International Ethnic,National Ethnic,National Ethnic Minority",2016
996,NULL,Qatar,2016-06-10,NULL,2016-06-10,ICEWS24623113,"2. Iranian President Hassan Rouhani holds a telephone conversation with the emir of Qatar, Tamim bin Hamad Al Thani.",Consult,Programme summary of Iranian Mashhad radio news in Uzbek 1500 gmt 9 Jun 16,"(2016, 23, 3)",1,25.2793,51.5224,6,NULL,BBC Monitoring Middle East,3,Factiva,Qatar,Tamim bin Hamad Al Thani,"Executive,Executive Office,Military,Finance / Economy / Commerce / Trade Ministry,International Religious,Food Ministry,Muslim,Transportation Ministry,Government,Agriculture / Fishing / Forestry Ministry,Environment Ministry,Defense / Security Ministry,Elite,Water Ministry,Post / Tecoms Ministry,Education Ministry",41396483,Iran,Hassan Rouhani,"Executive,Executive Office,Defense / Security Ministry,Ideological,Far Right,(National) Major Party,Parties,Government,Elite,Government Religious",2016
997,Aleppo,Syria,2016-06-10,NULL,2016-06-10,ICEWS24623126,"HMEYMIM (Sputnik) — The Al Qaeda-linked Nusra Front continued to fight for control of the war-scarred city of Aleppo, Syria and the surrounding region, leaving one child dead and 8 other civilians injured, according to the representative.",Use conventional military force,"Nusra Front Shelling in Aleppo Leaves Child Dead, Civilians Injured","(2016, 23, 3)",-10,36.2012,37.1612,6,Muhafazat Halab,Unknown,2,Factiva,Syria,Jabhat al-Nusra,"Dissident,Radicals / Extremists / Fundamentalists",41396502,Syria,Syria,NULL,2016
998,Aleppo,Syria,2016-06-10,NULL,2016-06-10,ICEWS24623153,"DAMASCUS, June 10 (Sputnik) – The Islamic State (IS) terrorists killed 36 civilians from the town of Ghandoura near the city of Manbij in the Aleppo governorate, a Kurdish source told Sputnik.",Use unconventional violence,IS Terrorists Kill 36 Civilians Near Syrian City of Manbij – Source,"(2016, 23, 3)",-9,36.2012,37.1612,6,Muhafazat Halab,Unknown,1,Factiva,Iraq,Terrorist (Islamic State of Iraq and the Levant),"Sunni,Fundamentalist,International Religious,Ideological,Muslim,Insurgents,Dissident",41396589,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2016
999,Baghdad,Iraq,2016-06-10,NULL,2016-06-10,ICEWS24623193,"Another suicide bomber rammed his explosives-laden car into an Iraqi army checkpoint north of Baghdad, killing at least 12 people, police said.",Carry out suicide bombing,Digest,"(2016, 23, 3)",-10,33.3406,44.4009,6,Muhafazat Baghdad,The Toronto Star,6,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,41396629,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2016
1007,Darayya,Syria,2016-06-10,NULL,2016-06-10,ICEWS24623280,"BEIRUT—The Syrian Arab Red Crescent and the United Nations have delivered food aid to the Damascus suburb of Daraya for the first time since it came under siege in 2012, hours after the U.N. said the Syrian government had approved access to 15 of the 19 besieged areas within Syria.",Provide humanitarian aid,"After Years of Siege, First Food Aid Reaches Syria's Daraya","(2016, 23, 3)",7.4,33.4583,36.2326,6,Muhafazat Rif Dimashq,Dow Jones News Service,1,Factiva,NULL,International Committee of the Red Cross,"Medical / Health NGOs,Nongovernmental Organizations / Activists,Nongovernmental Organization (International)",41397151,Syria,Syria,NULL,2016
1008,Darayya,Syria,2016-06-10,NULL,2016-06-10,ICEWS24623281,"BEIRUT—The Syrian Arab Red Crescent and the United Nations have delivered food aid to the Damascus suburb of Daraya for the first time since it came under siege in 2012, hours after the U.N. said the Syrian government had approved access to 15 of the 19 besieged areas within Syria.",Provide humanitarian aid,"After Years of Siege, First Food Aid Reaches Syria's Daraya","(2016, 23, 3)",7.4,33.4583,36.2326,6,Muhafazat Rif Dimashq,Dow Jones News Service,1,Factiva,NULL,United Nations,"Global Diplomatic IGOs,International Government Organization,Global",41397151,Syria,Syria,NULL,2016
