,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1253,Jeddah,Saudi Arabia,2017-07-12,NULL,2017-07-12,ICEWS27811888,Intense talks begin after Arab leaders reject recent anti-terror deal US signed with Qatar,Sign formal agreement,Qatar dispute:Tillerson starts shuttle diplomacy,"(2017, 28, 3)",8,21.5169,39.2192,7,Makkah,Unknown,1,Factiva,Qatar,Qatar,NULL,44785470,United States,United States,NULL,2017
1254,Jeddah,Saudi Arabia,2017-07-12,NULL,2017-07-12,ICEWS27811887,"Mr Tillerson flew into Saudi Arabia where he met King Salman, whose country is leading a four-state alliance that has cut ties with Qatar over accusations that it supports extremism.",Reduce or break diplomatic relations,Qatar dispute:Tillerson starts shuttle diplomacy,"(2017, 28, 3)",-4,21.5169,39.2192,7,Makkah,Unknown,3,Factiva,Saudi Arabia,Salman bin Abdulaziz al-Saud,"Executive Office,Elite,Government,Executive",44785470,Qatar,Qatar,NULL,2017
1255,Mosul,Iraq,2017-07-12,NULL,2017-07-12,ICEWS27811928,"Iraqi Prime Minister Haider al-Abadi announced on Monday that Iraqi security forces had finally liberated the last IS holdouts in western Mosul after months of fighting, although explosions and fighting were still reported the following day.",Make statement,"IS Expected to Trade More Oil, Drugs After Losing Mosul - Ex-US Military Official","(2017, 28, 3)",0,36.335,43.1189,7,Muhafazat Ninawa,Unknown,2,Factiva,Iraq,Haider Al-Abadi,"Parties,(National) Major Party,Lower House,Government,Fundamentalist,International Religious,Ideological,Executive,Legislative / Parliamentary,Muslim,Shia,Executive Office",44785485,Iraq,Military Personnel - Special (Iraq),"Military,Government",2017
1256,Jeddah,Saudi Arabia,2017-07-12,NULL,2017-07-12,ICEWS27811879,Saudi Crown Prince Mohammed bin Salman met in Jeddah on Wednesday with US Secretary of State Rex Tillerson.,Consult,Saudi Crown Prince Mohammed bin Salman meets with Tillerson in Jeddah,"(2017, 28, 3)",1,21.5169,39.2192,7,Makkah,Al Arabiya,1,Factiva,Saudi Arabia,Royal Administration (Saudi Arabia),Government,44785538,United States,Cabinet / Council of Ministers / Advisors (United States),"Government,Cabinet,Executive",2017
1257,Jeddah,Saudi Arabia,2017-07-12,NULL,2017-07-12,ICEWS27811883,Saudi Crown Prince Mohammed bin Salman met in Jeddah on Wednesday with US Secretary of State Rex Tillerson.,Consult,Saudi Crown Prince Mohammed bin Salman meets with Tillerson in Jeddah,"(2017, 28, 3)",1,21.5169,39.2192,7,Makkah,Al Arabiya,1,Factiva,United States,Cabinet / Council of Ministers / Advisors (United States),"Government,Cabinet,Executive",44785538,Saudi Arabia,Royal Administration (Saudi Arabia),Government,2017
1258,Jeddah,Saudi Arabia,2017-07-12,NULL,2017-07-12,ICEWS27811880,"Saudi Crown Prince Mohammed bin Salman met with US Secretary of State Rex Tillerson in Jeddah on Wednesday, Saudi Press Agency reported.",Consult,Saudi Crown Prince Mohammed bin Salman meets with Tillerson in Jeddah,"(2017, 28, 3)",1,21.5169,39.2192,7,Makkah,Al Arabiya,3,Factiva,Saudi Arabia,Royal Administration (Saudi Arabia),Government,44785538,United States,Cabinet / Council of Ministers / Advisors (United States),"Government,Cabinet,Executive",2017
1259,Jeddah,Saudi Arabia,2017-07-12,NULL,2017-07-12,ICEWS27811884,"Saudi Crown Prince Mohammed bin Salman met with US Secretary of State Rex Tillerson in Jeddah on Wednesday, Saudi Press Agency reported.",Consult,Saudi Crown Prince Mohammed bin Salman meets with Tillerson in Jeddah,"(2017, 28, 3)",1,21.5169,39.2192,7,Makkah,Al Arabiya,3,Factiva,United States,Cabinet / Council of Ministers / Advisors (United States),"Government,Cabinet,Executive",44785538,Saudi Arabia,Royal Administration (Saudi Arabia),Government,2017
1260,Jeddah,Saudi Arabia,2017-07-12,NULL,2017-07-12,ICEWS27811881,"The meeting was also attended by Prince Khalid bin Salman bin Abdulaziz, Ambassador of Saudi Arabia to the United States, and the Saudi Minister of Foreign Affairs Adel al-Jubair.",Consult,Saudi Crown Prince Mohammed bin Salman meets with Tillerson in Jeddah,"(2017, 28, 3)",1,21.5169,39.2192,7,Makkah,Al Arabiya,6,Factiva,Saudi Arabia,Royal Administration (Saudi Arabia),Government,44785538,Saudi Arabia,Foreign Affairs (Saudi Arabia),"Government,Foreign Ministry,Executive",2017
1261,Jeddah,Saudi Arabia,2017-07-12,NULL,2017-07-12,ICEWS27811882,"The meeting was also attended by Prince Khalid bin Salman bin Abdulaziz, Ambassador of Saudi Arabia to the United States, and the Saudi Minister of Foreign Affairs Adel al-Jubair.",Consult,Saudi Crown Prince Mohammed bin Salman meets with Tillerson in Jeddah,"(2017, 28, 3)",1,21.5169,39.2192,7,Makkah,Al Arabiya,6,Factiva,Saudi Arabia,Foreign Affairs (Saudi Arabia),"Government,Foreign Ministry,Executive",44785538,Saudi Arabia,Royal Administration (Saudi Arabia),Government,2017
1262,Baghdad,Iraq,2017-07-12,NULL,2017-07-12,ICEWS27811912,Iraqi Prime Minister Haider al-Abadi asserted that Baghdad will not pardon terrorists”.,Make statement,Abadi: We will not issue amnesty for the ‘murderous terrorists’,"(2017, 28, 3)",0,33.3406,44.4009,7,Muhafazat Baghdad,Al Arabiya,1,Factiva,Iraq,Haider Al-Abadi,"Parties,(National) Major Party,Lower House,Government,Fundamentalist,International Religious,Ideological,Executive,Legislative / Parliamentary,Muslim,Shia,Executive Office",44785539,Iraq,Iraq,NULL,2017
1263,Baghdad,Iraq,2017-07-12,NULL,2017-07-12,ICEWS27811913,Iraqi Prime Minister Haider al-Abadi asserted that Baghdad will not pardon terrorists”.,Make statement,Abadi: We will not issue amnesty for the ‘murderous terrorists’,"(2017, 28, 3)",0,33.3406,44.4009,7,Muhafazat Baghdad,Al Arabiya,3,Factiva,Iraq,Haider Al-Abadi,"Parties,(National) Major Party,Lower House,Government,Fundamentalist,International Religious,Ideological,Executive,Legislative / Parliamentary,Muslim,Shia,Executive Office",44785539,Iraq,Iraq,NULL,2017
1264,Baghdad,Iraq,2017-07-12,NULL,2017-07-12,ICEWS27811914,The government supports their efforts to defend human rights and will take a stance against any violation.”,Praise or endorse,Abadi: We will not issue amnesty for the ‘murderous terrorists’,"(2017, 28, 3)",3.4,33.3406,44.4009,7,Muhafazat Baghdad,Al Arabiya,5,Factiva,Iraq,Iraq,NULL,44785539,Iraq,Military (Iraq),"Military,Government",2017
1265,Mosul,Iraq,2017-07-12,NULL,2017-07-12,ICEWS27811915,"Abadi called on humanitarian organizations to check and verify their sources and acknowledge the joy of the people of Mosul and their warm welcome to the brave Iraqi forces,” wondering about what he described as the grief and the wailing of some amid the glorious victory of the Iraqi Forces,” and pondering about the role played by this organizations when ISIS was slaughtering the people of Mosul and destroying everything in their way.”",Use unconventional violence,Abadi: We will not issue amnesty for the ‘murderous terrorists’,"(2017, 28, 3)",-9,36.335,43.1189,7,Muhafazat Ninawa,Al Arabiya,6,Factiva,Iraq,Islamic State of Iraq and the Levant,"Sunni,Muslim,Insurgents,Dissident,Fundamentalist,International Religious,Ideological",44785539,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
1266,Cairo,Egypt,2017-07-12,NULL,2017-07-12,ICEWS27811875,"Cairo, July 13 (IANS) Egyptian President Abdel-Fattah al-Sisi on Wednesday reiterated his country's stance against the support and finance of terrorism, state-run MENA news agency reported.",Make statement,"President Sisi says Egypt rejects supporting, financing terrorism","(2017, 28, 3)",0,30.0626,31.2497,7,Muhafazat al Qahirah,Indo-Asian News Service,1,Factiva,Egypt,Abdel Fattah Al-Sisi,"Government,Sunni,International Religious,Executive,Elite,Executive Office",44785571,Egypt,Egypt,NULL,2017
1267,Cairo,Egypt,2017-07-12,NULL,2017-07-12,ICEWS27811877,Sisi's remarks came during his meeting with Arab information ministers who are in Cairo for the meetings of their council.,Consult,"President Sisi says Egypt rejects supporting, financing terrorism","(2017, 28, 3)",1,30.0626,31.2497,7,Muhafazat al Qahirah,Indo-Asian News Service,2,Factiva,Egypt,Abdel Fattah Al-Sisi,"Government,Sunni,International Religious,Executive,Elite,Executive Office",44785571,Egypt,Information Ministry (Egypt),"Government,Executive,Information / Communication / Transparency Ministry",2017
1268,Cairo,Egypt,2017-07-12,NULL,2017-07-12,ICEWS27811878,Sisi's remarks came during his meeting with Arab information ministers who are in Cairo for the meetings of their council.,Consult,"President Sisi says Egypt rejects supporting, financing terrorism","(2017, 28, 3)",1,30.0626,31.2497,7,Muhafazat al Qahirah,Indo-Asian News Service,2,Factiva,Egypt,Information Ministry (Egypt),"Government,Executive,Information / Communication / Transparency Ministry",44785571,Egypt,Abdel Fattah Al-Sisi,"Government,Sunni,International Religious,Executive,Elite,Executive Office",2017
1269,NULL,Egypt,2017-07-12,NULL,2017-07-12,ICEWS27811876,Sisi confirmed Egypt's keenness not to interfere in the internal affairs of other countries and not to conspire against any country.,Make statement,"President Sisi says Egypt rejects supporting, financing terrorism","(2017, 28, 3)",0,30.5,33.7,7,Muhafazat Shamal Sina',Indo-Asian News Service,6,Factiva,Egypt,Abdel Fattah Al-Sisi,"Government,Sunni,International Religious,Executive,Elite,Executive Office",44785571,Egypt,Egypt,NULL,2017
1270,Doha,Qatar,2017-07-12,NULL,2017-07-12,ICEWS27812024,"On Thursday, US Secretary of State Rex Tillerson will visit Qatar for the second time in three days for meetings with top officials.",Express intent to meet or negotiate,Qatar Unlikely to Curb Funding of Terror Groups Despite Pledge to US - Ex-UN Envoy,"(2017, 28, 3)",4,25.2793,51.5224,7,Baladiyat ad Dawhah,Unknown,2,Factiva,United States,Cabinet / Council of Ministers / Advisors (United States),"Government,Cabinet,Executive",44785803,Qatar,Qatar,NULL,2017
1271,Doha,Qatar,2017-07-12,NULL,2017-07-12,ICEWS27812025,"Earlier in the week, the United States and Qatar signed an agreement to disrupt financing of terrorist organizations.",Sign formal agreement,Qatar Unlikely to Curb Funding of Terror Groups Despite Pledge to US - Ex-UN Envoy,"(2017, 28, 3)",8,25.2793,51.5224,7,Baladiyat ad Dawhah,Unknown,3,Factiva,United States,United States,NULL,44785803,Qatar,Qatar,NULL,2017
1272,Doha,Qatar,2017-07-12,NULL,2017-07-12,ICEWS27812026,"Earlier in the week, the United States and Qatar signed an agreement to disrupt financing of terrorist organizations.",Sign formal agreement,Qatar Unlikely to Curb Funding of Terror Groups Despite Pledge to US - Ex-UN Envoy,"(2017, 28, 3)",8,25.2793,51.5224,7,Baladiyat ad Dawhah,Unknown,3,Factiva,Qatar,Qatar,NULL,44785803,United States,United States,NULL,2017
1273,Doha,Qatar,2017-07-12,NULL,2017-07-12,ICEWS27812005,"Kuwait acting as a mediator in the crisis, handed over to Doha the ultimatum of the four Arab states with 13 demands, including the request to shut down Al Jazeera TV channel.",Give ultimatum,UAE Minister Tells UN Al Jazeera Should to Be Closed for Promoting Extremism,"(2017, 28, 3)",-7,25.2793,51.5224,7,Baladiyat ad Dawhah,Unknown,6,Factiva,Kuwait,Kuwait,NULL,44785909,Qatar,Qatar,NULL,2017
1274,Manama,Bahrain,2017-07-12,NULL,2017-07-12,ICEWS27812171,"The Department of Homeland Security is committed to working with Bahrain's Interior Ministry to further shared international security interests, the statement added.",Engage in diplomatic cooperation,"Kelly, Bahraini Minister Underline Need to Share Intel","(2017, 28, 3)",3.5,26.2154,50.5832,7,Capital Governorate,Unknown,6,Factiva,United States,Ministry of Public Security (United States),"Executive,Police,Government,Interior / Home Ministry,Defense / Security Ministry",44786347,Bahrain,Domestic Affairs (Bahrain),"Executive,Interior / Home Ministry,Government",2017
1275,Mosul,Iraq,2017-07-12,NULL,2017-07-12,ICEWS27812231,"WASHINGTON (Sputnik) - Iraqi Prime Minister Haider al-Abadi announced on Monday that Iraqi security forces had finally liberated the last Daesh holdouts in western Mosul after months of fighting, although explosions and fighting were still reported the following day.",Make statement,"Daesh Expected to Trade More Oil, Drugs After Losing Mosul - Ex-Military","(2017, 28, 3)",0,36.335,43.1189,7,Muhafazat Ninawa,Unknown,3,Factiva,Iraq,Haider Al-Abadi,"Ideological,International Religious,Legislative / Parliamentary,Government,Lower House,Parties,(National) Major Party,Shia,Executive,Executive Office,Muslim,Fundamentalist",44786353,Iraq,Military Personnel - Special (Iraq),"Military,Government",2017
1276,Mosul,Iraq,2017-07-12,NULL,2017-07-12,ICEWS27812286,"He added, 'I still pray that what I saw is proved wrong and Indian officials who have gone to Mosul bring them back, alive.'",Make a visit,'Killed': Survivor sticks to claim on 39 IS abductees,"(2017, 28, 3)",1.9,36.335,43.1189,7,Muhafazat Ninawa,Hindustan Times,4,Factiva,India,India,NULL,44786366,Iraq,Iraq,NULL,2017
1277,Mosul,Iraq,2017-07-12,NULL,2017-07-12,ICEWS27812287,"He added, 'I still pray that what I saw is proved wrong and Indian officials who have gone to Mosul bring them back, alive.'",Host a visit,'Killed': Survivor sticks to claim on 39 IS abductees,"(2017, 28, 3)",2.8,36.335,43.1189,7,Muhafazat Ninawa,Hindustan Times,4,Factiva,Iraq,Iraq,NULL,44786366,India,India,NULL,2017
1280,Mosul,Iraq,2017-07-12,NULL,2017-07-12,ICEWS27812323,"He added, 'I still pray that what I saw is proved wrong and Indian officials who have gone to Mosul bring them back, alive.'",Make a visit,"'They are dead': Amid hope for 39 Indians in Iraq, survivor sticks to story","(2017, 28, 3)",1.9,36.335,43.1189,7,Muhafazat Ninawa,Hindustan Times,4,Factiva,India,India,NULL,44786762,Iraq,Iraq,NULL,2017
1281,Mosul,Iraq,2017-07-12,NULL,2017-07-12,ICEWS27812324,"He added, 'I still pray that what I saw is proved wrong and Indian officials who have gone to Mosul bring them back, alive.'",Host a visit,"'They are dead': Amid hope for 39 Indians in Iraq, survivor sticks to story","(2017, 28, 3)",2.8,36.335,43.1189,7,Muhafazat Ninawa,Hindustan Times,4,Factiva,Iraq,Iraq,NULL,44786762,India,India,NULL,2017
1282,Jeddah,Saudi Arabia,2017-07-12,NULL,2017-07-12,ICEWS27812568,"At that meeting, the Saudi crown prince praised the 'continuous cooperation' between his country and the US.",Engage in diplomatic cooperation,Tillerson back to Kuwait after talks in Jeddah,"(2017, 28, 3)",3.5,21.5169,39.2192,7,Makkah,Al Jazeera English,5,Factiva,Egypt,Egypt,NULL,44787523,United States,United States,NULL,2017
1283,Jeddah,Saudi Arabia,2017-07-12,NULL,2017-07-12,ICEWS27812569,"At that meeting, the Saudi crown prince praised the 'continuous cooperation' between his country and the US.",Engage in diplomatic cooperation,Tillerson back to Kuwait after talks in Jeddah,"(2017, 28, 3)",3.5,21.5169,39.2192,7,Makkah,Al Jazeera English,5,Factiva,United States,United States,NULL,44787523,Egypt,Egypt,NULL,2017
1284,Jeddah,Saudi Arabia,2017-07-12,NULL,2017-07-12,ICEWS27812570,"At that meeting, the Saudi crown prince praised the 'continuous cooperation' between his country and the US.",Praise or endorse,Tillerson back to Kuwait after talks in Jeddah,"(2017, 28, 3)",3.4,21.5169,39.2192,7,Makkah,Al Jazeera English,5,Factiva,Saudi Arabia,Royal Administration (Saudi Arabia),Government,44787523,Egypt,Egypt,NULL,2017
1285,Jeddah,Saudi Arabia,2017-07-12,NULL,2017-07-12,ICEWS27812571,"At that meeting, the Saudi crown prince praised the 'continuous cooperation' between his country and the US.",Praise or endorse,Tillerson back to Kuwait after talks in Jeddah,"(2017, 28, 3)",3.4,21.5169,39.2192,7,Makkah,Al Jazeera English,5,Factiva,Saudi Arabia,Royal Administration (Saudi Arabia),Government,44787523,United States,United States,NULL,2017
1310,Doha,Qatar,2017-07-12,NULL,2017-07-12,ICEWS27814547,We do not expect these countries to retreat after they made promises and took public measures to hold Doha’s authorities accountable by boycotting them.,"Impose embargo, boycott, or sanctions",Is the US Secretary of State on Qatar’s side?,"(2017, 28, 3)",-8,25.2793,51.5224,7,Baladiyat ad Dawhah,Al Arabiya,4,Factiva,Qatar,Other Authorities / Officials (Qatar),Government,44791978,Qatar,Government (Qatar),Government,2017
