,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
659,Deir ez-Zor,Syria,2017-02-03,NULL,2017-02-03,ICEWS25434037,"Russia’s Tupolev Tu-22M3 long-range bombers have delivered airstrikes on the Islamic State’s ammunition depots near the town of Al-Mayadin in Syria’s Deir ez-Zor province, the Russian defense ministry said in a statement on Friday.",Employ aerial weapons,Russian defense ministry says Tu-22M3 bombers deliver airstrikes on IS ammunition depots in Syria’s Deir ez-Zor province,"(2017, 5, 3)",-10,35.3359,40.1408,2,Dayr az Zawr,Unknown,1,Factiva,Russian Federation,Citizen (Russia),"Social,General Population / Civilian / Social",43388471,Iraq,Islamic State of Iraq and the Levant,"International Religious,Sunni,Ideological,Fundamentalist,Dissident,Muslim,Insurgents",2017
660,NULL,Syria,2017-02-03,NULL,2017-02-03,ICEWS25434066,Russian-based Tu-22M3 bombers have carried out several bombing raids over Syria in recent weeks.,Use unconventional violence,Russian long-range bombers strike Syrian targets again,"(2017, 5, 3)",-9,33.5102,36.2913,2,NULL,BBC Monitoring Newsfile,6,Factiva,Russian Federation,Citizen (Russia),"Social,General Population / Civilian / Social",43388569,Syria,Syria,NULL,2017
661,Aleppo,Syria,2017-02-03,NULL,2017-02-03,ICEWS25434035,"Already brought over from the war-torn city of Aleppo, he came out Thursday to welcome the latest fellow Syrian arriving in Mexico under the program: 26-year-old art student Samah Abdulhamid.",Praise or endorse,Syrian students offered new life in Mexico,"(2017, 5, 3)",3.4,36.2012,37.1612,2,Muhafazat Halab,Agence France-Presse,5,Factiva,Mexico,Student (Mexico),"Social,Education",43388605,Syria,Syria,NULL,2017
662,NULL,Lebanon,2017-02-03,NULL,2017-02-03,ICEWS25433881,"'Lebanon does not intend to force any refugee to return to Syria to unstable security conditions, however there must be an inclusive international action to create the right climate to facilitate their return, because their stay in Lebanon cannot last forever, especially with inconvenient living conditions in Lebanon,' Aoun said as quoted on his official website.",Make a visit,Lebanese President Calls on International Community to Help Refugees Come Back to Syria,"(2017, 5, 3)",1.9,33.8889,35.4944,2,NULL,Unknown,2,Factiva,Syria,Syria,NULL,43388617,Lebanon,Lebanon,NULL,2017
663,NULL,Lebanon,2017-02-03,NULL,2017-02-03,ICEWS25433883,"'Lebanon does not intend to force any refugee to return to Syria to unstable security conditions, however there must be an inclusive international action to create the right climate to facilitate their return, because their stay in Lebanon cannot last forever, especially with inconvenient living conditions in Lebanon,' Aoun said as quoted on his official website.",Host a visit,Lebanese President Calls on International Community to Help Refugees Come Back to Syria,"(2017, 5, 3)",2.8,33.8889,35.4944,2,NULL,Unknown,2,Factiva,Lebanon,Lebanon,NULL,43388617,Syria,Syria,NULL,2017
664,Damascus,Syria,2017-02-03,NULL,2017-02-03,ICEWS25433879,"In turn, Grandi stressed that the UNHCR and the United Nations would continue discussing a gradual return of the refugees with the Syrian government as well as assisting Lebanon economically.",Express intent to meet or negotiate,Lebanese President Calls on International Community to Help Refugees Come Back to Syria,"(2017, 5, 3)",4,33.5102,36.2913,2,Dimashq,Unknown,3,Factiva,NULL,United Nations,"Global Diplomatic IGOs,International Government Organization,Global",43388617,Syria,Government (Syria),Government,2017
665,Damascus,Syria,2017-02-03,NULL,2017-02-03,ICEWS25433880,"On Monday, Grandi met with Syrian Foreign Minister Walid Muallem in Damascus and discussed the bilateral humanitarian cooperation within the aid programs to the Syrian refugees.",Consult,Lebanese President Calls on International Community to Help Refugees Come Back to Syria,"(2017, 5, 3)",1,33.5102,36.2913,2,Dimashq,Unknown,4,Factiva,NULL,United Nations,"Global Diplomatic IGOs,International Government Organization,Global",43388617,Syria,Walid Muallem,"Government,Foreign Ministry,Executive Office,Elite,Executive",2017
666,Damascus,Syria,2017-02-03,NULL,2017-02-03,ICEWS25433882,"On Monday, Grandi met with Syrian Foreign Minister Walid Muallem in Damascus and discussed the bilateral humanitarian cooperation within the aid programs to the Syrian refugees.",Consult,Lebanese President Calls on International Community to Help Refugees Come Back to Syria,"(2017, 5, 3)",1,33.5102,36.2913,2,Dimashq,Unknown,4,Factiva,Syria,Walid Muallem,"Government,Foreign Ministry,Executive Office,Elite,Executive",43388617,NULL,United Nations,"Global Diplomatic IGOs,International Government Organization,Global",2017
667,Damascus,Syria,2017-02-03,NULL,2017-02-03,ICEWS25433878,"Following the meeting, the two sides signed a cooperation agreement, under which the UN agency would provide aid to Syrian civil organizations working under the auspices of the Interior Ministry.",Express intent to provide material aid,Lebanese President Calls on International Community to Help Refugees Come Back to Syria,"(2017, 5, 3)",5.2,33.5102,36.2913,2,Dimashq,Unknown,5,Factiva,NULL,United Nations,"Global Diplomatic IGOs,International Government Organization,Global",43388617,Syria,Syria,NULL,2017
668,Deir ez-Zor,Syria,2017-02-03,NULL,2017-02-03,ICEWS25434082,"'On February 3, Tu-22M3 long-range bombers took off from home bases in Russia, flew over the territory of Iran and Iraq, and carried out airstrikes against terrorist targets near the town of al-Mayadeen in Deir ez-Zor province,' the ministry said in a statement.",Employ aerial weapons,Russian Bombers Destroy Islamic State Arms Depots in Syria's Deir ez-Zor,"(2017, 5, 3)",-10,35.3359,40.1408,2,Dayr az Zawr,Unknown,2,Factiva,Lebanon,al-Mayadeen TV,"Social,Media",43388618,Syria,Syria,NULL,2017
669,Beirut,Lebanon,2017-02-03,NULL,2017-02-03,ICEWS25434239,"BEIRUT, Feb. 3 (Xinhua) -- Lebanon's President Michel Aoun stressed Friday that the Syrian refugees cannot remain in Lebanon 'indefinitely,' urging the international community to facilitate their return in coordination with the Syrian authorities by establishing safe zones.",Make an appeal or request,Lebanon calls for return of Syrian refugees to their homeland,"(2017, 5, 3)",3,33.8889,35.4944,2,Beyrouth,Xinhua News Agency,1,Factiva,Lebanon,Michel Aoun,"Government,Parties,Legislative / Parliamentary,Unicameral,Executive,(National) Minor Party,Center Right,Ideological,Executive Office",43389170,NULL,Unidentified State Actor,NULL,2017
670,Beirut,Lebanon,2017-02-03,NULL,2017-02-03,ICEWS25434238,"However, Aoun asserted that 'Lebanon will not oblige refugees to return to their homeland in unstable security conditions.'",Make statement,Lebanon calls for return of Syrian refugees to their homeland,"(2017, 5, 3)",0,33.8889,35.4944,2,Beyrouth,Xinhua News Agency,3,Factiva,Lebanon,Michel Aoun,"Government,Parties,Legislative / Parliamentary,Unicameral,Executive,(National) Minor Party,Center Right,Ideological,Executive Office",43389170,Lebanon,Lebanon,NULL,2017
671,Damascus,Syria,2017-02-03,NULL,2017-02-03,ICEWS25434487,"Syria’s draft constitution offered by Russia is an attempt to find common ground between Damascus and the opposition, Russian Foreign Minister Sergey Lavrov said in a telephone conversation with his French counterpart, Jean-Marc Ayrault, on Friday.",Discuss by telephone,"Syria’s draft constitution is attempt to find common ground between conflicting parties, Lavrov says","(2017, 5, 3)",1,33.5102,36.2913,2,Dimashq,Unknown,1,Factiva,France,Jean-Marc Ayrault,"Executive,Government,Secular,Elite,(National) Major Party,Parties,Ideological,Far Left,Foreign Ministry",43389571,Russian Federation,Sergey Viktorovich Lavrov,"(National) Major Party,Parties,Executive,Government,Cabinet,Center Right,Ideological,Foreign Ministry",2017
672,Damascus,Syria,2017-02-03,NULL,2017-02-03,ICEWS25434488,"Syria’s draft constitution offered by Russia is an attempt to find common ground between Damascus and the opposition, Russian Foreign Minister Sergey Lavrov said in a telephone conversation with his French counterpart, Jean-Marc Ayrault, on Friday.",Discuss by telephone,"Syria’s draft constitution is attempt to find common ground between conflicting parties, Lavrov says","(2017, 5, 3)",1,33.5102,36.2913,2,Dimashq,Unknown,1,Factiva,Russian Federation,Sergey Viktorovich Lavrov,"(National) Major Party,Parties,Executive,Government,Cabinet,Center Right,Ideological,Foreign Ministry",43389571,France,Jean-Marc Ayrault,"Executive,Government,Secular,Elite,(National) Major Party,Parties,Ideological,Far Left,Foreign Ministry",2017
673,Damascus,Syria,2017-02-03,NULL,2017-02-03,ICEWS25434363,Moscow calls on international community to duly react to terrorists’ provocation against Russian embassy in Damascus - Russian foreign ministry,Make an appeal or request,Moscow calls on international community to duly react to terrorists’ provocation against Russian embassy in Damascus - Russian foreign ministry,"(2017, 5, 3)",3,33.5102,36.2913,2,Dimashq,Unknown,1,Factiva,Russian Federation,Russia,NULL,43389577,NULL,International,NULL,2017
674,NULL,Lebanon,2017-02-03,NULL,2017-02-03,ICEWS25434421,"Groups of civilians attacked United Nations peacekeepers on patrol in two incidents in southern Lebanon on Friday, damaging their vehicles but causing no injuries, the mission said in a statement.",Use unconventional violence,UN peacekeepers say attacked in south Lebanon,"(2017, 5, 3)",-9,33.25,35.5,2,NULL,Agence France-Presse,1,Factiva,Lebanon,Citizen (Lebanon),"Social,General Population / Civilian / Social",43389858,NULL,Peacekeeping Troop (United Nations),"Global,International Government Organization,Global Diplomatic IGOs",2017
675,NULL,Lebanon,2017-02-03,NULL,2017-02-03,ICEWS25434422,"'Civilians attempted to block the way of UNIFIL patrols and attacked the peacekeepers,' the statement said.",Use unconventional violence,UN peacekeepers say attacked in south Lebanon,"(2017, 5, 3)",-9,33.8889,35.4944,2,NULL,Agence France-Presse,3,Factiva,Lebanon,Citizen (Lebanon),"Social,General Population / Civilian / Social",43389858,Lebanon,Peacekeeping Troop (Lebanon),"Military,Government",2017
676,Madayah,Syria,2017-02-03,NULL,2017-02-03,ICEWS25434620,In the mountain resort town of Madaya — one of 16 areas where combatants are refusing to allow in regular supplies of international aid — residents are cutting the struts of their homes and raiding abandoned houses for any materials to use for fuel.,Use unconventional violence,No end in sight to Syria's savage sieges despite truce talks,"(2017, 5, 3)",-9,35.471,36.5767,2,Idlib,Associated Press Newswires,2,Factiva,Lebanon,Citizen (Lebanon),"General Population / Civilian / Social,Social",43390169,Lebanon,Lebanon,NULL,2017
687,Raqqa,Syria,2017-02-03,NULL,2017-02-03,ICEWS25434753,"WASHINGTON (Sputnik) — On Thursday, The Washington Post reported that the Trump administration dropped plans by former President Barack Obama to arm Kurdish fighters in northern Syria in a push to recapture the city of Raqqa from Daesh.",Provide military aid,US Continues to Support Syrian Opposition Amid Reports of Dropped Raqqa Plan,"(2017, 5, 3)",8.3,35.9528,39.0079,2,Ar Raqqah,Unknown,2,Factiva,United States,Barack Obama,"(National) Major Party,Parties,Ideological,Center Left",43390480,Syria,Combatant (Syrian Kurds),"Kurd (Ethnic Group),Social,National Ethnic,National Ethnic Minority,International Ethnic",2017
688,Damascus,Syria,2017-02-03,NULL,2017-02-03,ICEWS25434756,He added that the Hezbollah supported Damascus in its struggle against terrorist groups and in the protection of the Syrian-Lebanese border.,Praise or endorse,"Russia, Iran Have No Disagreements - Assistant to Speaker Of Iran Parliament","(2017, 5, 3)",3.4,33.5102,36.2913,2,Dimashq,Unknown,3,Factiva,Lebanon,Hezbollah,"Organized Violent,Ideological,(National) Minor Party,Dissident,International Religious,Far Left,Parties,Shia,National Religious,Social",43390497,Syria,Syria,NULL,2017
694,Baghdad,Iraq,2017-02-03,NULL,2017-02-03,ICEWS25434782,"MOSCOW, February 3 (Sputnik) - Baghdad considers US President Donald Trump travel ban a 'hasty and wrong' move made which disregards strategic cooperation between Iraq and the United States, Iraqi Foreign Minister Ibrahim Jaafari told RT in an interview Friday.",Engage in diplomatic cooperation,"Baghdad Surprised With Trump Travel Ban, Sees Order as 'Hasty, Wrong' - Foreign Minister","(2017, 5, 3)",3.5,33.3406,44.4009,2,Muhafazat Baghdad,Unknown,1,Factiva,Iraq,Iraq,NULL,43390688,United States,United States,NULL,2017
695,Baghdad,Iraq,2017-02-03,NULL,2017-02-03,ICEWS25434783,"MOSCOW, February 3 (Sputnik) - Baghdad considers US President Donald Trump travel ban a 'hasty and wrong' move made which disregards strategic cooperation between Iraq and the United States, Iraqi Foreign Minister Ibrahim Jaafari told RT in an interview Friday.",Engage in diplomatic cooperation,"Baghdad Surprised With Trump Travel Ban, Sees Order as 'Hasty, Wrong' - Foreign Minister","(2017, 5, 3)",3.5,33.3406,44.4009,2,Muhafazat Baghdad,Unknown,1,Factiva,United States,United States,NULL,43390688,Iraq,Iraq,NULL,2017
696,Baghdad,Iraq,2017-02-03,NULL,2017-02-03,ICEWS25434784,"'We have told [the US Ambassador] that for us it was a strange position ... For us, it was very strange that Iraq, as a country which became a victim of terrorism, has been classified in this way, in spite of such close cooperation between Iraq and the United States and the presence of US military advisers in Iraq, as well as the scope of our strategic cooperation between Iraq and the United States.",Engage in diplomatic cooperation,"Baghdad Surprised With Trump Travel Ban, Sees Order as 'Hasty, Wrong' - Foreign Minister","(2017, 5, 3)",3.5,33.3406,44.4009,2,Muhafazat Baghdad,Unknown,2,Factiva,Iraq,Iraq,NULL,43390688,United States,United States,NULL,2017
697,Baghdad,Iraq,2017-02-03,NULL,2017-02-03,ICEWS25434785,"'We have told [the US Ambassador] that for us it was a strange position ... For us, it was very strange that Iraq, as a country which became a victim of terrorism, has been classified in this way, in spite of such close cooperation between Iraq and the United States and the presence of US military advisers in Iraq, as well as the scope of our strategic cooperation between Iraq and the United States.",Engage in diplomatic cooperation,"Baghdad Surprised With Trump Travel Ban, Sees Order as 'Hasty, Wrong' - Foreign Minister","(2017, 5, 3)",3.5,33.3406,44.4009,2,Muhafazat Baghdad,Unknown,2,Factiva,United States,United States,NULL,43390688,Iraq,Iraq,NULL,2017
698,NULL,Iraq,2017-02-03,NULL,2017-02-03,ICEWS25434839,"They ordered one of their many militias in Iraq, al-Nujaba movement, to fire missiles in order to show its strength.",Demand,Return of an international armed conflict over Iraq,"(2017, 5, 3)",-5,33.3406,44.4009,2,NULL,Al Arabiya,5,Factiva,Iran,Other Authorities / Officials (Iran),Government,43390714,Iraq,Militia (Iraq),Unidentified Forces,2017
699,Raqqa,Syria,2017-02-03,NULL,2017-02-03,ICEWS25434860,"On Thursday, The Washington Post reported, citing sources, that the Trump administration dropped plans by former President Barack Obama to arm Kurdish fighters in northern Syria in a push to recapture the city of Raqqa from the Islamic State.",Provide military aid,Raqqa Liberation Operation Doomed If Kurds Stop Participating - Iraqi Kurdish Gov't,"(2017, 5, 3)",8.3,35.9528,39.0079,2,Ar Raqqah,Unknown,2,Factiva,United States,Barack Obama,"Parties,(National) Major Party,Center Left,Ideological",43390728,Syria,Combatant (Syrian Kurds),"National Ethnic,Kurd (Ethnic Group),International Ethnic,National Ethnic Minority,Social",2017
700,Aleppo,Syria,2017-02-03,NULL,2017-02-03,ICEWS25434856,Reports said on Thursday that the Syrian army imposed control over 250 square kilometers of land in the Eastern part of Aleppo province and won full control of over 30 towns and villages in al-Bab military liberation operations.,Impose administrative sanctions,"Syria: 7 Turkish Soldiers, Allied Militants Killed in ISIL's Attack near Al-Bab","(2017, 5, 3)",-5,36.2012,37.1612,2,Muhafazat Halab,FARS News Agency,3,Factiva,Syria,Military (Syria),"Government,Military",43390736,Syria,Syria,NULL,2017
