,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1792,Azaz,Syria,2016-02-19,NULL,2016-02-19,ICEWS24189531,"Earlier this week, Western media picked up on an accusation levied by Turkish Prime Minister Mehmet Davutoglu that Russian air forces had destroyed a school and a hospital in the northwestern Syrian town of Azaz (which the Turkish military itself has been accused of shelling recently).",Use conventional military force,'Want to Help Civilians? Help Syria Deal With Terrorism!' – Assad Advisor,"(2016, 7, 3)",-10,36.5866,37.0463,2,Muhafazat Halab,Unknown,4,Factiva,Russian Federation,Russian Air Force,"Military,Air Force,Government",40385118,Syria,Education (Syria),"Social,Education",2016
1793,Azaz,Syria,2016-02-19,NULL,2016-02-19,ICEWS24189532,"Earlier this week, Western media picked up on an accusation levied by Turkish Prime Minister Mehmet Davutoglu that Russian air forces had destroyed a school and a hospital in the northwestern Syrian town of Azaz (which the Turkish military itself has been accused of shelling recently).",Use conventional military force,'Want to Help Civilians? Help Syria Deal With Terrorism!' – Assad Advisor,"(2016, 7, 3)",-10,36.5866,37.0463,2,Muhafazat Halab,Unknown,4,Factiva,Russian Federation,Russian Air Force,"Military,Air Force,Government",40385118,Syria,Healthcare Facility (Syria),"Social,Medical / Health",2016
1794,Aleppo,Syria,2016-02-19,NULL,2016-02-19,ICEWS24189442,"In recent weeks, Syrian government forces captured dozens of villages and towns in different parts of Syria while the predominantly Kurdish Syria Democratic Forces evicted opposition fighters and militants from areas near the border with Turkey in Aleppo province.",Expel or deport individuals,UN envoy: Syrian peace talks will not resume next week,"(2016, 7, 3)",-5,36.2012,37.1612,2,Muhafazat Halab,Associated Press Newswires,6,Factiva,Romania,Democratic Force,"(National) Minor Party,Center Left,Ideological,Parties",40385154,Syria,Combatant (Syria),Unidentified Forces,2016
1795,Aleppo,Syria,2016-02-19,NULL,2016-02-19,ICEWS24189443,"In recent weeks, Syrian government forces captured dozens of villages and towns in different parts of Syria while the predominantly Kurdish Syria Democratic Forces evicted opposition fighters and militants from areas near the border with Turkey in Aleppo province.",Expel or deport individuals,UN envoy: Syrian peace talks will not resume next week,"(2016, 7, 3)",-5,36.2012,37.1612,2,Muhafazat Halab,Associated Press Newswires,6,Factiva,Romania,Democratic Force,"(National) Minor Party,Center Left,Ideological,Parties",40385154,Syria,Militant (Syria),Unidentified Forces,2016
1796,Aleppo,Syria,2016-02-19,NULL,2016-02-19,ICEWS24189444,"In recent weeks, Syrian government forces captured dozens of villages and towns in different parts of Syria while the predominantly Kurdish Syria Democratic Forces evicted opposition fighters and militants from areas near the border with Turkey in Aleppo province.",Expel or deport individuals,UN envoy: Syrian peace talks will not resume next week,"(2016, 7, 3)",-5,36.2012,37.1612,2,Muhafazat Halab,Associated Press Newswires,6,Factiva,Syria,Syria,NULL,40385154,Syria,Combatant (Syria),Unidentified Forces,2016
1797,Aleppo,Syria,2016-02-19,NULL,2016-02-19,ICEWS24189445,"In recent weeks, Syrian government forces captured dozens of villages and towns in different parts of Syria while the predominantly Kurdish Syria Democratic Forces evicted opposition fighters and militants from areas near the border with Turkey in Aleppo province.",Expel or deport individuals,UN envoy: Syrian peace talks will not resume next week,"(2016, 7, 3)",-5,36.2012,37.1612,2,Muhafazat Halab,Associated Press Newswires,6,Factiva,Syria,Syria,NULL,40385154,Syria,Militant (Syria),Unidentified Forces,2016
1798,Aleppo,Syria,2016-02-19,NULL,2016-02-19,ICEWS24189594,"On the ground, Turkey intensified its nearly week-long shelling of positions in Aleppo province, where it has sought to halt the advance of a Kurdish-led alliance against rebel forces.",fight with artillery and tanks,Syria fighting rages despite hoped-for ceasefire,"(2016, 7, 3)",-10,36.2012,37.1612,2,Muhafazat Halab,Agence France-Presse,4,Factiva,Turkey,Turkey,NULL,40385240,Syria,Syria,NULL,2016
1803,Beirut,Lebanon,2016-02-19,NULL,2016-02-19,ICEWS24189734,"BEIRUT (AP) — Saudi Arabia announced on Friday it is halting deals worth $4 billion aimed at equipping and supporting Lebanese security forces, a likely retaliation for the tiny country's siding with Iran amid the Sunni kingdom's spat with the Shiite powerhouse.",Praise or endorse,Saudi Arabia halts $4B in Lebanese deals amid Iran dispute,"(2016, 7, 3)",3.4,33.8889,35.4944,2,Beyrouth,Associated Press Newswires,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,40385611,Iran,Iran,NULL,2016
1804,Aleppo,Syria,2016-02-19,NULL,2016-02-19,ICEWS24189661,"On the ground, Turkey intensified its nearly week-long shelling of positions in Aleppo province, where it has sought to halt the advance of a Kurdish-led alliance against rebel forces.",fight with artillery and tanks,Syria fighting rages despite hoped-for ceasefire,"(2016, 7, 3)",-10,36.2012,37.1612,2,Muhafazat Halab,Unknown,4,Factiva,Turkey,Turkey,NULL,40385721,Syria,Syria,NULL,2016
1805,NULL,Egypt,2016-02-19,NULL,2016-02-19,ICEWS24189695,"Feb 19, 2016 (Egypt State Information Service/All Africa Global Media via COMTEX) -- Foreign Minister Sameh Shoukry received on the 17th of February 2016, Mr. Brett McGurk, the US Presidential Envoy to the International Anti-ISIL Coalition, who is currently visiting Egypt to discuss International efforts to combat ISIL.",Make a visit,"FM Discusses Ongoing Efforts to Combat Terrorism in Syria, Libya With U.S Presidential Envoy","(2016, 7, 3)",1.9,30.0626,31.2497,2,NULL,All Africa,1,Factiva,United States,Brett McGurk,"Foreign Ministry,Cabinet,Executive,Government",40385812,Egypt,Egypt,NULL,2016
1806,NULL,Egypt,2016-02-19,NULL,2016-02-19,ICEWS24189696,"Feb 19, 2016 (Egypt State Information Service/All Africa Global Media via COMTEX) -- Foreign Minister Sameh Shoukry received on the 17th of February 2016, Mr. Brett McGurk, the US Presidential Envoy to the International Anti-ISIL Coalition, who is currently visiting Egypt to discuss International efforts to combat ISIL.",Host a visit,"FM Discusses Ongoing Efforts to Combat Terrorism in Syria, Libya With U.S Presidential Envoy","(2016, 7, 3)",2.8,30.0626,31.2497,2,NULL,All Africa,1,Factiva,Egypt,Egypt,NULL,40385812,United States,Brett McGurk,"Foreign Ministry,Cabinet,Executive,Government",2016
1810,Cairo,Egypt,2016-02-19,NULL,2016-02-19,ICEWS24189963,"CAIRO (Reuters) - Egypt's Interior Ministry said on Friday that any policeman who violates the law will be prosecuted, one day after an officer shot dead a man in the street, provoking the latest outburst of anger over alleged police brutality in the country.",Make statement,Egypt says it will not protect policemen who break the law as tensions mount,"(2016, 7, 3)",0,30.0626,31.2497,2,Muhafazat al Qahirah,Reuters News,1,Factiva,Egypt,Domestic Affairs (Egypt),"Government,Executive,Interior / Home Ministry",40386087,Egypt,Police (Egypt),"Government,Police",2016
1811,Cairo,Egypt,2016-02-19,NULL,2016-02-19,ICEWS24189967,"CAIRO (Reuters) - Egypt's Interior Ministry said on Friday that any policeman who violates the law will be prosecuted, one day after an officer shot dead a man in the street, provoking the latest outburst of anger over alleged police brutality in the country.",fight with small arms and light weapons,Egypt says it will not protect policemen who break the law as tensions mount,"(2016, 7, 3)",-10,30.0626,31.2497,2,Muhafazat al Qahirah,Reuters News,1,Factiva,Egypt,Police (Egypt),"Government,Police",40386087,Egypt,Men (Egypt),"General Population / Civilian / Social,Social",2016
1812,Cairo,Egypt,2016-02-19,NULL,2016-02-19,ICEWS24189964,Interior Ministry spokesman Major General Abu Bakr Abdel Karim was quoted by the state news agency as saying policemen are not shielded from the law.,Make statement,Egypt says it will not protect policemen who break the law as tensions mount,"(2016, 7, 3)",0,30.0626,31.2497,2,Muhafazat al Qahirah,Reuters News,2,Factiva,Egypt,High Ranking Military Personnel (Egypt),"Government,Military",40386087,Egypt,Police (Egypt),"Government,Police",2016
1813,Cairo,Egypt,2016-02-19,NULL,2016-02-19,ICEWS24189965,Hundreds of protesters gathered in front of the Cairo security directorate on Thursday night after the man was killed.,Demonstrate or rally,Egypt says it will not protect policemen who break the law as tensions mount,"(2016, 7, 3)",-6.5,30.0626,31.2497,2,Muhafazat al Qahirah,Reuters News,3,Factiva,Egypt,Protester (Egypt),"Protestors / Popular Opposition / Mobs,Dissident",40386087,NULL,Unspecified Actor,Unspecified,2016
1814,Cairo,Egypt,2016-02-19,NULL,2016-02-19,ICEWS24189968,A statement from the directorate said the policeman had shot dead a driver after an argument and was forced to flee a mob of local people who attempted to catch and kill him.,fight with small arms and light weapons,Egypt says it will not protect policemen who break the law as tensions mount,"(2016, 7, 3)",-10,30.0626,31.2497,2,Muhafazat al Qahirah,Reuters News,4,Factiva,Egypt,Police (Egypt),"Government,Police",40386087,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2016
1815,Cairo,Egypt,2016-02-19,NULL,2016-02-19,ICEWS24189966,Footage posted on social media showed hundreds of people massing outside the security directorate to protest the death.,Demonstrate or rally,Egypt says it will not protect policemen who break the law as tensions mount,"(2016, 7, 3)",-6.5,30.0626,31.2497,2,Muhafazat al Qahirah,Reuters News,6,Factiva,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",40386087,NULL,Unspecified Actor,Unspecified,2016
1816,Cairo,Egypt,2016-02-19,NULL,2016-02-19,ICEWS24189878,"Egyptian President Abdel Fattah al-Sisi said he would ask parliament to amend the law to toughen sanctions for police abuses, his office said Friday, a day after an officer shot dead a driver.",fight with small arms and light weapons,Egypt's Sisi proposes law to curb police abuses,"(2016, 7, 3)",-10,30.0626,31.2497,2,Muhafazat al Qahirah,Agence France-Presse,1,Factiva,Egypt,Police (Egypt),"Government,Police",40386126,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2016
1817,Cairo,Egypt,2016-02-19,NULL,2016-02-19,ICEWS24189876,"The statement from his office came as dozens of demonstrators gathered outside Cairo police headquarters chanting: 'The interior ministry are thugs,' after the officer killed the driver over a fare dispute.",Demonstrate or rally,Egypt's Sisi proposes law to curb police abuses,"(2016, 7, 3)",-6.5,30.0626,31.2497,2,Muhafazat al Qahirah,Agence France-Presse,2,Factiva,Egypt,Protester (Egypt),"Protestors / Popular Opposition / Mobs,Dissident",40386126,NULL,Unspecified Actor,Unspecified,2016
1818,Cairo,Egypt,2016-02-19,NULL,2016-02-19,ICEWS24189877,"The statement from his office came as dozens of demonstrators gathered outside Cairo police headquarters chanting: 'The interior ministry are thugs,' after the officer killed the driver over a fare dispute.",Use conventional military force,Egypt's Sisi proposes law to curb police abuses,"(2016, 7, 3)",-10,30.0626,31.2497,2,Muhafazat al Qahirah,Agence France-Presse,2,Factiva,Egypt,Police (Egypt),"Government,Police",40386126,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2016
1819,Aleppo,Syria,2016-02-19,NULL,2016-02-19,ICEWS24189938,"On Thursday, the Syrian air force launched airstrikes against the ISIL in Aleppo province, killing 70 its members.",Use conventional military force,Infighting Intensifies between Rival Terrorist Groups North of Syria,"(2016, 7, 3)",-10,36.2012,37.1612,2,Muhafazat Halab,FARS News Agency,5,Factiva,Syria,Air Force (Syria),"Military,Air Force,Government",40386169,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",2016
1820,Aleppo,Syria,2016-02-19,NULL,2016-02-19,ICEWS24189939,"On Thursday, the Syrian air force launched airstrikes against the ISIL in Aleppo province, killing 70 its members.",Employ aerial weapons,Infighting Intensifies between Rival Terrorist Groups North of Syria,"(2016, 7, 3)",-10,36.2012,37.1612,2,Muhafazat Halab,FARS News Agency,5,Factiva,Syria,Air Force (Syria),"Military,Air Force,Government",40386169,Iraq,Islamic State of Iraq and the Levant,"Insurgents,Dissident,Fundamentalist,Ideological,Sunni,Muslim,International Religious",2016
1821,Aleppo,Syria,2016-02-19,NULL,2016-02-19,ICEWS24190022,"Syrian air forces have launched airstrikes against the ISIL terrorist group in Aleppo province, killing 70 its members, a military source said.",Use conventional military force,Syria in Last 24 Hours: Army Continues Advances in Multiple Fronts,"(2016, 7, 3)",-10,36.2012,37.1612,2,Muhafazat Halab,FARS News Agency,5,Factiva,Syria,Air Force (Syria),"Military,Air Force,Government",40386172,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",2016
1822,Aleppo,Syria,2016-02-19,NULL,2016-02-19,ICEWS24190021,"Russia has been assisting the Syrian forces in their anti-terror campaign, launching airstrikes against ISIL targets in Syria at the request of Assad since late September 2015.",Provide aid,Syria in Last 24 Hours: Army Continues Advances in Multiple Fronts,"(2016, 7, 3)",7,36.2012,37.1612,2,Muhafazat Halab,FARS News Agency,6,Factiva,Russian Federation,Russia,NULL,40386172,Syria,Military (Syria),"Military,Government",2016
1823,NULL,Saudi Arabia,2016-02-19,NULL,2016-02-19,ICEWS24189872,"Saudi Arabia has decided to stop its aid to the Lebanese army and the internal security forces 'due to the Lebanese stances that go against the brotherly relations between the two countries', Saudi news agency SPA reported on 19 February.",Reduce or stop material aid,Saudi Arabia halts military aid to Lebanon after 'reassessing' ties,"(2016, 7, 3)",-5.6,24.6877,46.7219,2,NULL,BBC Monitoring Newsfile,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,40386269,Lebanon,Military (Lebanon),"Military,Government",2016
1824,NULL,Egypt,2016-02-19,NULL,2016-02-19,ICEWS24189890,"Egyptian police said Friday they had arrested an officer who allegedly shot dead a driver over a fare dispute, following a rare protest against security abuses and a backlash on social media.",fight with small arms and light weapons,Egypt policeman arrested amid anger at driver's killing,"(2016, 7, 3)",-10,30.0626,31.2497,2,NULL,Agence France-Presse,1,Factiva,Egypt,Police (Egypt),"Government,Police",40386280,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2016
1825,Cairo,Egypt,2016-02-19,NULL,2016-02-19,ICEWS24189891,"The non-commissioned officer, who was badly beaten after shooting driver Mohamed Ali Sayed Ismail on Thursday, was taken to hospital and arrested there, an interior ministry statement said.",fight with small arms and light weapons,Egypt policeman arrested amid anger at driver's killing,"(2016, 7, 3)",-10,30.0626,31.2497,2,Muhafazat al Qahirah,Agence France-Presse,3,Factiva,Egypt,Police (Egypt),"Government,Police",40386280,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2016
1826,Cairo,Egypt,2016-02-19,NULL,2016-02-19,ICEWS24189889,It said the policeman killed Ismail after an altercation with him and several other people in a working class Cairo neighbourhood.,Use conventional military force,Egypt policeman arrested amid anger at driver's killing,"(2016, 7, 3)",-10,30.0626,31.2497,2,Muhafazat al Qahirah,Agence France-Presse,4,Factiva,Egypt,Police (Egypt),"Government,Police",40386280,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2016
1827,Cairo,Egypt,2016-02-19,NULL,2016-02-19,ICEWS24189888,"Dozens of furious residents later marched on the Cairo police headquarters chanting: 'Dirty government, you sons of a whore,' according to videos of the protest circulated on social media.",Demonstrate or rally,Egypt policeman arrested amid anger at driver's killing,"(2016, 7, 3)",-6.5,30.0626,31.2497,2,Muhafazat al Qahirah,Agence France-Presse,6,Factiva,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",40386280,NULL,Unspecified Actor,Unspecified,2016
